Code compiled on Mar  7 2026 at 21:03:26
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 173.132191
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
68467381,0.392971,20.998576,5,-0.389526,-0.184875,-0.085693,0.898193,-8.178202,-0.953641,14.310446,0.637779,1.854963,6.589619,0.206520,0.067807,6.052734,0.000000,0.000000,
68476862,0.484997,20.993936,5,-0.383667,-0.182617,-0.082764,0.901428,-8.778836,-2.176357,15.405655,-0.064134,2.860106,7.836250,0.225359,0.162498,7.358358,0.000000,0.000000,
68486536,-0.071781,20.993936,5,-0.376648,-0.179504,-0.082153,0.905090,-10.183788,-3.904332,15.926865,-0.328297,4.867989,8.874266,0.208447,0.227224,8.468080,0.000000,0.000000,
68497545,0.764172,20.998576,5,-0.368042,-0.175781,-0.084351,0.909119,-10.941179,-4.983641,15.588189,-0.198407,6.157350,8.894552,0.246971,0.364493,8.780279,0.000000,0.000000,
68506926,0.484997,20.993936,5,-0.357178,-0.171265,-0.088562,0.913879,-10.586228,-6.801154,14.820116,-1.091849,7.339749,8.171418,0.265926,0.457973,8.334562,0.000000,0.000000,
68516793,0.392971,20.998576,5,-0.344299,-0.165894,-0.093506,0.919312,-9.826426,-7.356264,13.593885,-1.204268,7.512847,6.861967,0.278835,0.534794,7.256547,0.000000,0.000000,
68527606,0.299404,20.993936,5,-0.331177,-0.159241,-0.097595,0.924927,-8.037501,-7.500181,11.706708,-1.654893,7.044118,4.537190,0.286106,0.586043,5.265840,0.000000,0.000000,
68537217,0.300426,21.003217,5,-0.319397,-0.150940,-0.099243,0.930237,-6.231013,-6.766412,10.841511,-1.905474,5.726614,3.077636,0.292712,0.616103,3.663963,0.000000,0.000000,
68546959,0.022808,21.007857,5,-0.310059,-0.141602,-0.097961,0.934998,-3.387202,-5.520187,9.684619,-2.732199,3.602517,0.939069,0.281438,0.605892,1.669202,0.000000,0.000000,
68558083,0.021770,20.998576,5,-0.303589,-0.132263,-0.094421,0.938843,-0.900060,-4.846193,8.761646,-3.850882,2.102903,-0.751949,0.271460,0.579890,-0.103204,0.000000,0.000000,
68567322,0.393993,21.007857,5,-0.299744,-0.123901,-0.089844,0.941650,0.216015,-4.062671,7.894360,-3.967897,1.230171,-1.949628,0.284494,0.569930,-1.454880,0.000000,0.000000,
68577208,0.392971,20.998576,5,-0.297607,-0.117371,-0.085938,0.943542,0.655309,-3.705275,6.991926,-3.868251,1.022916,-2.944237,0.296862,0.548674,-2.545165,0.000000,0.000000,
68587960,0.392971,20.998576,5,-0.295288,-0.112732,-0.083923,0.945007,0.931087,-3.471381,6.157803,-3.753443,0.931329,-3.806540,0.308640,0.514927,-3.468556,0.000000,0.000000,
68597480,1.042828,20.993936,5,-0.291565,-0.109802,-0.083801,0.946533,0.666848,-3.544063,5.987054,-3.509441,1.212778,-3.878892,0.360276,0.530581,-3.768943,0.000000,0.000000,
68607315,-0.070255,21.003217,5,-0.286011,-0.108643,-0.085205,0.948242,-0.584052,-3.181523,5.905434,-2.235336,1.607768,-3.655859,0.337826,0.463826,-3.686160,0.000000,0.000000,
68618336,0.392971,20.998576,5,-0.278625,-0.109253,-0.087341,0.950134,-1.809124,-2.312666,6.136112,-0.756922,1.451070,-3.200216,0.346284,0.432340,-3.330424,0.000000,0.000000,
68627670,0.022808,21.007857,5,-0.269653,-0.110901,-0.089661,0.952332,-1.141491,-3.966163,6.077442,-2.159258,2.495622,-3.230179,0.329498,0.378960,-3.257040,0.000000,0.000000,
68637514,0.022808,21.007857,5,-0.260376,-0.113403,-0.091797,0.954407,-1.421453,-3.525247,5.651149,-1.591400,2.347123,-3.600659,0.313451,0.321570,-3.508586,0.000000,0.000000,
68648292,0.393993,21.007857,5,-0.251404,-0.116699,-0.093872,0.956238,-1.049758,-3.741491,6.019525,-2.054276,2.254062,-3.313738,0.321880,0.291565,-3.365947,0.000000,0.000000,
68657781,0.672131,21.003217,5,-0.243408,-0.120361,-0.095764,0.957642,-1.520701,-3.765878,6.246796,-1.690580,2.418975,-2.958677,0.346923,0.288778,-3.067805,0.000000,0.000000,
68667464,0.393993,21.007857,5,-0.236572,-0.124146,-0.097595,0.958679,-1.088572,-4.380480,6.532999,-2.412904,2.676778,-2.717308,0.352610,0.265845,-2.811223,0.000000,0.000000,
68678487,0.487560,21.012497,5,-0.230774,-0.127502,-0.099365,0.959473,-1.159408,-5.265611,7.114415,-2.875641,3.314658,-2.026057,0.364070,0.252880,-2.236441,0.000000,0.000000,
68687896,-0.069233,21.012497,5,-0.224976,-0.130005,-0.101379,0.960327,-1.644062,-5.476591,7.509700,-2.619557,3.581980,-1.467708,0.338703,0.208150,-1.673689,0.000000,0.000000,
68697785,0.300426,21.003217,5,-0.218201,-0.131042,-0.103516,0.961487,-1.956351,-6.239181,7.603035,-2.655629,4.330831,-1.150540,0.338277,0.194008,-1.290717,0.000000,0.000000,
68708735,0.116879,21.012497,5,-0.209656,-0.130310,-0.105591,0.963257,-2.385632,-7.027341,7.805352,-2.550338,5.145071,-0.682516,0.326221,0.170499,-0.845483,0.000000,0.000000,
68718117,0.673672,21.012497,5,-0.199524,-0.127930,-0.107422,0.965515,-3.274656,-6.880691,8.102036,-1.588470,5.252737,-0.121120,0.350071,0.194638,-0.315212,0.000000,0.000000,
68727798,0.487560,21.012497,5,-0.188171,-0.124268,-0.108826,0.968140,-3.808321,-7.457616,8.345260,-1.166353,5.895627,0.381257,0.360782,0.208197,0.194639,0.000000,0.000000,
68738825,0.300426,21.003217,5,-0.176025,-0.119812,-0.109497,0.970886,-3.543197,-8.108386,8.421462,-1.390826,6.384976,0.526278,0.359261,0.209561,0.437416,0.000000,0.000000,
68748299,0.024334,21.017138,5,-0.163513,-0.114685,-0.109070,0.973755,-3.343185,-7.991918,7.466751,-1.072567,6.492681,-0.444099,0.339764,0.180942,-0.207898,0.000000,0.000000,
68758175,0.673672,21.012497,5,-0.151367,-0.108276,-0.107239,0.976685,-3.371214,-7.745980,7.109744,-0.604057,6.412570,-0.833804,0.362835,0.196692,-0.666093,0.000000,0.000000,
68768999,-0.069233,21.012497,5,-0.140503,-0.100647,-0.103882,0.979431,-2.767537,-6.811539,7.327372,-0.640139,5.409331,-0.956298,0.337257,0.155429,-0.878538,0.000000,0.000000,
68778448,0.580608,21.017138,5,-0.131348,-0.093201,-0.099121,0.981934,-2.572574,-5.654878,7.903646,-0.358187,4.242415,-0.688290,0.354273,0.166523,-0.739266,0.000000,0.000000,
68788211,0.580105,21.007857,5,-0.123596,-0.087219,-0.093201,0.984070,-2.700026,-5.324020,7.965205,0.016864,4.056435,-0.703616,0.370303,0.175870,-0.713169,0.000000,0.000000,
68799275,0.116879,21.012497,5,-0.116577,-0.083191,-0.086731,0.985901,-2.996814,-4.918664,8.066516,0.516774,3.828297,-0.669607,0.355995,0.150277,-0.681279,0.000000,0.000000,
68808756,0.395519,21.017138,5,-0.109375,-0.081360,-0.080505,0.987366,-3.168781,-4.744603,8.176657,0.799798,3.771067,-0.597895,0.359926,0.147488,-0.620238,0.000000,0.000000,
68818462,0.024334,21.017138,5,-0.101196,-0.081543,-0.074707,0.988708,-3.317230,-4.699746,8.315886,0.999139,3.816118,-0.483237,0.339880,0.118674,-0.519946,0.000000,0.000000,
68829172,0.580608,21.017138,5,-0.091919,-0.083130,-0.069458,0.989868,-3.544386,-4.652402,8.484737,1.253428,3.845684,-0.314825,0.356539,0.132520,-0.369787,0.000000,0.000000,
68838636,0.116879,21.012497,5,-0.081665,-0.085388,-0.065002,0.990845,-3.593597,-4.293506,8.636405,1.383089,3.515191,-0.227591,0.342456,0.113133,-0.265693,0.000000,0.000000,
68848282,0.025356,21.026419,5,-0.070435,-0.087891,-0.061523,0.991760,-3.949996,-3.866481,8.757574,1.820763,3.136852,-0.101576,0.323283,0.089390,-0.145551,0.000000,0.000000,
68859389,-0.439884,21.021778,5,-0.058411,-0.090454,-0.059204,0.992432,-4.449341,-3.277819,8.739891,2.428356,2.589945,-0.081128,0.275461,0.033796,-0.098390,0.000000,0.000000,
68868898,0.302975,21.021778,5,-0.045654,-0.093445,-0.057983,0.992859,-4.616841,-2.978592,8.342913,2.709769,2.287041,-0.456749,0.277509,0.031322,-0.360727,0.000000,0.000000,
68878723,0.024334,21.017138,5,-0.032288,-0.097168,-0.057495,0.993103,-4.452281,-2.726366,6.811292,2.871559,2.125971,-1.989848,0.261476,-0.006427,-1.553326,0.000000,0.000000,
68889492,0.025356,21.026419,5,-0.018860,-0.102051,-0.057251,0.992981,-4.122338,-2.641295,6.165598,2.674254,2.010231,-2.664951,0.246108,-0.051795,-2.367092,0.000000,0.000000,
68898980,0.024334,21.017138,5,-0.005981,-0.107910,-0.056946,0.992493,-3.395868,-2.331105,5.373417,2.118754,1.705264,-3.596270,0.231216,-0.102248,-3.266913,0.000000,0.000000,
68908842,0.209408,21.017138,5,0.005859,-0.114441,-0.056763,0.991760,-2.880117,-2.191280,4.838313,1.707690,1.573999,-4.215335,0.228576,-0.145360,-3.961206,0.000000,0.000000,
68919664,0.210949,21.026419,5,0.016541,-0.120911,-0.056824,0.990906,-1.861674,-2.054942,4.484239,0.762268,1.469701,-4.793146,0.225567,-0.198276,-4.570228,0.000000,0.000000,
68929200,0.210949,21.026419,5,0.026428,-0.126709,-0.057495,0.989929,-1.246705,-1.885070,4.427789,0.150474,1.313446,-5.007174,0.222496,-0.247197,-4.890095,0.000000,0.000000,
68939014,-0.067692,21.021778,5,0.036133,-0.131714,-0.059021,0.988892,-0.879169,-1.994356,4.488102,-0.229533,1.424546,-5.019044,0.201266,-0.317325,-4.984492,0.000000,0.000000,
68950052,0.209408,21.017138,5,0.046326,-0.135864,-0.061646,0.987732,-0.862339,-2.211271,4.695860,-0.288760,1.585841,-4.793528,0.197999,-0.369714,-4.844696,0.000000,0.000000,
68959508,0.025356,21.026419,5,0.057617,-0.139771,-0.065613,0.986328,-0.982056,-2.473864,4.882907,-0.212403,1.759298,-4.523581,0.183257,-0.424861,-4.609623,0.000000,0.000000,
68970363,0.396038,21.026419,5,0.070496,-0.144165,-0.070618,0.984497,-1.408863,-2.668130,5.069339,0.168689,1.790593,-4.184174,0.192042,-0.455082,-4.298173,0.000000,0.000000,
68979582,0.024334,21.017138,5,0.084595,-0.149719,-0.075989,0.982178,-2.315535,-3.252483,5.540292,0.951162,2.044509,-3.353427,0.176999,-0.497793,-3.606571,0.000000,0.000000,
68989406,0.117382,21.021778,5,0.098877,-0.156982,-0.080811,0.979309,-2.562475,-3.183754,5.858626,1.034259,1.777085,-2.954974,0.168174,-0.531156,-3.129569,0.000000,0.000000,
69000368,-0.160236,21.026419,5,0.112427,-0.165955,-0.084656,0.976013,-2.444100,-3.870137,5.894229,0.966110,2.362901,-2.785429,0.141171,-0.585404,-2.877641,0.000000,0.000000,
69009805,0.302975,21.021778,5,0.124634,-0.176208,-0.087524,0.972473,-2.370170,-4.366293,6.050491,0.873323,2.758414,-2.517623,0.145910,-0.597351,-2.614090,0.000000,0.000000,
69019402,0.025356,21.026419,5,0.135010,-0.186951,-0.089417,0.968933,-1.934122,-4.373582,6.848810,0.084557,2.734303,-1.906504,0.132403,-0.624298,-2.096101,0.000000,0.000000,
69030479,0.118923,21.031059,5,0.143860,-0.197021,-0.090942,0.965515,-2.036235,-4.178725,7.407558,-0.202553,2.422947,-1.398344,0.124561,-0.641025,-1.585307,0.000000,0.000000,
69039702,0.210949,21.026419,5,0.151794,-0.205383,-0.092712,0.962402,-2.769742,-4.219956,8.410708,-0.080328,2.062966,-0.215706,0.124223,-0.636235,-0.582689,0.000000,0.000000,
69049553,0.396038,21.026419,5,0.159790,-0.211121,-0.094543,0.959656,-3.544462,-4.537169,9.421801,0.159007,1.919446,1.074873,0.135442,-0.606215,0.630731,0.000000,0.000000,
69060355,0.117382,21.021778,5,0.168396,-0.213989,-0.095947,0.957397,-4.676764,-5.039615,10.788958,0.631837,1.762584,2.859652,0.127979,-0.577232,2.262414,0.000000,0.000000,
69069946,0.303997,21.031059,5,0.177490,-0.214172,-0.096313,0.955688,-4.866567,-5.544492,11.452218,0.691838,1.999646,3.658720,0.133930,-0.529091,3.284581,0.000000,0.000000,
69079676,0.210949,21.026419,5,0.186462,-0.212402,-0.095337,0.954468,-4.217239,-5.102766,12.214490,-0.228404,1.725744,3.982928,0.133920,-0.484775,3.795807,0.000000,0.000000,
69090776,0.210949,21.026419,5,0.194702,-0.209229,-0.092529,0.953796,-4.237841,-4.999123,12.812748,-0.370692,1.577313,4.502676,0.133770,-0.429519,4.313271,0.000000,0.000000,
69100033,0.582150,21.026419,5,0.201172,-0.205139,-0.087341,0.953857,-5.286861,-3.391746,13.198460,-0.031663,-0.261074,4.811331,0.158727,-0.352363,4.677876,0.000000,0.000000,
69109899,0.025356,21.026419,5,0.204651,-0.201477,-0.079163,0.954590,-5.825289,-2.853740,12.841640,0.533455,-0.766444,4.558754,0.146939,-0.316973,4.590672,0.000000,0.000000,
69120850,0.026897,21.035699,5,0.205627,-0.200012,-0.068909,0.955505,-6.469612,-2.118051,11.977806,1.269287,-1.391337,3.855174,0.135991,-0.283155,4.052250,0.000000,0.000000,
69130312,0.118923,21.031059,5,0.205872,-0.200745,-0.058411,0.955994,-6.680111,-1.741048,11.182787,1.664046,-1.527500,3.152747,0.132325,-0.254840,3.393768,0.000000,0.000000,
69140012,0.303997,21.031059,5,0.206970,-0.202454,-0.049072,0.955933,-6.360723,-0.994810,10.163042,1.532204,-1.841393,1.991563,0.140880,-0.223188,2.367283,0.000000,0.000000,
69151111,-0.159214,21.035699,5,0.209778,-0.203491,-0.041504,0.955444,-5.738465,-0.462549,9.551290,1.059226,-1.915588,1.130761,0.119222,-0.231741,1.462086,0.000000,0.000000,
69160397,-0.067188,21.031059,5,0.213440,-0.202698,-0.036011,0.955017,-5.153460,-0.618562,9.492524,0.686522,-1.446788,0.900916,0.105150,-0.237075,1.051281,0.000000,0.000000,
69170211,-0.345310,21.035699,5,0.217285,-0.200073,-0.033081,0.954834,-5.102879,-0.333352,9.424913,0.611766,-1.660096,0.781114,0.074040,-0.261821,0.853505,0.000000,0.000000,
69180904,0.210949,21.026419,5,0.220886,-0.196777,-0.033142,0.954651,-4.493777,-1.100647,8.385962,0.883326,-0.762157,-0.294647,0.079947,-0.254846,0.012999,0.000000,0.000000,
69190444,-0.624439,21.031059,5,0.224426,-0.194153,-0.036255,0.954285,-4.430081,-1.670719,7.814574,1.323378,-0.320564,-0.767680,0.032368,-0.313201,-0.558498,0.000000,0.000000,
69200265,-0.345310,21.035699,5,0.228577,-0.193054,-0.042603,0.953247,-3.961257,-3.017199,6.910649,1.846885,0.946213,-1.540729,0.005032,-0.355493,-1.277541,0.000000,0.000000,
69211385,-0.159214,21.035699,5,0.234314,-0.192749,-0.052124,0.951416,-3.178939,-3.903576,6.578691,1.689818,1.918103,-1.916030,-0.009575,-0.388376,-1.744947,0.000000,0.000000,
69220693,-0.437336,21.040340,5,0.241821,-0.192139,-0.064636,0.948914,-2.407898,-4.435180,5.950287,1.527209,2.536783,-2.581838,-0.040728,-0.443682,-2.357594,0.000000,0.000000,
69230539,0.212490,21.035699,5,0.250366,-0.190796,-0.079468,0.945801,-1.745245,-4.658767,5.014816,1.459465,2.857150,-3.503123,-0.029107,-0.459895,-3.196179,0.000000,0.000000,
69241608,0.026897,21.035699,5,0.259155,-0.188477,-0.096130,0.942383,-0.797696,-4.881732,3.930943,1.251780,3.389807,-4.611882,-0.030941,-0.506434,-4.232545,0.000000,0.000000,
69251038,-0.159214,21.035699,5,0.267517,-0.185486,-0.113770,0.938660,0.577248,-4.867283,3.188837,0.486132,3.995479,-5.551125,-0.044231,-0.568523,-5.197812,0.000000,0.000000,
69260597,0.397564,21.035699,5,0.275452,-0.182556,-0.131348,0.934631,1.417067,-4.991424,3.081381,-0.045942,4.411381,-5.683078,-0.021678,-0.591029,-5.553051,0.000000,0.000000,
69271698,-0.343769,21.044980,5,0.282898,-0.180481,-0.147766,0.930359,1.447402,-4.906780,4.018345,-0.483410,4.054282,-4.728185,-0.049123,-0.666993,-4.949207,0.000000,0.000000,
69281162,-0.251743,21.040340,5,0.289734,-0.180420,-0.161926,0.925903,0.790095,-5.502500,5.346697,-0.257493,3.716079,-3.045707,-0.068477,-0.709850,-3.555748,0.000000,0.000000,
69290890,0.027920,21.044980,5,0.295898,-0.183899,-0.173157,0.921204,-0.533888,-4.947020,5.664546,0.292942,2.266918,-2.613134,-0.069306,-0.728308,-2.865707,0.000000,0.000000,
69301652,0.213512,21.044980,5,0.301270,-0.192871,-0.181519,0.916016,-2.063052,-6.200474,5.541109,1.961147,2.183295,-1.755376,-0.059106,-0.727161,-2.052888,0.000000,0.000000,
69311137,0.212490,21.035699,5,0.307251,-0.207947,-0.188049,0.909363,-2.637980,-6.433134,5.268578,2.407286,1.954726,-1.642094,-0.048673,-0.723002,-1.752166,0.000000,0.000000,
69320855,-0.157673,21.044980,5,0.314880,-0.227905,-0.193359,0.900818,-3.608953,-6.858469,5.551136,2.850581,1.482923,-0.824736,-0.062678,-0.738857,-1.073241,0.000000,0.000000,
69332009,0.213512,21.044980,5,0.323853,-0.250427,-0.197449,0.890747,-3.716447,-6.832590,5.989194,2.298667,1.218877,-0.339324,-0.053236,-0.723078,-0.535977,0.000000,0.000000,
69341484,-0.157673,21.044980,5,0.332825,-0.272949,-0.199829,0.880249,-3.883600,-6.806120,6.257718,1.855025,0.986620,0.004662,-0.066755,-0.730405,-0.140202,0.000000,0.000000,
69351166,0.213512,21.044980,5,0.340698,-0.293945,-0.200684,0.870178,-4.313062,-6.501532,6.995349,1.125756,0.361948,0.614979,-0.055840,-0.704220,0.412629,0.000000,0.000000,
69361957,0.026897,21.035699,5,0.346802,-0.313049,-0.200134,0.861206,-4.846595,-6.647385,8.028373,0.427471,-0.009835,1.694930,-0.058003,-0.680350,1.351339,0.000000,0.000000,
69371416,0.213512,21.044980,5,0.351440,-0.330811,-0.198425,0.853027,-5.208111,-7.030134,8.442846,0.129464,0.032482,2.359742,-0.046911,-0.638127,2.089541,0.000000,0.000000,
69381137,-0.343769,21.044980,5,0.355896,-0.347168,-0.196350,0.845154,-5.027531,-7.459470,8.689580,-0.300147,0.550076,2.695811,-0.071953,-0.633291,2.533362,0.000000,0.000000,
69392272,-0.251743,21.040340,5,0.361511,-0.361267,-0.195007,0.837097,-4.753936,-7.651047,9.356593,-1.150273,0.906709,3.104253,-0.090303,-0.611861,2.951283,0.000000,0.000000,
69401745,-0.156651,21.054261,5,0.368835,-0.372681,-0.194763,0.828918,-5.379655,-7.759518,9.662433,-1.323551,0.526532,3.635445,-0.100159,-0.581990,3.452124,0.000000,0.000000,
69411418,-0.157673,21.044980,5,0.377380,-0.381714,-0.195312,0.820801,-6.267100,-8.324424,10.163467,-1.287388,0.169401,4.701131,-0.109206,-0.540616,4.366460,0.000000,0.000000,
69422086,-0.157673,21.044980,5,0.386353,-0.389526,-0.195618,0.812866,-7.501342,-9.735266,11.464344,-1.380759,0.027936,6.954280,-0.117594,-0.470582,6.260876,0.000000,0.000000,
69431560,-0.159214,21.035699,5,0.395142,-0.397644,-0.194458,0.804932,-8.518316,-10.856845,12.548815,-1.571832,-0.075235,8.782938,-0.124229,-0.389750,8.107154,0.000000,0.000000,
69441335,-0.064625,21.049620,5,0.403870,-0.406677,-0.190735,0.796936,-7.915985,-11.091670,11.154875,-0.818926,0.612694,7.784042,-0.123867,-0.309368,7.870620,0.000000,0.000000,
69452395,-0.343769,21.044980,5,0.412720,-0.415771,-0.184387,0.789185,-6.991436,-11.362707,8.715973,0.804029,1.551429,6.046709,-0.141052,-0.257650,6.535425,0.000000,0.000000,
69461904,-0.528324,21.054261,5,0.421265,-0.422607,-0.176086,0.782898,-4.970411,-11.659336,7.207073,1.547551,3.358972,4.305902,-0.168193,-0.245421,4.903301,0.000000,0.000000,
69471693,-0.064625,21.049620,5,0.428345,-0.425659,-0.166077,0.779602,-3.240311,-10.876424,7.427630,0.618971,4.449297,2.997946,-0.163890,-0.208629,3.508484,0.000000,0.000000,
69482458,0.121471,21.049620,5,0.434265,-0.424133,-0.154358,0.779602,-2.377260,-10.689051,8.099284,0.021490,5.264037,2.758227,-0.147735,-0.158212,2.959258,0.000000,0.000000,
69491944,0.027920,21.044980,5,0.439514,-0.417969,-0.141541,0.782349,-1.871917,-10.939649,9.822519,-0.924189,6.200203,3.633095,-0.137801,-0.110870,3.452541,0.000000,0.000000,
69501802,-0.157673,21.044980,5,0.445251,-0.407959,-0.128601,0.786621,-1.823502,-11.142812,10.737673,-0.993273,6.620016,4.275226,-0.139930,-0.070180,4.054788,0.000000,0.000000,
69512934,-0.250721,21.049620,5,0.452209,-0.395996,-0.116821,0.790588,-2.960282,-10.971046,10.754765,-0.218564,5.658179,4.784638,-0.147485,-0.025143,4.589075,0.000000,0.000000,
69522383,-0.156651,21.054261,5,0.461182,-0.384949,-0.107666,0.792175,-3.869953,-10.909658,10.064714,1.009011,4.721819,4.760455,-0.148091,0.019236,4.714534,0.000000,0.000000,
69533063,0.028942,21.054261,5,0.472534,-0.376709,-0.101746,0.790222,-4.445517,-11.164588,9.423493,2.170818,4.126298,4.743744,-0.136272,0.082663,4.735917,0.000000,0.000000,
69542517,-0.157673,21.044980,5,0.486572,-0.371826,-0.098022,0.784485,-5.213086,-11.686860,7.953068,3.976400,3.224053,4.375188,-0.136679,0.122381,4.471845,0.000000,0.000000,
69552064,0.213512,21.044980,5,0.502686,-0.368958,-0.095032,0.776001,-5.500546,-11.797571,6.447278,5.290397,2.383149,3.522048,-0.112975,0.181223,3.776545,0.000000,0.000000,
69563014,-0.250721,21.049620,5,0.518494,-0.366638,-0.091675,0.767029,-5.214497,-11.268672,5.356220,5.695441,1.807104,2.335177,-0.119715,0.197415,2.721390,0.000000,0.000000,
69572362,-0.342243,21.054261,5,0.533081,-0.364624,-0.087280,0.758484,-4.338595,-9.624283,4.842544,4.754744,1.466393,0.694090,-0.132164,0.187142,1.237303,0.000000,0.000000,
69582214,-0.063099,21.058901,5,0.546082,-0.362610,-0.081543,0.750732,-3.571016,-8.187200,5.422733,3.295234,1.537649,-0.000515,-0.125943,0.192169,0.331157,0.000000,0.000000,
69593277,-0.157673,21.044980,5,0.557190,-0.359741,-0.074585,0.744690,-3.209178,-6.437225,5.137058,2.199075,1.016749,-1.296596,-0.125982,0.176095,-0.860441,0.000000,0.000000,
69602738,-0.435795,21.049620,5,0.566467,-0.355103,-0.066772,0.740662,-2.212416,-5.558102,4.718222,1.797269,1.409572,-2.528200,-0.144339,0.129189,-2.081325,0.000000,0.000000,
69612334,0.028942,21.054261,5,0.574219,-0.348389,-0.059021,0.738525,-1.886244,-4.640040,4.247492,1.458020,1.203427,-3.505313,-0.132223,0.107971,-3.123756,0.000000,0.000000,
69623118,0.028942,21.054261,5,0.581177,-0.340759,-0.052612,0.737122,-1.671239,-4.281936,3.951862,1.444276,1.129629,-4.019880,-0.121007,0.076482,-3.779765,0.000000,0.000000,
69632559,0.121471,21.049620,5,0.588318,-0.333191,-0.048584,0.735168,-1.200346,-4.278626,3.535200,1.734755,1.351797,-4.564142,-0.104996,0.050693,-4.353968,0.000000,0.000000,
69642493,-0.064625,21.049620,5,0.596313,-0.326111,-0.047119,0.731995,-0.567082,-5.016479,4.030444,2.114527,2.205140,-4.108992,-0.102105,0.012765,-4.174633,0.000000,0.000000,
69653392,0.213512,21.044980,5,0.605408,-0.319031,-0.048279,0.727600,0.724663,-5.671682,4.936941,2.199345,3.703669,-3.591694,-0.081956,-0.003841,-3.747892,0.000000,0.000000,
69662881,0.770809,21.044980,5,0.614868,-0.311523,-0.052063,0.722595,0.793262,-5.842973,6.260761,1.743134,4.048507,-2.410180,-0.027442,0.035365,-2.768619,0.000000,0.000000,
69672574,0.213512,21.044980,5,0.623657,-0.304138,-0.058044,0.717773,-0.780480,-6.307828,8.363696,1.199467,3.110204,0.165234,-0.011580,0.054401,-0.620890,0.000000,0.000000,
69683625,-0.342243,21.054261,5,0.631409,-0.297058,-0.065613,0.713257,-0.315017,-5.853982,10.131410,-0.074549,3.690596,1.306286,-0.032004,0.044369,0.789901,0.000000,0.000000,
69692968,-0.342243,21.054261,5,0.638611,-0.290894,-0.073303,0.708618,-1.974802,-5.837470,11.301024,-0.651457,2.162432,2.868980,-0.051251,0.049471,2.311892,0.000000,0.000000,
69702811,0.400127,21.054261,5,0.646729,-0.284851,-0.080078,0.702942,-3.924758,-5.380484,11.934741,-1.362835,0.118276,3.803546,-0.021655,0.119365,3.403858,0.000000,0.000000,
69713620,-0.620350,21.058901,5,0.655396,-0.277710,-0.085205,0.697205,-4.341998,-4.188056,12.240176,-2.532155,-0.643884,3.590689,-0.058474,0.115051,3.540628,0.000000,0.000000,
