Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 240.349336
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
43999607,-0.364366,24.088357,1,0.106140,-0.724243,-0.136841,-0.667480,10.020000,-0.300000,-0.550000,0.093401,0.657524,0.217061,0.036852,0.106394,0.208891,0.500000,0.500000,
44009046,0.764159,24.088357,1,0.105957,-0.724426,-0.137268,-0.667236,9.730000,0.800000,-0.590000,0.415170,-0.393581,-0.037436,0.084361,0.158485,0.028567,0.500000,0.500000,
44020228,0.387969,24.088357,1,0.105774,-0.724487,-0.137817,-0.667053,9.940000,0.550000,-0.380000,0.538751,-0.065927,0.145633,0.105576,0.181875,0.114265,0.500000,0.500000,
44029458,0.200133,24.088357,1,0.105591,-0.724365,-0.138672,-0.667053,9.900000,0.740000,-0.400000,0.588051,-0.240039,0.112746,0.113313,0.189759,0.113153,0.500000,0.500000,
44039213,0.387969,24.088357,1,0.105713,-0.723999,-0.139526,-0.667236,10.070000,0.010000,-0.170000,0.552468,0.540614,0.239032,0.132742,0.211863,0.205303,0.500000,0.500000,
44050780,-0.267625,24.092995,1,0.106323,-0.723633,-0.140198,-0.667358,10.070000,-0.440000,-0.340000,0.231091,0.892926,0.240419,0.109572,0.185844,0.231010,0.500000,0.500000,
44059865,-0.079286,24.092995,1,0.107178,-0.723328,-0.140625,-0.667480,9.920000,-0.440000,-0.240000,0.312499,0.918424,0.083238,0.099156,0.172812,0.122833,0.500000,0.500000,
44069406,0.011794,24.088357,1,0.108154,-0.723083,-0.141052,-0.667480,10.020000,0.150000,-0.760000,0.027674,0.189508,0.247821,0.095232,0.168877,0.214331,0.500000,0.500000,
44081203,-0.079286,24.092995,1,0.108948,-0.722961,-0.141907,-0.667297,9.900000,0.070000,-0.510000,0.224401,0.344004,0.104365,0.086049,0.157625,0.133830,0.500000,0.500000,
44090059,0.200133,24.088357,1,0.109680,-0.722656,-0.143188,-0.667297,9.420000,0.820000,0.400000,1.304578,-0.067430,-0.427108,0.094717,0.161787,-0.276805,0.500000,0.500000,
44099542,0.194991,24.079081,1,0.110474,-0.722168,-0.144470,-0.667419,9.670000,0.170000,-0.220000,0.509074,0.349552,-0.146349,0.102663,0.167632,-0.181305,0.500000,0.500000,
44111184,0.103911,24.083719,1,0.111816,-0.721436,-0.145569,-0.667725,9.710000,0.860000,-0.240000,0.712057,-0.307455,-0.078604,0.104693,0.166747,-0.106123,0.500000,0.500000,
44120036,-0.176026,24.088357,1,0.113098,-0.720642,-0.146912,-0.668030,10.090000,-0.210000,0.420000,0.963012,0.951867,0.211245,0.088204,0.148418,0.126207,0.500000,0.500000,
44129545,-0.267625,24.092995,1,0.113892,-0.720093,-0.148010,-0.668274,10.250000,-0.720000,1.510000,1.783286,1.838871,0.266600,0.066878,0.125311,0.228982,0.500000,0.500000,
44141347,0.108535,24.092995,1,0.114929,-0.719666,-0.148438,-0.668457,9.770000,-1.430000,0.010000,0.084745,1.901159,-0.119792,0.071006,0.127106,-0.026339,0.500000,0.500000,
44150256,-0.079286,24.092995,1,0.115784,-0.719482,-0.148315,-0.668518,10.030000,-1.140000,0.110000,0.298548,1.683619,0.143298,0.062520,0.117568,0.097844,0.500000,0.500000,
44159859,0.103911,24.083719,1,0.116333,-0.719421,-0.148071,-0.668579,10.110000,0.280000,-0.170000,0.570278,0.257359,0.290784,0.066316,0.123340,0.239086,0.500000,0.500000,
44171594,0.108535,24.092995,1,0.116211,-0.719421,-0.147949,-0.668640,9.650000,1.550000,-0.800000,0.421392,-1.170172,-0.079213,0.070453,0.125630,0.006075,0.500000,0.500000,
44180416,0.108535,24.092995,1,0.115356,-0.719482,-0.148376,-0.668640,10.020000,0.380000,-0.360000,0.421643,0.099158,0.218836,0.074019,0.130461,0.161826,0.500000,0.500000,
44189813,-0.364366,24.088357,1,0.114502,-0.719604,-0.148621,-0.668579,9.790000,-0.720000,-0.130000,0.219825,1.214253,-0.057640,0.047201,0.098315,0.001166,0.500000,0.500000,
44201614,0.764159,24.088357,1,0.114380,-0.719727,-0.148010,-0.668579,10.050000,0.000000,-0.090000,0.544639,0.555298,0.213555,0.094291,0.152180,0.156646,0.500000,0.500000,
44210516,-0.364366,24.088357,1,0.114502,-0.719849,-0.147095,-0.668579,9.940000,-0.170000,-0.170000,0.402131,0.677083,0.105498,0.066259,0.119783,0.119203,0.500000,0.500000,
44220039,-0.176026,24.088357,1,0.114075,-0.720093,-0.146606,-0.668579,10.070000,-0.550000,-0.110000,0.328861,1.059713,0.217959,0.051918,0.104396,0.191497,0.500000,0.500000,
44231796,-0.074662,24.102272,1,0.113586,-0.720276,-0.146179,-0.668518,10.030000,0.970000,-0.420000,0.594070,-0.479525,0.251423,0.045059,0.098222,0.235366,0.500000,0.500000,
44240561,0.011794,24.088357,1,0.113464,-0.720337,-0.145813,-0.668579,9.940000,0.760000,-0.300000,0.623670,-0.246642,0.145324,0.043790,0.097022,0.169450,0.500000,0.500000,
44250047,-0.084443,24.083719,1,0.113098,-0.720276,-0.145996,-0.668640,10.030000,-0.260000,-0.280000,0.276072,0.726130,0.210452,0.036523,0.089782,0.199466,0.500000,0.500000,
44261916,0.387969,24.088357,1,0.112915,-0.720276,-0.146057,-0.668640,10.070000,-0.360000,-0.130000,0.381461,0.874783,0.224808,0.060108,0.117663,0.218017,0.500000,0.500000,
44270803,0.200133,24.088357,1,0.113159,-0.720337,-0.145630,-0.668640,10.030000,-0.650000,-0.090000,0.311735,1.156721,0.173243,0.070132,0.129344,0.185240,0.500000,0.500000,
44280306,0.016936,24.097633,1,0.113403,-0.720459,-0.145081,-0.668640,9.960000,-0.900000,-0.240000,0.081767,1.322649,0.109260,0.067961,0.126548,0.129619,0.500000,0.500000,
44291921,0.108535,24.092995,1,0.113464,-0.720520,-0.144592,-0.668640,9.920000,-0.280000,-0.240000,0.310541,0.723379,0.089474,0.072034,0.130525,0.100231,0.500000,0.500000,
44300816,0.200133,24.088357,1,0.113403,-0.720642,-0.143982,-0.668640,9.980000,-0.320000,-0.240000,0.300781,0.763653,0.148516,0.081409,0.141170,0.135578,0.500000,0.500000,
44310274,0.204772,24.097633,1,0.112732,-0.720825,-0.143494,-0.668701,10.000000,-0.130000,-0.260000,0.352678,0.579941,0.175333,0.090640,0.151712,0.164681,0.500000,0.500000,
44322225,0.576827,24.088357,1,0.111572,-0.721008,-0.143005,-0.668762,10.020000,0.130000,-0.110000,0.590443,0.413099,0.199054,0.123599,0.188961,0.189844,0.500000,0.500000,
44331077,0.103911,24.083719,1,0.110413,-0.721191,-0.142273,-0.668884,10.030000,0.220000,-0.150000,0.586593,0.314065,0.214831,0.124020,0.189449,0.208135,0.500000,0.500000,
44340659,0.011794,24.088357,1,0.109253,-0.721436,-0.141418,-0.669067,9.980000,0.340000,-0.150000,0.622807,0.206640,0.168330,0.118664,0.182974,0.178996,0.500000,0.500000,
44352280,0.103911,24.083719,1,0.108215,-0.721558,-0.140686,-0.669189,10.020000,0.220000,-0.260000,0.481229,0.282016,0.213248,0.119861,0.184373,0.204070,0.500000,0.500000,
44361181,0.672545,24.092995,1,0.107361,-0.721680,-0.140015,-0.669373,10.020000,0.090000,-0.280000,0.418136,0.396108,0.210634,0.156922,0.226377,0.208875,0.500000,0.500000,
44370700,0.011794,24.088357,1,0.106750,-0.721741,-0.139526,-0.669495,10.000000,-0.090000,-0.220000,0.408198,0.593043,0.179636,0.149803,0.217630,0.187471,0.500000,0.500000,
44382487,-0.359223,24.097633,1,0.106445,-0.721802,-0.139099,-0.669556,10.000000,-0.030000,-0.240000,0.414117,0.520072,0.183618,0.119784,0.183234,0.184650,0.500000,0.500000,
44391360,0.103911,24.083719,1,0.106384,-0.721863,-0.138794,-0.669556,10.070000,-0.050000,-0.210000,0.440217,0.552798,0.250394,0.120405,0.184343,0.232778,0.500000,0.500000,
44400804,-0.735887,24.097633,1,0.106384,-0.721863,-0.138794,-0.669556,10.020000,-0.630000,-0.240000,0.210012,1.084211,0.184289,0.067395,0.124371,0.197282,0.500000,0.500000,
44412525,0.387969,24.088357,1,0.106506,-0.721924,-0.138916,-0.669495,10.050000,-0.420000,-0.220000,0.302436,0.895807,0.219245,0.089394,0.149947,0.213360,0.500000,0.500000,
44421359,0.291732,24.083719,1,0.106689,-0.721924,-0.138916,-0.669434,10.030000,0.340000,-0.320000,0.468237,0.147244,0.231890,0.103691,0.166693,0.226925,0.500000,0.500000,
44430977,0.576827,24.088357,1,0.106689,-0.721985,-0.138916,-0.669373,9.960000,0.030000,-0.240000,0.432201,0.461389,0.145687,0.135551,0.202168,0.167454,0.500000,0.500000,
44442756,0.108535,24.092995,1,0.106323,-0.722046,-0.139099,-0.669312,9.940000,-0.210000,-0.240000,0.345200,0.694884,0.117224,0.136209,0.201638,0.130683,0.500000,0.500000,
44451608,0.200133,24.088357,1,0.106262,-0.722046,-0.139160,-0.669312,9.980000,-0.050000,-0.210000,0.430827,0.557267,0.159769,0.142097,0.207713,0.151976,0.500000,0.500000,
44461052,0.291732,24.083719,1,0.106384,-0.721985,-0.139038,-0.669434,9.960000,-0.210000,-0.190000,0.396782,0.703708,0.133613,0.153632,0.219757,0.138533,0.500000,0.500000,
44472542,0.291732,24.083719,1,0.106506,-0.721863,-0.138977,-0.669495,10.000000,-0.280000,-0.130000,0.431456,0.792017,0.166682,0.165009,0.231572,0.159139,0.500000,0.500000,
44481567,0.387969,24.088357,1,0.106506,-0.721802,-0.138977,-0.669617,9.840000,0.300000,-0.380000,0.376558,0.149977,0.047128,0.181375,0.248098,0.077141,0.500000,0.500000,
44491210,0.667403,24.083719,1,0.106506,-0.721680,-0.138916,-0.669739,10.050000,-0.090000,-0.130000,0.490485,0.613143,0.223823,0.214857,0.285241,0.184519,0.500000,0.500000,
44502930,-0.176026,24.088357,1,0.106506,-0.721558,-0.138977,-0.669861,10.050000,-0.110000,-0.240000,0.370393,0.590608,0.222958,0.193187,0.259758,0.212658,0.500000,0.500000,
44511844,-0.176026,24.088357,1,0.106506,-0.721436,-0.138977,-0.669983,9.920000,0.220000,-0.210000,0.503424,0.283498,0.101958,0.171846,0.233796,0.131620,0.500000,0.500000,
44521280,-0.084443,24.083719,1,0.106567,-0.721191,-0.138855,-0.670288,10.090000,0.000000,-0.070000,0.569795,0.547304,0.253639,0.157680,0.217725,0.220944,0.500000,0.500000,
44532404,0.576827,24.088357,1,0.106445,-0.720947,-0.138733,-0.670593,10.090000,-0.220000,0.000000,0.550609,0.774014,0.242300,0.186935,0.250503,0.236578,0.500000,0.500000,
44541822,-0.267625,24.092995,1,0.106445,-0.720703,-0.138611,-0.670898,10.090000,-0.110000,-0.070000,0.513254,0.643429,0.252690,0.160207,0.220021,0.248372,0.500000,0.500000,
44551446,0.103911,24.083719,1,0.106628,-0.720520,-0.138367,-0.671082,10.030000,0.010000,-0.220000,0.410011,0.476197,0.208898,0.158733,0.217976,0.219475,0.500000,0.500000,
44563245,0.200133,24.088357,1,0.106689,-0.720459,-0.138184,-0.671204,9.770000,0.530000,-0.260000,0.525392,-0.043783,-0.029641,0.163947,0.220744,0.037110,0.500000,0.500000,
44572102,0.011794,24.088357,1,0.106567,-0.720520,-0.138123,-0.671143,10.020000,-0.800000,-0.210000,0.132515,1.236123,0.173291,0.156164,0.211312,0.136802,0.500000,0.500000,
44581566,-0.084443,24.083719,1,0.106506,-0.720642,-0.138123,-0.671021,9.840000,-0.340000,-0.190000,0.307102,0.804170,0.006038,0.142774,0.194026,0.041076,0.500000,0.500000,
44593385,0.011794,24.088357,1,0.106445,-0.720764,-0.138062,-0.670959,9.980000,0.300000,-0.240000,0.487783,0.193934,0.169634,0.136695,0.186543,0.135187,0.500000,0.500000,
44602318,-0.079286,24.092995,1,0.106384,-0.720825,-0.137939,-0.670898,9.900000,0.220000,-0.170000,0.521235,0.288144,0.081902,0.124521,0.171553,0.096180,0.500000,0.500000,
44611817,0.387969,24.088357,1,0.106384,-0.720825,-0.137817,-0.670898,10.050000,-0.360000,-0.030000,0.467233,0.879229,0.202642,0.143014,0.192475,0.174116,0.500000,0.500000,
44623510,-0.079286,24.092995,1,0.106445,-0.720825,-0.137573,-0.670898,10.020000,-0.570000,0.110000,0.528692,1.112474,0.156097,0.131038,0.178335,0.160925,0.500000,0.500000,
44632360,-0.456483,24.092995,1,0.106689,-0.720947,-0.137024,-0.670898,9.980000,-0.930000,-0.030000,0.272831,1.401049,0.117160,0.094973,0.136678,0.128887,0.500000,0.500000,
44641519,0.204772,24.097633,1,0.106750,-0.721069,-0.136353,-0.670837,10.030000,-0.030000,-0.260000,0.370744,0.470341,0.212354,0.103255,0.146540,0.189989,0.500000,0.500000,
44653349,0.576827,24.088357,1,0.106323,-0.721375,-0.135681,-0.670715,10.050000,1.200000,-0.400000,0.667054,-0.729620,0.277418,0.135315,0.183701,0.253992,0.500000,0.500000,
44662358,-0.364366,24.088357,1,0.105408,-0.721680,-0.135254,-0.670654,9.670000,-0.300000,-0.420000,0.117807,0.653921,-0.143229,0.104945,0.145957,-0.036794,0.500000,0.500000,
44671998,-0.084443,24.083719,1,0.103943,-0.721985,-0.135071,-0.670593,9.880000,0.320000,-0.530000,0.239399,0.066780,0.091262,0.094251,0.133197,0.056949,0.500000,0.500000,
44683617,0.576827,24.088357,1,0.102539,-0.722229,-0.134766,-0.670593,9.820000,0.260000,-0.490000,0.256818,0.155355,0.034749,0.126699,0.168282,0.040697,0.500000,0.500000,
44692531,0.103911,24.083719,1,0.101501,-0.722412,-0.134155,-0.670654,10.000000,-0.380000,-0.340000,0.198852,0.817866,0.180695,0.126753,0.168320,0.143183,0.500000,0.500000,
44702084,-0.176026,24.088357,1,0.100586,-0.722473,-0.133423,-0.670898,10.280000,-0.470000,0.190000,0.675400,1.096198,0.404784,0.109027,0.150373,0.334688,0.500000,0.500000,
44713878,0.011794,24.088357,1,0.099854,-0.722290,-0.132568,-0.671326,10.190000,0.590000,0.030000,0.850354,0.020385,0.366268,0.104601,0.147690,0.357806,0.500000,0.500000,
44722750,-0.171403,24.097633,1,0.099304,-0.722046,-0.131653,-0.671936,10.050000,0.530000,-0.220000,0.585825,-0.012955,0.245051,0.088231,0.129748,0.275264,0.500000,0.500000,
44732364,0.200133,24.088357,1,0.098633,-0.721802,-0.131042,-0.672363,10.030000,0.880000,-0.450000,0.466972,-0.413282,0.255552,0.096646,0.140271,0.260833,0.500000,0.500000,
44743042,-0.267625,24.092995,1,0.098083,-0.721802,-0.130676,-0.672546,10.110000,-0.700000,-0.340000,0.068720,1.121261,0.273156,0.074855,0.116999,0.269854,0.500000,0.500000,
44752537,0.200133,24.088357,1,0.097900,-0.721985,-0.130249,-0.672485,9.860000,-0.670000,-0.240000,0.158568,1.110347,0.017647,0.083974,0.126150,0.085225,0.500000,0.500000,
44762050,0.291732,24.083719,1,0.098206,-0.722107,-0.129456,-0.672424,10.070000,-0.930000,-0.010000,0.313411,1.421605,0.203185,0.098464,0.143036,0.171578,0.500000,0.500000,
44773896,0.200133,24.088357,1,0.098633,-0.722046,-0.128479,-0.672607,10.210000,-1.110000,0.110000,0.376465,1.614582,0.332371,0.106695,0.154167,0.289286,0.500000,0.500000,
44783008,0.667403,24.083719,1,0.098511,-0.721802,-0.127686,-0.673035,9.920000,-0.090000,0.030000,0.608076,0.606682,0.081543,0.144019,0.195478,0.137208,0.500000,0.500000,
44792568,-0.171403,24.097633,1,0.097961,-0.721558,-0.127014,-0.673523,10.440000,0.090000,0.190000,0.839311,0.508449,0.595013,0.125754,0.178434,0.472344,0.500000,0.500000,
44804244,0.484710,24.092995,1,0.096863,-0.721313,-0.126648,-0.674011,10.130000,0.510000,-0.240000,0.516878,-0.018762,0.331339,0.150847,0.208191,0.369121,0.500000,0.500000,
44813047,-0.267625,24.092995,1,0.095215,-0.721191,-0.126465,-0.674377,10.110000,0.440000,-0.240000,0.493539,0.046017,0.309676,0.125875,0.180479,0.325604,0.500000,0.500000,
44822486,-0.084443,24.083719,1,0.093628,-0.721252,-0.126221,-0.674561,10.460000,0.550000,-0.490000,0.304210,-0.097004,0.679938,0.114173,0.171741,0.584995,0.500000,0.500000,
44834394,0.200133,24.088357,1,0.092285,-0.721436,-0.125916,-0.674683,9.840000,0.340000,-0.050000,0.625087,0.223048,0.021088,0.121707,0.178538,0.172186,0.500000,0.500000,
44843256,0.291732,24.083719,1,0.091431,-0.721558,-0.125427,-0.674683,10.300000,0.670000,0.010000,0.809684,-0.047618,0.487368,0.134217,0.195410,0.402915,0.500000,0.500000,
44852780,0.006652,24.079081,1,0.091248,-0.721558,-0.124817,-0.674866,9.770000,-0.400000,-0.260000,0.197512,0.858723,-0.060561,0.127902,0.185642,0.063627,0.500000,0.500000,
44864493,0.296874,24.092995,1,0.091370,-0.721497,-0.124329,-0.675049,9.840000,-0.650000,-0.220000,0.160962,1.090752,-0.000448,0.140895,0.197817,0.016721,0.500000,0.500000,
44873297,-0.079286,24.092995,1,0.091797,-0.721375,-0.123962,-0.675110,9.900000,0.130000,-0.320000,0.305394,0.321052,0.095075,0.128536,0.182712,0.074080,0.500000,0.500000,
44882791,0.480086,24.083719,1,0.091858,-0.721313,-0.124023,-0.675171,9.960000,0.110000,-0.150000,0.464428,0.394451,0.142110,0.152757,0.209383,0.123882,0.500000,0.500000,
44894605,-0.079286,24.092995,1,0.091736,-0.721252,-0.124146,-0.675232,10.070000,0.220000,-0.240000,0.405866,0.275348,0.262393,0.140396,0.195735,0.225279,0.500000,0.500000,
44903520,-0.176026,24.088357,1,0.091553,-0.721191,-0.124268,-0.675354,10.050000,0.110000,-0.340000,0.276216,0.349114,0.245642,0.121876,0.174960,0.240186,0.500000,0.500000,
44913034,0.200133,24.088357,1,0.091431,-0.721069,-0.124390,-0.675476,9.560000,0.210000,0.030000,0.630721,0.337534,-0.265406,0.128517,0.178075,-0.129933,0.500000,0.500000,
44924684,0.103911,24.083719,1,0.091675,-0.720886,-0.124451,-0.675598,9.900000,0.050000,-0.210000,0.366427,0.424522,0.086104,0.129028,0.177187,0.028217,0.500000,0.500000,
44933559,0.011794,24.088357,1,0.092041,-0.720581,-0.124451,-0.675842,10.480000,-0.170000,0.000000,0.531225,0.729117,0.642436,0.123141,0.174740,0.477857,0.500000,0.500000,
44942984,0.200133,24.088357,1,0.092346,-0.720337,-0.124512,-0.676025,10.020000,-0.260000,-0.090000,0.382743,0.759510,0.188158,0.129709,0.182057,0.265783,0.500000,0.500000,
44954430,-0.079286,24.092995,1,0.092590,-0.720215,-0.124512,-0.676147,10.050000,-0.740000,-0.010000,0.313960,1.242223,0.196192,0.118429,0.169342,0.214839,0.500000,0.500000,
44963589,0.103911,24.083719,1,0.092651,-0.720154,-0.124512,-0.676208,10.110000,0.050000,-0.150000,0.424633,0.451337,0.293363,0.119066,0.171014,0.272323,0.500000,0.500000,
44973232,-0.456483,24.092995,1,0.092651,-0.720032,-0.124451,-0.676392,10.110000,0.240000,-0.210000,0.415853,0.249310,0.304983,0.083931,0.132513,0.296232,0.500000,0.500000,
44984907,0.108535,24.092995,1,0.092651,-0.719849,-0.124451,-0.676575,10.020000,-0.110000,0.030000,0.523016,0.647009,0.187735,0.087062,0.136532,0.216807,0.500000,0.500000,
44993907,0.108535,24.092995,1,0.092773,-0.719666,-0.124390,-0.676758,10.230000,-0.240000,-1.570000,-1.027187,0.298918,0.499931,0.089699,0.142751,0.424068,0.500000,0.500000,
45003431,0.387969,24.088357,1,0.092896,-0.719543,-0.124207,-0.676880,8.250000,1.510000,-5.380000,-4.219252,-2.631342,-1.161239,0.110030,0.153177,-0.736457,0.500000,0.500000,
45015190,0.194991,24.079081,1,0.092896,-0.719482,-0.124084,-0.677002,11.050000,-0.470000,3.520000,3.789992,2.087150,0.973339,0.117393,0.169706,0.515200,0.500000,0.500000,
45024042,-0.176026,24.088357,1,0.092896,-0.719604,-0.124146,-0.676880,11.300000,-0.380000,1.410000,1.823984,1.378497,1.364411,0.100181,0.160991,1.136866,0.500000,0.500000,
45033501,-0.084443,24.083719,1,0.092651,-0.720154,-0.124084,-0.676331,10.780000,-0.570000,-2.120000,-1.607389,0.470924,1.075464,0.089943,0.157857,1.091917,0.500000,0.500000,
45045250,-0.267625,24.092995,1,0.091309,-0.721069,-0.124023,-0.675537,9.690000,0.010000,-0.650000,-0.046714,0.359437,-0.097613,0.068858,0.131760,0.221120,0.500000,0.500000,
45054093,0.667403,24.083719,1,0.089783,-0.722168,-0.124084,-0.674500,10.320000,1.240000,-0.030000,0.950738,-0.592136,0.529923,0.108405,0.180094,0.447180,0.500000,0.500000,
45063749,-0.171403,24.097633,1,0.088318,-0.723450,-0.124207,-0.673340,10.210000,-0.910000,0.360000,0.709402,1.587867,0.310432,0.092260,0.162943,0.347073,0.500000,0.500000,
45075504,-0.079286,24.092995,1,0.087219,-0.724609,-0.124329,-0.672241,10.760000,0.840000,1.200000,2.120268,0.236170,0.850160,0.083263,0.160316,0.715358,0.500000,0.500000,
45084395,-0.084443,24.083719,1,0.086487,-0.725525,-0.124512,-0.671265,9.900000,1.320000,0.340000,1.387435,-0.529127,0.080528,0.073917,0.148460,0.250630,0.500000,0.500000,
45093854,0.291732,24.083719,1,0.086304,-0.726257,-0.124634,-0.670532,9.920000,1.300000,-0.320000,0.770551,-0.686626,0.151761,0.089256,0.165599,0.178253,0.500000,0.500000,
45105613,-0.176026,24.088357,1,0.086548,-0.726807,-0.124634,-0.669861,9.900000,0.510000,0.470000,1.321539,0.286987,0.026947,0.074211,0.146950,0.067489,0.500000,0.500000,
45114440,0.011794,24.088357,1,0.087219,-0.727234,-0.124512,-0.669312,9.900000,0.780000,0.930000,1.839578,0.165425,-0.004882,0.071506,0.142329,0.014510,0.500000,0.500000,
45124004,0.291732,24.083719,1,0.088196,-0.727356,-0.124390,-0.669128,9.980000,-1.300000,0.210000,0.544457,1.924633,0.059074,0.086954,0.158759,0.047133,0.500000,0.500000,
45135776,-0.273286,24.083719,1,0.089417,-0.727112,-0.124084,-0.669250,10.570000,-1.450000,-0.050000,0.276562,1.979804,0.672460,0.065818,0.140418,0.504904,0.500000,0.500000,
45144622,-0.547563,24.097633,1,0.090576,-0.726624,-0.123779,-0.669678,9.940000,-0.450000,-0.170000,0.415129,0.953072,0.094546,0.027742,0.096447,0.204501,0.500000,0.500000,
45154087,-0.456483,24.092995,1,0.091614,-0.726013,-0.123474,-0.670227,10.130000,1.740000,-0.110000,1.142704,-1.126371,0.353934,-0.002290,0.064903,0.313893,0.500000,0.500000,
45165895,-0.364366,24.088357,1,0.092346,-0.725342,-0.123413,-0.670898,10.230000,0.090000,-0.130000,0.596275,0.423633,0.406919,-0.024679,0.043648,0.381993,0.500000,0.500000,
45174704,0.108535,24.092995,1,0.092834,-0.724609,-0.123657,-0.671631,10.000000,-0.280000,-0.050000,0.543153,0.787886,0.161085,-0.015761,0.054602,0.220278,0.500000,0.500000,
45184265,-0.079286,24.092995,1,0.093323,-0.723877,-0.123962,-0.672241,9.920000,-0.240000,-0.760000,-0.145348,0.525096,0.131629,-0.019298,0.051287,0.155382,0.500000,0.500000,
45195984,-0.176026,24.088357,1,0.093689,-0.723267,-0.124390,-0.672791,10.860000,-0.590000,0.650000,1.114468,1.336119,0.950269,-0.028644,0.050698,0.737280,0.500000,0.500000,
45204844,-0.084443,24.083719,1,0.094055,-0.722656,-0.124878,-0.673279,10.510000,0.070000,0.400000,1.054869,0.614764,0.643500,-0.031748,0.052292,0.668628,0.500000,0.500000,
45214303,0.011794,24.088357,1,0.094299,-0.722168,-0.125305,-0.673706,10.190000,-0.070000,0.150000,0.731415,0.658847,0.341105,-0.028465,0.058655,0.428864,0.500000,0.500000,
45226098,0.387969,24.088357,1,0.094421,-0.721802,-0.125732,-0.673950,9.750000,0.780000,0.220000,1.023570,-0.153898,-0.073136,-0.001130,0.087999,0.061375,0.500000,0.500000,
45235067,0.103911,24.083719,1,0.094543,-0.721680,-0.126099,-0.674072,10.070000,0.570000,0.000000,0.769052,-0.003647,0.255271,0.006408,0.098027,0.203316,0.500000,0.500000,
