Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 238.275427
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
167239603,39.340631,23.995592,1,-0.372375,-0.689880,-0.128235,-0.607422,7.560000,5.700000,1.760000,1.813487,0.189463,-0.343216,40.341402,1.665468,0.165067,0.750000,0.750000,
167248420,39.809595,23.990954,1,-0.372375,-0.689819,-0.128418,-0.607422,8.730000,5.990000,1.590000,1.842866,0.787214,0.716906,40.322060,1.633514,0.569041,0.750000,0.750000,
167257956,39.803400,23.981677,1,-0.372314,-0.689880,-0.128296,-0.607483,10.050000,7.010000,1.030000,1.341462,1.114405,2.371984,40.304635,1.618725,1.888887,0.750000,0.750000,
167269700,39.998102,23.990954,1,-0.372314,-0.689880,-0.128235,-0.607483,5.010000,4.040000,1.890000,1.798709,-0.312574,-3.346549,40.303622,1.560542,-1.943718,0.750000,0.750000,
167278558,40.467065,23.986315,1,-0.372437,-0.689697,-0.128296,-0.607544,5.320000,4.650000,2.280000,2.066359,-0.678954,-2.700773,40.327781,1.548024,-2.497920,0.750000,0.750000,
167288062,40.661798,23.995592,1,-0.372559,-0.689636,-0.128357,-0.607544,7.390000,5.920000,1.700000,1.650972,-0.037943,-0.315037,40.363908,1.569069,-0.899939,0.750000,0.750000,
167298894,40.467065,23.986315,1,-0.372498,-0.689636,-0.128235,-0.607605,5.840000,5.150000,0.990000,0.843688,-0.234916,-2.000005,40.387352,1.555209,-1.705243,0.750000,0.750000,
167308306,38.963129,23.995592,1,-0.372498,-0.689636,-0.128357,-0.607544,8.960000,7.450000,-1.370000,-1.279893,0.988115,1.819110,40.311076,1.470516,0.874762,0.750000,0.750000,
167318100,38.963129,23.995592,1,-0.372498,-0.689758,-0.128418,-0.607422,6.870000,6.300000,2.160000,1.856533,-0.791910,-0.439954,40.239253,1.369326,-0.087677,0.750000,0.750000,
167329823,39.243036,23.990954,1,-0.372498,-0.689758,-0.128479,-0.607422,7.100000,5.260000,0.860000,0.979544,0.528908,-0.993563,40.191422,1.286617,-0.750832,0.750000,0.750000,
167338825,39.431543,23.990954,1,-0.372375,-0.689758,-0.128357,-0.607483,7.790000,5.880000,1.590000,1.648441,0.274814,-0.054373,40.154342,1.231381,-0.240989,0.750000,0.750000,
167348390,39.431543,23.990954,1,-0.372375,-0.689758,-0.128357,-0.607544,6.740000,5.280000,-1.030000,-0.872837,0.965057,-1.276440,40.119798,1.167066,-0.998992,0.750000,0.750000,
167360156,39.340631,23.995592,1,-0.372437,-0.689758,-0.128418,-0.607422,8.750000,8.370000,0.630000,0.291655,-0.480934,2.311649,40.083885,1.136309,1.424565,0.750000,0.750000,
167368982,39.998102,23.990954,1,-0.372559,-0.689819,-0.128479,-0.607361,8.140000,7.410000,-0.260000,-0.414643,0.115526,1.202305,40.088454,1.140548,1.261860,0.750000,0.750000,
167378516,39.054529,23.990954,1,-0.372559,-0.689819,-0.128540,-0.607300,7.180000,6.590000,-0.650000,-0.773048,0.215824,-0.065587,40.033156,1.065432,0.290101,0.750000,0.750000,
167390142,40.187128,23.990954,1,-0.372559,-0.689819,-0.128479,-0.607361,10.690000,7.310000,0.820000,1.200696,1.390731,3.043712,40.055694,1.110317,2.305884,0.750000,0.750000,
167399087,39.620050,23.990954,1,-0.372437,-0.689758,-0.128418,-0.607422,11.030000,8.000000,-0.440000,-0.088148,1.579297,3.738962,40.037921,1.112952,3.354970,0.750000,0.750000,
167408538,39.237360,23.981677,1,-0.372314,-0.689819,-0.128296,-0.607544,4.270000,4.290000,2.770000,2.382627,-1.265718,-3.714988,39.996853,1.020058,-1.820598,0.750000,0.750000,
167420332,39.151636,23.995592,1,-0.372375,-0.689758,-0.128357,-0.607544,8.370000,6.610000,-0.440000,-0.310193,0.875966,0.834407,39.954902,0.967554,0.123001,0.750000,0.750000,
167429215,40.467065,23.986315,1,-0.372498,-0.689758,-0.128540,-0.607422,6.280000,5.800000,0.910000,0.694784,-0.364530,-1.238962,39.996208,0.992902,-0.874025,0.750000,0.750000,
167438834,39.711969,23.986315,1,-0.372620,-0.689758,-0.128540,-0.607361,6.850000,5.670000,2.200000,2.065517,-0.377887,-0.883213,39.987539,0.963928,-0.880751,0.750000,0.750000,
167450479,39.711969,23.986315,1,-0.372620,-0.689819,-0.128418,-0.607300,9.080000,6.240000,-1.370000,-0.908633,1.894879,1.098328,39.981252,0.955818,0.568036,0.750000,0.750000,
167459263,39.711969,23.986315,1,-0.372437,-0.689880,-0.128357,-0.607361,8.200000,5.400000,0.010000,0.408915,1.425669,-0.095920,39.972365,0.935016,0.081986,0.750000,0.750000,
167470680,40.844110,23.986315,1,-0.372314,-0.689819,-0.128418,-0.607483,8.180000,7.030000,0.110000,0.039369,0.256680,0.982373,40.038985,1.008509,0.741115,0.750000,0.750000,
167479441,41.696405,23.990954,1,-0.372314,-0.689758,-0.128357,-0.607605,6.930000,6.850000,-0.760000,-1.009635,-0.094954,-0.079855,40.153981,1.127709,0.140124,0.750000,0.750000,
167488928,39.620050,23.990954,1,-0.372437,-0.689697,-0.128357,-0.607544,9.360000,7.870000,1.370000,1.254132,-0.030273,2.440705,40.130724,1.112313,1.824266,0.750000,0.750000,
167500718,40.375665,23.990954,1,-0.372620,-0.689697,-0.128479,-0.607422,5.740000,3.900000,1.620000,1.757412,0.350529,-2.901581,40.159176,1.098663,-1.635294,0.750000,0.750000,
167509575,40.180933,23.981677,1,-0.372620,-0.689758,-0.128479,-0.607361,6.760000,4.690000,2.080000,2.202707,0.283786,-1.608445,40.170238,1.086013,-1.615639,0.750000,0.750000,
167519187,39.333917,23.986315,1,-0.372498,-0.689758,-0.128357,-0.607422,8.250000,6.220000,1.600000,1.669590,0.326121,0.514820,40.127291,1.030654,-0.056035,0.750000,0.750000,
167530891,39.711969,23.986315,1,-0.372375,-0.689819,-0.128296,-0.607483,9.460000,7.910000,-0.400000,-0.386089,0.637782,2.514304,40.113010,1.028778,1.825584,0.750000,0.750000,
167539712,40.095209,23.995592,1,-0.372314,-0.689819,-0.128296,-0.607544,6.030000,4.920000,2.330000,2.201086,-0.435212,-1.992859,40.120711,1.007550,-0.969710,0.750000,0.750000,
167549209,40.187128,23.990954,1,-0.372375,-0.689880,-0.128357,-0.607422,7.450000,6.240000,1.760000,1.639619,-0.251981,-0.063496,40.134552,1.011714,-0.306315,0.750000,0.750000,
167560982,39.620050,23.990954,1,-0.372498,-0.689819,-0.128296,-0.607422,7.510000,6.450000,1.510000,1.352713,-0.266301,0.118002,40.113543,0.975914,0.004307,0.750000,0.750000,
167569850,39.906152,23.995592,1,-0.372620,-0.689697,-0.128235,-0.607483,7.720000,5.650000,2.390000,2.442881,0.102071,-0.247583,40.108891,0.958514,-0.180089,0.750000,0.750000,
167579363,40.936060,23.981677,1,-0.372681,-0.689575,-0.128357,-0.607605,7.700000,5.970000,2.180000,2.156403,-0.049140,-0.043564,40.170899,1.017664,-0.080146,0.750000,0.750000,
167591025,40.278040,23.986315,1,-0.372498,-0.689575,-0.128174,-0.607666,7.300000,4.790000,-0.150000,0.212916,1.340469,-1.175005,40.189513,1.012287,-0.881638,0.750000,0.750000,
167599886,39.906152,23.995592,1,-0.372437,-0.689697,-0.128174,-0.607605,7.750000,7.470000,-0.680000,-0.918329,-0.034720,0.945192,40.180444,1.001193,0.455694,0.750000,0.750000,
167609376,40.564691,23.990954,1,-0.372559,-0.689697,-0.128357,-0.607483,7.070000,5.800000,-0.780000,-0.704594,0.730930,-0.672139,40.214441,1.022483,-0.369937,0.750000,0.750000,
167621297,41.507867,23.990954,1,-0.372681,-0.689758,-0.128540,-0.607300,10.340000,8.270000,0.720000,0.765363,0.551522,3.432760,40.309801,1.153702,2.413830,0.750000,0.750000,
167630152,40.655603,23.986315,1,-0.372620,-0.689819,-0.128296,-0.607300,10.400000,9.100000,-0.240000,-0.345837,0.359430,4.018791,40.342398,1.215429,3.588743,0.750000,0.750000,
167639727,40.089502,23.986315,1,-0.372620,-0.689697,-0.128479,-0.607422,9.630000,7.310000,-1.160000,-0.886289,1.445345,2.226808,40.337921,1.218563,2.591737,0.750000,0.750000,
167651301,40.283716,23.995592,1,-0.372559,-0.689575,-0.128418,-0.607605,8.980000,6.320000,1.660000,1.864690,0.695974,1.125273,40.348583,1.228489,1.518211,0.750000,0.750000,
167660245,40.661798,23.995592,1,-0.372498,-0.689514,-0.128052,-0.607788,4.080000,4.040000,1.490000,1.216161,-0.755819,-4.041666,40.379249,1.211963,-2.551901,0.750000,0.750000,
167669783,40.941217,23.990954,1,-0.372559,-0.689575,-0.128174,-0.607727,4.100000,4.270000,2.980000,2.547842,-1.435940,-3.849390,40.426524,1.215735,-3.501729,0.750000,0.750000,
167681575,40.278040,23.986315,1,-0.372620,-0.689575,-0.128357,-0.607605,9.170000,6.380000,-0.950000,-0.542862,1.714487,1.272210,40.431589,1.217170,-0.006963,0.750000,0.750000,
167690440,39.717645,23.995592,1,-0.372620,-0.689575,-0.128418,-0.607605,7.560000,5.840000,0.470000,0.563593,0.564531,-0.261989,40.396613,1.162851,-0.193655,0.750000,0.750000,
167699893,39.906152,23.995592,1,-0.372681,-0.689514,-0.128479,-0.607605,8.040000,6.300000,-1.050000,-0.869923,1.100609,0.371179,40.376279,1.131030,0.219832,0.750000,0.750000,
167711567,40.089502,23.986315,1,-0.372620,-0.689575,-0.128357,-0.607605,7.350000,6.180000,-1.030000,-0.980883,0.728402,-0.221496,40.371094,1.108119,-0.103243,0.750000,0.750000,
167720428,39.991907,23.981677,1,-0.372620,-0.689575,-0.128296,-0.607605,8.540000,7.700000,0.880000,0.655205,-0.253760,1.710679,40.356766,1.096845,1.224640,0.750000,0.750000,
167730059,39.711969,23.986315,1,-0.372681,-0.689575,-0.128540,-0.607544,9.150000,8.040000,-0.130000,-0.236493,0.271607,2.375812,40.326252,1.073257,2.067356,0.750000,0.750000,
167741872,40.375665,23.990954,1,-0.372559,-0.689636,-0.128357,-0.607544,8.140000,5.930000,1.570000,1.696180,0.467689,0.238923,40.342054,1.080724,0.728850,0.750000,0.750000,
167750762,41.886011,23.990954,1,-0.372498,-0.689636,-0.128296,-0.607605,4.960000,4.420000,0.880000,0.740953,-0.246291,-3.144062,40.450314,1.162497,-2.106318,0.750000,0.750000,
167760188,40.473260,23.995592,1,-0.372559,-0.689514,-0.128479,-0.607666,10.340000,8.390000,-0.970000,-0.848723,1.072955,3.486608,40.463075,1.197134,1.987988,0.750000,0.750000,
167771922,40.564691,23.990954,1,-0.372559,-0.689514,-0.128418,-0.607666,7.580000,5.860000,1.820000,1.823056,0.080468,-0.211790,40.483547,1.203296,0.377639,0.750000,0.750000,
167780790,40.753229,23.990954,1,-0.372681,-0.689575,-0.128296,-0.607605,8.770000,6.450000,0.650000,0.840226,0.841532,1.047866,40.511563,1.232564,0.868279,0.750000,0.750000,
167790410,41.136469,24.000230,1,-0.372620,-0.689575,-0.128357,-0.607605,9.710000,7.540000,-0.570000,-0.384507,1.118890,2.456212,40.563546,1.301131,2.030727,0.750000,0.750000,
167802053,41.502191,23.981677,1,-0.372620,-0.689575,-0.128357,-0.607605,6.200000,6.030000,2.470000,2.067512,-1.138913,-1.112152,40.638626,1.357358,-0.270020,0.750000,0.750000,
167810924,41.318811,23.990954,1,-0.372559,-0.689575,-0.128418,-0.607605,6.450000,6.780000,2.220000,1.684555,-1.408702,-0.428210,40.694220,1.402830,-0.385823,0.750000,0.750000,
167820378,40.558496,23.981677,1,-0.372620,-0.689575,-0.128296,-0.607605,7.890000,5.820000,1.370000,1.482639,0.457550,-0.023228,40.698815,1.392836,-0.120385,0.750000,0.750000,
167832245,41.032648,23.986315,1,-0.372681,-0.689514,-0.128418,-0.607605,7.640000,6.380000,-1.030000,-0.964673,0.786346,0.128244,40.736735,1.418154,0.061624,0.750000,0.750000,
167841057,40.564691,23.990954,1,-0.372681,-0.689514,-0.128418,-0.607605,6.530000,5.090000,-0.440000,-0.311864,0.765024,-1.550340,40.738082,1.390965,-1.118415,0.750000,0.750000,
167852580,40.283716,23.995592,1,-0.372620,-0.689514,-0.128296,-0.607666,8.370000,7.870000,-0.090000,-0.331356,-0.117526,1.683430,40.725193,1.376084,0.932678,0.750000,0.750000,
167861451,40.089502,23.986315,1,-0.372620,-0.689514,-0.128540,-0.607605,7.750000,6.820000,-0.450000,-0.519384,0.344717,0.514070,40.696656,1.334206,0.626236,0.750000,0.750000,
167870900,39.809595,23.990954,1,-0.372620,-0.689514,-0.128540,-0.607605,6.590000,6.490000,-0.170000,-0.432179,-0.258862,-0.563391,40.652458,1.264920,-0.244631,0.750000,0.750000,
167882424,40.467065,23.986315,1,-0.372620,-0.689575,-0.128540,-0.607544,10.720000,7.950000,-0.070000,0.203551,1.301179,3.481464,40.655508,1.289636,2.483060,0.750000,0.750000,
167891282,40.473260,23.995592,1,-0.372742,-0.689575,-0.128662,-0.607422,10.530000,9.060000,-1.050000,-1.059622,0.768500,4.068490,40.655481,1.313348,3.643675,0.750000,0.750000,
167900763,40.278040,23.986315,1,-0.372803,-0.689514,-0.128601,-0.607422,7.100000,5.630000,2.500000,2.413903,-0.300693,-0.718466,40.643635,1.279449,0.450367,0.750000,0.750000,
167912591,41.038843,23.995592,1,-0.372803,-0.689514,-0.128540,-0.607544,6.620000,6.280000,0.760000,0.491479,-0.424579,-0.667015,40.683987,1.300618,-0.367613,0.750000,0.750000,
167921437,40.187128,23.990954,1,-0.372742,-0.689392,-0.128418,-0.607666,6.130000,5.650000,1.780000,1.505766,-0.664092,-1.435681,40.663564,1.251197,-1.149493,0.750000,0.750000,
167930967,41.032648,23.986315,1,-0.372742,-0.689453,-0.128479,-0.607666,5.820000,5.070000,2.500000,2.267327,-0.717254,-2.043147,40.698963,1.258311,-1.803693,0.750000,0.750000,
167942604,40.187128,23.990954,1,-0.372681,-0.689514,-0.128479,-0.607605,8.730000,5.610000,-0.300000,0.178313,1.742561,0.433006,40.680940,1.225338,-0.166316,0.750000,0.750000,
167951550,40.746515,23.981677,1,-0.372681,-0.689636,-0.128479,-0.607483,8.200000,5.380000,0.720000,1.073019,1.202109,-0.098277,40.696101,1.229253,-0.116508,0.750000,0.750000,
167961116,41.416437,23.995592,1,-0.372681,-0.689636,-0.128479,-0.607483,8.660000,7.390000,2.010000,1.828796,-0.355247,1.610421,40.754043,1.296487,1.147692,0.750000,0.750000,
167972896,39.626245,24.000230,1,-0.372620,-0.689636,-0.128418,-0.607544,5.150000,3.040000,0.530000,0.842759,0.962268,-3.932633,40.696673,1.172240,-2.571364,0.750000,0.750000,
167981781,40.467065,23.986315,1,-0.372742,-0.689514,-0.128601,-0.607544,5.530000,3.980000,1.820000,1.875042,0.090606,-3.000200,40.692241,1.128653,-2.885294,0.750000,0.750000,
167991263,39.333917,23.986315,1,-0.372681,-0.689575,-0.128357,-0.607544,6.800000,6.010000,1.780000,1.568621,-0.493626,-0.697901,40.616129,1.024194,-1.284011,0.750000,0.750000,
168002908,40.095209,23.995592,1,-0.372620,-0.689575,-0.128418,-0.607544,5.800000,5.470000,0.530000,0.321657,-0.303728,-1.821878,40.594566,0.965892,-1.677757,0.750000,0.750000,
168011730,39.906152,23.995592,1,-0.372742,-0.689514,-0.128723,-0.607544,4.960000,5.230000,1.760000,1.344264,-1.108675,-2.586311,40.558858,0.892598,-2.342865,0.750000,0.750000,
168021214,41.507867,23.990954,1,-0.372681,-0.689575,-0.128479,-0.607544,9.840000,7.750000,-1.450000,-1.231186,1.378461,2.672457,40.628261,0.986139,1.328606,0.750000,0.750000,
168033123,40.850854,23.995592,1,-0.372803,-0.689453,-0.128601,-0.607544,7.540000,6.760000,1.470000,1.241769,-0.433001,0.349090,40.654250,1.006904,0.611551,0.750000,0.750000,
168041975,41.130273,23.990954,1,-0.372925,-0.689392,-0.128784,-0.607483,8.350000,6.660000,-0.090000,-0.001812,0.704987,0.857302,40.693703,1.049203,0.791453,0.750000,0.750000,
168051511,40.187128,23.990954,1,-0.372742,-0.689453,-0.128601,-0.607605,8.540000,7.050000,-0.840000,-0.766400,0.823839,1.247941,40.671390,1.024615,1.125626,0.750000,0.750000,
168063202,41.691248,23.981677,1,-0.372742,-0.689453,-0.128601,-0.607605,7.660000,7.370000,1.800000,1.409238,-0.895637,0.852350,40.748715,1.107967,0.925574,0.750000,0.750000,
168071999,40.844110,23.986315,1,-0.372864,-0.689453,-0.128662,-0.607483,8.310000,7.980000,0.360000,0.045431,-0.390651,1.720140,40.764671,1.130512,1.507237,0.750000,0.750000,
168081462,39.900995,23.986315,1,-0.372925,-0.689392,-0.128723,-0.607544,8.040000,6.050000,1.590000,1.663894,0.328529,0.245899,40.720135,1.070697,0.583874,0.750000,0.750000,
168093313,40.375665,23.990954,1,-0.372864,-0.689392,-0.128601,-0.607605,5.260000,4.860000,-0.210000,-0.333242,0.043251,-2.643539,40.710489,1.016742,-1.778757,0.750000,0.750000,
168102222,40.461389,23.977039,1,-0.372803,-0.689270,-0.128662,-0.607727,4.480000,3.920000,1.110000,0.981027,-0.273278,-3.830189,40.703353,0.963285,-3.280509,0.750000,0.750000,
168111766,39.906152,23.995592,1,-0.372681,-0.689270,-0.128540,-0.607849,4.980000,4.330000,2.280000,2.075399,-0.657494,-3.164788,40.661432,0.875661,-3.195796,0.750000,0.750000,
168123477,40.187128,23.990954,1,-0.372803,-0.689148,-0.128601,-0.607849,7.950000,6.780000,-0.970000,-0.957998,0.688033,0.625942,40.641480,0.846698,-0.398090,0.750000,0.750000,
168132268,41.032648,23.986315,1,-0.373108,-0.689087,-0.128723,-0.607788,9.940000,7.080000,0.010000,0.328004,1.387148,2.319495,40.674181,0.897175,1.591321,0.750000,0.750000,
168141844,39.711969,23.986315,1,-0.373230,-0.689148,-0.128784,-0.607605,9.920000,7.620000,-1.110000,-0.867806,1.410540,2.654834,40.621413,0.853284,2.369866,0.750000,0.750000,
168153657,40.283716,23.995592,1,-0.373108,-0.689209,-0.128723,-0.607666,6.110000,5.900000,2.220000,1.843417,-1.007694,-1.274912,40.609668,0.816213,-0.298297,0.750000,0.750000,
168162518,40.467065,23.986315,1,-0.372803,-0.689270,-0.128601,-0.607727,7.770000,6.780000,1.010000,0.849815,-0.133428,0.525921,40.607819,0.811035,0.305072,0.750000,0.750000,
168172120,41.221704,23.986315,1,-0.372742,-0.689209,-0.128540,-0.607849,8.210000,6.740000,-0.360000,-0.318120,0.661292,0.802626,40.654917,0.862951,0.669307,0.750000,0.750000,
168183733,40.283716,23.995592,1,-0.372742,-0.689209,-0.128540,-0.607910,5.880000,5.800000,-0.240000,-0.477693,-0.202580,-1.554293,40.640994,0.819449,-0.958481,0.750000,0.750000,
168192628,40.936060,23.981677,1,-0.372925,-0.689148,-0.128540,-0.607849,10.070000,8.640000,-0.340000,-0.400181,0.518514,3.456288,40.667502,0.874165,2.273354,0.750000,0.750000,
168202097,41.032648,23.986315,1,-0.373047,-0.689087,-0.128723,-0.607788,8.710000,6.950000,-0.950000,-0.812897,1.043817,1.303659,40.699153,0.912810,1.563488,0.750000,0.750000,
168213893,41.696405,23.990954,1,-0.373047,-0.689148,-0.128723,-0.607727,9.480000,6.260000,1.130000,1.495532,1.260615,1.447516,40.773868,1.001541,1.478591,0.750000,0.750000,
168222773,42.640741,23.990954,1,-0.372925,-0.689209,-0.128723,-0.607727,10.590000,7.770000,-0.440000,-0.133620,1.482083,3.256922,40.902569,1.167068,2.780420,0.750000,0.750000,
168234282,41.977441,23.986315,1,-0.372803,-0.689209,-0.128662,-0.607788,5.860000,5.570000,2.310000,1.961720,-0.968784,-1.680013,40.984632,1.227578,-0.484843,0.750000,0.750000,
168243171,41.977441,23.986315,1,-0.372803,-0.689209,-0.128662,-0.607788,7.770000,6.340000,2.080000,1.970215,-0.212669,0.249162,41.059225,1.302372,0.052486,0.750000,0.750000,
168252482,42.165979,23.986315,1,-0.372864,-0.689209,-0.128662,-0.607788,6.200000,6.320000,1.530000,1.104143,-0.992390,-0.938241,41.142069,1.373435,-0.672776,0.750000,0.750000,
168264110,40.187128,23.990954,1,-0.372925,-0.689148,-0.128601,-0.607849,6.720000,5.590000,2.310000,2.152695,-0.440774,-1.028259,41.096819,1.293126,-0.933008,0.750000,0.750000,
168272899,39.711969,23.986315,1,-0.373047,-0.689087,-0.128723,-0.607849,7.910000,5.110000,-0.630000,-0.188696,1.691736,-0.517988,41.019484,1.188366,-0.629193,0.750000,0.750000,
168282481,40.187128,23.990954,1,-0.373047,-0.689087,-0.128723,-0.607849,6.660000,4.800000,0.450000,0.620486,0.730325,-1.634427,40.977558,1.112876,-1.365076,0.750000,0.750000,
168294286,40.089502,23.986315,1,-0.372986,-0.689148,-0.128601,-0.607849,8.480000,6.180000,-0.880000,-0.587530,1.403824,0.618432,40.933946,1.055240,0.086953,0.750000,0.750000,
168303147,40.095209,23.995592,1,-0.372986,-0.689148,-0.128845,-0.607727,5.970000,5.530000,-0.570000,-0.691415,0.156800,-1.673857,40.889427,0.978444,-1.202049,0.750000,0.750000,
168312624,41.416437,23.995592,1,-0.372986,-0.689148,-0.128784,-0.607788,10.800000,9.060000,-0.490000,-0.489025,0.744691,4.276835,40.932762,1.056925,2.808772,0.750000,0.750000,
168324118,40.564691,23.990954,1,-0.372864,-0.689270,-0.128723,-0.607727,10.570000,8.330000,-1.240000,-1.039546,1.369335,3.604560,40.921616,1.071510,3.391329,0.750000,0.750000,
168333111,39.809595,23.990954,1,-0.372925,-0.689270,-0.128784,-0.607666,7.680000,6.680000,1.590000,1.398538,-0.328479,0.401638,40.859946,0.993002,1.202723,0.750000,0.750000,
168342767,40.187128,23.990954,1,-0.372864,-0.689270,-0.128601,-0.607727,9.440000,7.240000,0.360000,0.497193,0.835073,2.062328,40.826648,0.964474,1.831997,0.750000,0.750000,
168354527,40.941217,23.990954,1,-0.372925,-0.689209,-0.128601,-0.607788,5.000000,4.460000,2.580000,2.324221,-0.843681,-3.057613,40.844960,0.939557,-1.747446,0.750000,0.750000,
168363417,40.655603,23.986315,1,-0.373047,-0.689148,-0.128784,-0.607727,5.860000,6.360000,2.540000,1.958467,-1.596193,-1.146011,40.841161,0.915993,-1.307165,0.750000,0.750000,
168372864,40.375665,23.990954,1,-0.373047,-0.689148,-0.128662,-0.607727,8.040000,5.360000,0.570000,0.892585,1.172092,-0.233322,40.820076,0.880272,-0.521058,0.750000,0.750000,
168384707,41.507867,23.990954,1,-0.373047,-0.689148,-0.128784,-0.607727,7.010000,6.380000,-0.860000,-0.959285,0.331568,-0.337553,40.874521,0.925524,-0.386723,0.750000,0.750000,
168393441,41.227899,23.995592,1,-0.372986,-0.689209,-0.128845,-0.607666,10.000000,7.750000,0.910000,0.998184,0.641743,2.828337,40.905483,0.978006,1.966865,0.750000,0.750000,
168403078,41.038843,23.995592,1,-0.372925,-0.689209,-0.128784,-0.607727,9.480000,8.560000,-0.110000,-0.296621,0.120100,2.968953,40.923604,1.016151,2.700444,0.750000,0.750000,
168414868,39.151636,23.995592,1,-0.372925,-0.689209,-0.128784,-0.607727,7.370000,5.510000,2.080000,2.107927,0.106654,-0.604370,40.821969,0.883737,0.281152,0.750000,0.750000,
168423712,39.998102,23.990954,1,-0.372986,-0.689148,-0.128723,-0.607727,9.500000,7.080000,1.530000,1.647257,0.565515,2.019058,40.777147,0.842855,1.553387,0.750000,0.750000,
168433180,39.711969,23.986315,1,-0.372986,-0.689148,-0.128601,-0.607788,3.940000,3.460000,1.950000,1.770418,-0.598692,-4.524535,40.716618,0.723277,-2.895961,0.750000,0.750000,
