Code compiled on Mar  4 2026 at 09:35:59
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,ACFG
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 189.827799
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
121326765,0.178457,22.975089,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.210000,10.360000,0.236337,0.337813,0.555451,0.320631,0.497945,0.541507,0.000000,0.000000,
121336219,-0.008463,22.975089,1,-0.689453,0.002075,-0.005310,-0.724304,0.190000,-0.190000,10.280000,0.217495,0.306022,0.475863,0.304241,0.478319,0.493452,0.000000,0.000000,
121345804,0.086278,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.190000,10.340000,0.216768,0.326630,0.535652,0.294883,0.467557,0.524345,0.000000,0.000000,
121356638,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.280000,0.215030,0.355958,0.475346,0.292674,0.464441,0.488475,0.000000,0.000000,
121366146,0.086278,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.150000,10.280000,0.174094,0.373963,0.475333,0.283874,0.453870,0.478854,0.000000,0.000000,
121375841,0.086278,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.300000,0.216102,0.336195,0.495551,0.275637,0.444282,0.491077,0.000000,0.000000,
121386823,0.272680,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.360000,0.215375,0.356802,0.555341,0.280362,0.450144,0.538122,0.000000,0.000000,
121396313,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.220000,10.320000,0.244180,0.377832,0.514992,0.290241,0.461389,0.521190,0.000000,0.000000,
121406157,0.550756,22.975089,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.300000,0.195141,0.355184,0.495441,0.311504,0.485242,0.502341,0.000000,0.000000,
121416888,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.220000,10.300000,0.246065,0.337672,0.495406,0.308371,0.481068,0.497264,0.000000,0.000000,
121426475,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.320000,0.196213,0.335421,0.515647,0.316796,0.490330,0.510721,0.000000,0.000000,
121436159,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.150000,10.340000,0.175338,0.354622,0.535535,0.306993,0.478953,0.528886,0.000000,0.000000,
121446044,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.130000,10.320000,0.156262,0.333451,0.515840,0.315623,0.488443,0.519336,0.000000,0.000000,
121455646,0.459600,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.130000,10.320000,0.154291,0.373400,0.515427,0.329553,0.503844,0.516474,0.000000,0.000000,
121464645,-0.189738,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.320000,0.196213,0.335421,0.515647,0.300919,0.470884,0.515868,0.000000,0.000000,
121474038,0.371007,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.280000,0.216016,0.335984,0.475553,0.309833,0.480397,0.486355,0.000000,0.000000,
121482636,-0.005900,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.240000,10.300000,0.266534,0.328669,0.495413,0.293878,0.462008,0.492986,0.000000,0.000000,
121490224,0.462667,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.320000,0.196213,0.335421,0.515647,0.308105,0.477942,0.509575,0.000000,0.000000,
121499894,-0.471385,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.340000,0.195314,0.355606,0.535439,0.263433,0.428384,0.528509,0.000000,0.000000,
121508755,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.150000,10.300000,0.173194,0.394148,0.495125,0.244427,0.407407,0.504070,0.000000,0.000000,
121517609,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.210000,10.360000,0.235351,0.357787,0.555244,0.250067,0.414552,0.541532,0.000000,0.000000,
121529041,0.000753,23.002923,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.300000,0.216102,0.336195,0.495551,0.239083,0.402883,0.507872,0.000000,0.000000,
121537906,-0.280894,22.998284,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.300000,0.196620,0.325223,0.495751,0.209777,0.370586,0.498999,0.000000,0.000000,
121547320,0.459600,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.210000,10.320000,0.236657,0.327403,0.515557,0.229077,0.392984,0.511120,0.000000,0.000000,
121558747,-0.002833,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.320000,0.216189,0.336406,0.515550,0.218918,0.382598,0.514363,0.000000,0.000000,
121567583,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.170000,10.300000,0.193170,0.395133,0.495028,0.225952,0.391035,0.500209,0.000000,0.000000,
121577122,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.300000,0.216102,0.336195,0.495551,0.221056,0.386108,0.496799,0.000000,0.000000,
121588085,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.130000,10.320000,0.156262,0.333451,0.515840,0.228820,0.395657,0.510738,0.000000,0.000000,
121597547,0.184087,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.340000,0.196792,0.325645,0.535749,0.229749,0.397545,0.529047,0.000000,0.000000,
121607260,-0.093974,22.998284,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.300000,0.196620,0.325223,0.495751,0.213089,0.379320,0.504673,0.000000,0.000000,
121618040,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.210000,10.340000,0.236250,0.337602,0.535452,0.227016,0.396070,0.527205,0.000000,0.000000,
121627462,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.320000,0.214217,0.376355,0.515137,0.210129,0.377650,0.518371,0.000000,0.000000,
121638227,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.300000,0.216102,0.336195,0.495551,0.212370,0.380908,0.501666,0.000000,0.000000,
121647573,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.300000,-0.170000,10.340000,0.192356,0.415530,0.534819,0.225829,0.397082,0.525936,0.000000,0.000000,
121657267,0.554342,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.190000,10.300000,0.216595,0.326207,0.495655,0.250609,0.425475,0.503769,0.000000,0.000000,
121668341,-0.093974,22.998284,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.320000,0.195227,0.355395,0.515440,0.233391,0.406450,0.512313,0.000000,0.000000,
121677769,0.459600,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.170000,10.320000,0.193256,0.395344,0.515027,0.251678,0.427674,0.514300,0.000000,0.000000,
121687500,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.150000,10.300000,0.175166,0.354199,0.495538,0.233595,0.407298,0.500565,0.000000,0.000000,
121698244,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.190000,-0.190000,10.320000,0.217667,0.306444,0.515860,0.228796,0.402435,0.511762,0.000000,0.000000,
121707714,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.170000,10.320000,0.194242,0.375370,0.515234,0.235661,0.410758,0.514303,0.000000,0.000000,
121717268,0.649602,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.320000,0.215203,0.356380,0.515344,0.266020,0.445616,0.515065,0.000000,0.000000,
121728126,0.833456,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.150000,10.300000,0.176152,0.334225,0.495745,0.307121,0.491959,0.500922,0.000000,0.000000,
121737783,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.320000,0.196213,0.335421,0.515647,0.315750,0.501321,0.511701,0.000000,0.000000,
121747284,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.150000,10.320000,0.176238,0.334436,0.515743,0.306077,0.489807,0.514660,0.000000,0.000000,
121758057,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.150000,10.300000,0.176644,0.324238,0.495848,0.303391,0.486110,0.500889,0.000000,0.000000,
121767865,0.272680,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.320000,0.196706,0.325434,0.515750,0.306219,0.488938,0.511768,0.000000,0.000000,
121777573,-0.002833,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.300000,0.216102,0.336195,0.495551,0.291230,0.471293,0.499897,0.000000,0.000000,
121788435,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.320000,0.195227,0.355395,0.515440,0.283461,0.462241,0.511275,0.000000,0.000000,
121798026,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.300000,0.196620,0.325223,0.495751,0.281358,0.459517,0.499911,0.000000,0.000000,
121807907,0.557409,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.210000,10.320000,0.236164,0.337391,0.515453,0.303590,0.484701,0.511289,0.000000,0.000000,
121818661,0.462667,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.300000,0.195141,0.355184,0.495441,0.319020,0.501604,0.499688,0.000000,0.000000,
121828113,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.130000,10.300000,0.154205,0.373189,0.495428,0.309068,0.489498,0.496569,0.000000,0.000000,
121837843,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.340000,0.214303,0.376566,0.535136,0.299792,0.478704,0.524802,0.000000,0.000000,
121847670,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.340000,0.215289,0.356591,0.535342,0.279097,0.455076,0.532518,0.000000,0.000000,
121857100,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.360000,0.216361,0.336828,0.555548,0.283233,0.460111,0.549377,0.000000,0.000000,
121865442,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.150000,10.340000,0.176324,0.334647,0.535742,0.286645,0.464071,0.539395,0.000000,0.000000,
121874962,-0.189738,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.130000,10.320000,0.154291,0.373400,0.515427,0.260761,0.434834,0.521849,0.000000,0.000000,
121883256,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.170000,10.300000,0.193170,0.395133,0.495028,0.265369,0.440042,0.502215,0.000000,0.000000,
121891262,0.184087,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.170000,10.300000,0.194155,0.375159,0.495235,0.263762,0.438243,0.497105,0.000000,0.000000,
121900932,-0.005900,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.210000,10.320000,0.234192,0.377340,0.515040,0.250985,0.424294,0.510235,0.000000,0.000000,
121909784,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.320000,0.195227,0.355395,0.515440,0.244555,0.417502,0.514045,0.000000,0.000000,
121919010,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.300000,0.196127,0.335210,0.495648,0.238638,0.411218,0.500578,0.000000,0.000000,
121929686,0.371007,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.340000,0.214303,0.376566,0.535136,0.251416,0.426164,0.525876,0.000000,0.000000,
121939123,0.184087,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.210000,10.360000,0.235351,0.357787,0.555244,0.251208,0.426668,0.547375,0.000000,0.000000,
121948619,0.649602,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.340000,0.215289,0.356591,0.535342,0.280458,0.459801,0.538566,0.000000,0.000000,
121959629,0.371007,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.170000,10.320000,0.194242,0.375370,0.515234,0.291281,0.471858,0.521486,0.000000,0.000000,
121968972,-0.189738,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.320000,0.196706,0.325434,0.515750,0.265230,0.442476,0.517287,0.000000,0.000000,
121978791,0.462667,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.150000,10.280000,0.176065,0.334014,0.475746,0.282107,0.461162,0.486877,0.000000,0.000000,
121989561,-0.189738,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.340000,0.215289,0.356591,0.535342,0.257164,0.433375,0.522356,0.000000,0.000000,
121999033,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.210000,10.340000,0.236250,0.337602,0.535452,0.268297,0.446346,0.531943,0.000000,0.000000,
122008751,0.371007,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.320000,0.216189,0.336406,0.515550,0.279182,0.458701,0.519943,0.000000,0.000000,
122019838,-0.467799,22.998284,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.340000,0.214303,0.376566,0.535136,0.236786,0.411197,0.531065,0.000000,0.000000,
122029200,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.280000,0.216016,0.335984,0.475553,0.243168,0.418478,0.490427,0.000000,0.000000,
122039059,-0.002833,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.340000,0.195314,0.355606,0.535439,0.231661,0.406049,0.523378,0.000000,0.000000,
122050320,-0.284464,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.170000,10.300000,0.193170,0.395133,0.495028,0.203349,0.374463,0.502625,0.000000,0.000000,
122059567,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.280000,0.215030,0.355958,0.475346,0.211486,0.384148,0.482655,0.000000,0.000000,
122069235,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.300000,0.214131,0.376144,0.495138,0.207433,0.380091,0.491793,0.000000,0.000000,
122081074,0.646520,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.300000,0.196620,0.325223,0.495751,0.240034,0.417716,0.494691,0.000000,0.000000,
122089960,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.150000,10.320000,0.175252,0.354411,0.515537,0.246085,0.424964,0.509951,0.000000,0.000000,
122099484,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.340000,0.214303,0.376566,0.535136,0.246001,0.425328,0.528387,0.000000,0.000000,
122110292,0.184087,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.320000,0.214217,0.376355,0.515137,0.246669,0.426408,0.518687,0.000000,0.000000,
122119695,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.170000,10.320000,0.194242,0.375370,0.515234,0.258425,0.440064,0.516159,0.000000,0.000000,
122129471,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.110000,10.360000,0.134488,0.372838,0.555521,0.257807,0.439864,0.544974,0.000000,0.000000,
122140525,-0.005900,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.190000,10.320000,0.216682,0.326418,0.515653,0.245825,0.426413,0.523510,0.000000,0.000000,
122149785,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.190000,-0.190000,10.320000,0.217667,0.306444,0.515860,0.251744,0.433415,0.517910,0.000000,0.000000,
122159626,-0.005900,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.210000,10.340000,0.235265,0.357576,0.535246,0.239554,0.419914,0.530600,0.000000,0.000000,
122170638,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.210000,10.340000,0.233293,0.397525,0.534832,0.240462,0.421541,0.533699,0.000000,0.000000,
122180030,0.092931,22.998284,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.150000,10.300000,0.175166,0.354199,0.495538,0.234987,0.415371,0.505763,0.000000,0.000000,
122189607,0.649602,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.190000,10.320000,0.216682,0.326418,0.515653,0.265529,0.450571,0.513003,0.000000,0.000000,
122200690,0.833456,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.320000,0.216189,0.336406,0.515550,0.306941,0.497630,0.514868,0.000000,0.000000,
122210099,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.260000,0.214944,0.355747,0.455347,0.309674,0.499646,0.471296,0.000000,0.000000,
122219834,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.190000,10.320000,0.213231,0.396329,0.514930,0.306324,0.495264,0.503239,0.000000,0.000000,
122230870,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.210000,10.300000,0.234106,0.377128,0.495042,0.297909,0.484913,0.497238,0.000000,0.000000,
122240251,0.928197,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.220000,10.340000,0.246731,0.328107,0.535507,0.342911,0.536197,0.525253,0.000000,0.000000,
122249845,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.320000,0.215203,0.356380,0.515344,0.331834,0.522615,0.517999,0.000000,0.000000,
122260947,0.184087,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.340000,0.195314,0.355606,0.535439,0.328196,0.517787,0.530766,0.000000,0.000000,
122270432,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.300000,0.214131,0.376144,0.495138,0.329796,0.518661,0.504685,0.000000,0.000000,
122280184,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.130000,10.320000,0.155277,0.353426,0.515633,0.325342,0.512815,0.512700,0.000000,0.000000,
122290913,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.280000,0.215030,0.355958,0.475346,0.333569,0.520995,0.485355,0.000000,0.000000,
122300397,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.340000,0.215289,0.356591,0.535342,0.328750,0.514905,0.521948,0.000000,0.000000,
122310080,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.280000,0.195055,0.354973,0.475443,0.324289,0.508722,0.487904,0.000000,0.000000,
122321072,0.836523,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.220000,10.300000,0.245080,0.357646,0.495200,0.362763,0.551482,0.493245,0.000000,0.000000,
122330547,0.367422,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.320000,0.215203,0.356380,0.515344,0.368312,0.556714,0.509422,0.000000,0.000000,
122340408,0.554342,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.210000,10.320000,0.234192,0.377340,0.515040,0.385753,0.575376,0.513535,0.000000,0.000000,
122350449,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.320000,0.214217,0.376355,0.515137,0.360575,0.545298,0.514708,0.000000,0.000000,
122360407,0.649602,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.190000,10.320000,0.216189,0.336406,0.515550,0.384558,0.571513,0.515324,0.000000,0.000000,
122370034,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.170000,10.340000,0.196792,0.325645,0.535749,0.383147,0.568778,0.530276,0.000000,0.000000,
122380805,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.280000,-0.190000,10.340000,0.213318,0.396540,0.534929,0.382454,0.566766,0.533682,0.000000,0.000000,
122390611,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.210000,10.300000,0.234106,0.377128,0.495042,0.375114,0.556896,0.505395,0.000000,0.000000,
122400551,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.240000,10.320000,0.264156,0.378817,0.514895,0.350371,0.527535,0.512350,0.000000,0.000000,
122411265,0.181020,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.300000,0.196127,0.335210,0.495648,0.345186,0.520504,0.500123,0.000000,0.000000,
122420814,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.210000,10.280000,0.235991,0.336968,0.475456,0.333759,0.506312,0.482066,0.000000,0.000000,
122430413,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.210000,10.340000,0.236250,0.337602,0.535452,0.322979,0.493626,0.521147,0.000000,0.000000,
122441273,-0.002833,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.150000,10.300000,0.175166,0.354199,0.495538,0.307474,0.475317,0.502400,0.000000,0.000000,
122450880,0.554342,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.170000,10.320000,0.195227,0.355395,0.515440,0.327903,0.498321,0.511946,0.000000,0.000000,
122460740,-0.097560,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.210000,10.340000,0.236743,0.327614,0.535555,0.305566,0.472589,0.529229,0.000000,0.000000,
122471292,0.554342,22.984367,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.130000,10.340000,0.156349,0.333662,0.535839,0.326539,0.496353,0.534068,0.000000,0.000000,
122480959,0.089345,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.210000,-0.190000,10.320000,0.216682,0.326418,0.515653,0.316145,0.484013,0.520587,0.000000,0.000000,
122490675,0.184087,22.993645,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.300000,0.214131,0.376144,0.495138,0.312406,0.479204,0.501957,0.000000,0.000000,
122501504,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.260000,-0.190000,10.300000,0.214131,0.376144,0.495138,0.315307,0.481941,0.496965,0.000000,0.000000,
122511212,0.276266,22.989006,1,-0.689453,0.002075,-0.005310,-0.724304,0.240000,-0.190000,10.340000,0.215289,0.356591,0.535342,0.317507,0.484295,0.525059,0.000000,0.000000,
122521131,0.646520,22.979728,1,-0.689453,0.002075,-0.005310,-0.724304,0.220000,-0.170000,10.320000,0.196213,0.335421,0.515647,0.343434,0.513383,0.518169,0.000000,0.000000,
