Code compiled on Mar  5 2026 at 17:16:38
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 219.628773
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
97242132,0.823910,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.391587,0.206384,0.172118,1.000000,1.000000,
97253075,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.760000,-0.290123,-0.526875,0.145029,0.379525,0.191632,0.152287,1.000000,1.000000,
97262556,0.732479,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.760000,-0.290123,-0.526875,0.145029,0.404032,0.219015,0.146974,1.000000,1.000000,
97272243,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.700000,0.760000,-0.296445,-0.503259,0.113369,0.403109,0.216626,0.122373,1.000000,1.000000,
97283261,0.351910,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.690000,0.760000,-0.288675,-0.534666,0.138928,0.402215,0.214403,0.134492,1.000000,1.000000,
97292677,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.740000,0.800000,-0.338144,-0.492344,0.155107,0.377181,0.184861,0.149583,1.000000,1.000000,
97302537,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.760000,-0.290123,-0.526875,0.145029,0.371784,0.178039,0.146249,1.000000,1.000000,
97312846,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.820000,-0.354784,-0.512145,0.143660,0.366449,0.171337,0.144354,1.000000,1.000000,
97322712,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.200000,5.720000,0.800000,-0.322605,-0.555157,0.206226,0.361316,0.165572,0.189647,1.000000,1.000000,
97332374,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.800000,-0.322871,-0.558930,0.178195,0.368779,0.173973,0.181264,1.000000,1.000000,
97343056,0.732479,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.690000,0.800000,-0.324585,-0.554913,0.156265,0.393989,0.202203,0.162964,1.000000,1.000000,
97352754,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.820000,-0.345568,-0.551342,0.163119,0.405622,0.214817,0.163077,1.000000,1.000000,
97362683,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.760000,-0.295912,-0.495713,0.169430,0.404613,0.212910,0.167728,1.000000,1.000000,
97373412,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.760000,-0.290123,-0.526875,0.145029,0.397619,0.203908,0.151111,1.000000,1.000000,
97382995,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.409014,0.216196,0.156141,1.000000,1.000000,
97392667,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.760000,-0.290123,-0.526875,0.145029,0.413906,0.220782,0.148006,1.000000,1.000000,
97404467,0.447948,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.760000,-0.289856,-0.523102,0.173059,0.418711,0.225291,0.166346,1.000000,1.000000,
97413589,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.740000,0.780000,-0.312286,-0.511741,0.186013,0.392634,0.194755,0.180743,1.000000,1.000000,
97423187,0.636440,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.800000,-0.328927,-0.531541,0.174566,0.410163,0.214276,0.176221,1.000000,1.000000,
97434847,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.760000,-0.295912,-0.495713,0.169430,0.397144,0.198628,0.171249,1.000000,1.000000,
97443702,0.351910,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.740000,0.800000,-0.338144,-0.492344,0.155107,0.396000,0.196660,0.159432,1.000000,1.000000,
97453239,0.539883,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.800000,-0.329193,-0.535314,0.146536,0.407114,0.208569,0.149991,1.000000,1.000000,
97464293,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.760000,0.780000,-0.318342,-0.484352,0.182384,0.388249,0.186550,0.173704,1.000000,1.000000,
97473664,-0.207355,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.740000,0.820000,-0.360840,-0.484756,0.140031,0.351755,0.144224,0.149054,1.000000,1.000000,
97483389,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.820000,-0.354518,-0.508372,0.171690,0.341418,0.132540,0.165625,1.000000,1.000000,
97493851,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.720000,0.780000,-0.318875,-0.491898,0.126323,0.343780,0.134969,0.136854,1.000000,1.000000,
97503525,0.539883,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.700000,0.820000,-0.355051,-0.515918,0.115630,0.357669,0.150383,0.121317,1.000000,1.000000,
97512576,0.072018,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.340745,0.131192,0.159746,1.000000,1.000000,
97522410,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.720000,0.800000,-0.338410,-0.496117,0.127077,0.319040,0.106455,0.135830,1.000000,1.000000,
97531215,-0.207355,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.720000,0.800000,-0.325766,-0.543349,0.190396,0.286370,0.070132,0.175775,1.000000,1.000000,
97539823,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.297564,0.083405,0.162750,1.000000,1.000000,
97548323,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.690000,0.780000,-0.305050,-0.550693,0.155512,0.313959,0.102291,0.157451,1.000000,1.000000,
97556502,-0.202732,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.760000,-0.283801,-0.550491,0.176688,0.282097,0.067277,0.171534,1.000000,1.000000,
97565407,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.287403,0.074028,0.173202,1.000000,1.000000,
97575491,-0.298771,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.251155,0.034808,0.162061,1.000000,1.000000,
97584452,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.780000,-0.315447,-0.499933,0.170183,0.269989,0.056846,0.168007,1.000000,1.000000,
97593969,0.173702,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.690000,0.780000,-0.305050,-0.550693,0.155512,0.264464,0.051618,0.158860,1.000000,1.000000,
97604929,0.641064,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.760000,-0.293017,-0.511294,0.157229,0.288827,0.079595,0.157666,1.000000,1.000000,
97614347,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.800000,-0.326032,-0.547122,0.162365,0.293867,0.085892,0.161106,1.000000,1.000000,
97624070,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.760000,0.760000,-0.301968,-0.468324,0.165801,0.310561,0.105133,0.164543,1.000000,1.000000,
97634876,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.780000,-0.306497,-0.542903,0.161612,0.308796,0.103645,0.162397,1.000000,1.000000,
97644251,-0.202732,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.700000,0.800000,-0.332354,-0.523506,0.130706,0.277342,0.068550,0.139198,1.000000,1.000000,
97654020,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.289127,0.082510,0.152949,1.000000,1.000000,
97665106,0.641064,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.740000,0.780000,-0.318608,-0.488125,0.154354,0.312397,0.109183,0.153977,1.000000,1.000000,
97674551,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.780000,-0.306497,-0.542903,0.161612,0.322346,0.120746,0.159566,1.000000,1.000000,
97684247,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.820000,-0.348462,-0.535761,0.175320,0.313754,0.111460,0.171098,1.000000,1.000000,
97694895,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.820000,-0.351623,-0.523953,0.159490,0.311824,0.109650,0.162600,1.000000,1.000000,
97704391,0.539883,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.740000,-0.273482,-0.507075,0.156476,0.327389,0.127523,0.158117,1.000000,1.000000,
97713687,0.447948,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.700000,0.760000,-0.293284,-0.515067,0.129199,0.336247,0.137368,0.136947,1.000000,1.000000,
97724143,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.760000,-0.283801,-0.550491,0.176688,0.321212,0.120676,0.166040,1.000000,1.000000,
97733713,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.336588,0.138383,0.171730,1.000000,1.000000,
97742982,0.636440,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.800000,-0.322871,-0.558930,0.178195,0.356949,0.161549,0.176463,1.000000,1.000000,
97752692,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.800000,-0.328927,-0.531541,0.174566,0.340742,0.143233,0.175074,1.000000,1.000000,
97761052,0.727352,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.700000,0.780000,-0.315980,-0.507479,0.114123,0.366477,0.171816,0.130455,1.000000,1.000000,
97769089,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.800000,-0.329193,-0.535314,0.146536,0.349563,0.152483,0.142227,1.000000,1.000000,
97778795,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.740000,0.760000,-0.292751,-0.507521,0.185259,0.333851,0.135143,0.173729,1.000000,1.000000,
97787446,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.780000,-0.309658,-0.531095,0.145782,0.318828,0.118353,0.153270,1.000000,1.000000,
97796067,-0.207355,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.286718,0.082921,0.156720,1.000000,1.000000,
97806345,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.800000,-0.329193,-0.535314,0.146536,0.286186,0.082893,0.149265,1.000000,1.000000,
97815442,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.700000,0.740000,-0.273748,-0.510848,0.128445,0.285585,0.082547,0.134024,1.000000,1.000000,
97824907,0.173702,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.780000,-0.315447,-0.499933,0.170183,0.279329,0.076339,0.160494,1.000000,1.000000,
97835850,0.361156,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.740000,-0.273482,-0.507075,0.156476,0.285336,0.083774,0.157552,1.000000,1.000000,
97845281,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.740000,-0.273482,-0.507075,0.156476,0.296700,0.097062,0.156764,1.000000,1.000000,
97855029,0.641064,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.740000,0.760000,-0.292751,-0.507521,0.185259,0.319418,0.123183,0.177624,1.000000,1.000000,
97865945,0.829037,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.720000,0.820000,-0.357945,-0.500337,0.127830,0.353032,0.160639,0.141173,1.000000,1.000000,
97875392,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.330981,0.135745,0.165067,1.000000,1.000000,
97884954,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.780000,-0.315447,-0.499933,0.170183,0.333907,0.139195,0.168812,1.000000,1.000000,
97896053,-0.115437,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.780000,-0.309658,-0.531095,0.145782,0.306934,0.108789,0.151953,1.000000,1.000000,
97905485,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.780000,-0.303336,-0.554711,0.177442,0.317228,0.120954,0.170612,1.000000,1.000000,
97915193,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.740000,0.760000,-0.292751,-0.507521,0.185259,0.297050,0.098604,0.181335,1.000000,1.000000,
97926117,1.011379,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.780000,-0.315447,-0.499933,0.170183,0.343600,0.151795,0.173171,1.000000,1.000000,
97935637,-0.110813,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.740000,0.800000,-0.338144,-0.492344,0.155107,0.316098,0.120359,0.159947,1.000000,1.000000,
97945240,0.447948,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.720000,0.800000,-0.325766,-0.543349,0.190396,0.325661,0.131721,0.182237,1.000000,1.000000,
97956318,-0.110813,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.800000,-0.326032,-0.547122,0.162365,0.299294,0.102008,0.167690,1.000000,1.000000,
97965574,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.760000,-0.289856,-0.523102,0.173059,0.297737,0.100750,0.171620,1.000000,1.000000,
97975414,-0.110813,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.760000,-0.295912,-0.495713,0.169430,0.272675,0.072784,0.170017,1.000000,1.000000,
97986155,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.740000,0.760000,-0.302234,-0.472097,0.137770,0.272654,0.073352,0.146411,1.000000,1.000000,
97995762,0.539883,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.780000,-0.315714,-0.503706,0.142153,0.290444,0.094213,0.143294,1.000000,1.000000,
98005392,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.740000,0.780000,-0.312286,-0.511741,0.186013,0.283577,0.087132,0.174566,1.000000,1.000000,
98015357,0.072018,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.760000,-0.286962,-0.538683,0.160858,0.270940,0.073355,0.164531,1.000000,1.000000,
98025060,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.820000,-0.354784,-0.512145,0.143660,0.265120,0.067301,0.149253,1.000000,1.000000,
98034169,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.740000,0.780000,-0.312286,-0.511741,0.186013,0.247621,0.048364,0.176163,1.000000,1.000000,
98043562,0.351910,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.800000,-0.329193,-0.535314,0.146536,0.254727,0.057284,0.154474,1.000000,1.000000,
98052153,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.780000,-0.315447,-0.499933,0.170183,0.249745,0.052534,0.165974,1.000000,1.000000,
98059936,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.780000,-0.309658,-0.531095,0.145782,0.251101,0.054728,0.151193,1.000000,1.000000,
98069555,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.800000,-0.335249,-0.507925,0.142907,0.234555,0.037006,0.145127,1.000000,1.000000,
98078388,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.800000,-0.335249,-0.507925,0.142907,0.236788,0.040396,0.143501,1.000000,1.000000,
98087272,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.700000,0.780000,-0.315980,-0.507479,0.114123,0.244708,0.049850,0.121995,1.000000,1.000000,
98097488,-0.110813,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.740000,-0.273482,-0.507075,0.156476,0.222786,0.026466,0.147236,1.000000,1.000000,
98106629,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.720000,0.760000,-0.286695,-0.534910,0.188889,0.219614,0.024373,0.177728,1.000000,1.000000,
98116281,0.549129,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.760000,-0.286962,-0.538683,0.160858,0.240659,0.049148,0.165379,1.000000,1.000000,
98127137,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.720000,0.760000,-0.286695,-0.534910,0.188889,0.242719,0.052881,0.182589,1.000000,1.000000,
98136549,0.549129,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.690000,0.800000,-0.330907,-0.531297,0.124606,0.262623,0.075860,0.140142,1.000000,1.000000,
98146128,0.072018,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.780000,-0.315447,-0.499933,0.170183,0.251291,0.063928,0.162134,1.000000,1.000000,
98157266,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.800000,-0.332088,-0.519733,0.158736,0.240968,0.053303,0.159647,1.000000,1.000000,
98166790,0.732479,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.690000,0.760000,-0.291836,-0.522858,0.123099,0.272705,0.089810,0.132892,1.000000,1.000000,
98176413,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.278903,0.097507,0.162848,1.000000,1.000000,
98187423,0.636440,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.760000,-0.286962,-0.538683,0.160858,0.302730,0.124962,0.161391,1.000000,1.000000,
98196746,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.760000,-0.296178,-0.499486,0.141399,0.295358,0.116553,0.146756,1.000000,1.000000,
98206428,-0.018879,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.760000,-0.295912,-0.495713,0.169430,0.276494,0.095489,0.163354,1.000000,1.000000,
98216620,0.549129,24.310988,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.760000,-0.289856,-0.523102,0.173059,0.294838,0.116944,0.170459,1.000000,1.000000,
98226261,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.720000,0.780000,-0.318875,-0.491898,0.126323,0.293750,0.115633,0.138149,1.000000,1.000000,
98235961,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.740000,-0.270587,-0.522656,0.144275,0.293023,0.114923,0.142634,1.000000,1.000000,
98246305,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.700000,0.780000,-0.306497,-0.542903,0.161612,0.310250,0.134789,0.156527,1.000000,1.000000,
98256038,0.163952,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.700000,0.820000,-0.351890,-0.527726,0.131460,0.302236,0.125440,0.138176,1.000000,1.000000,
98265190,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.760000,0.760000,-0.298807,-0.480132,0.181630,0.300701,0.124044,0.169987,1.000000,1.000000,
98274653,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.800000,-0.334983,-0.504152,0.170937,0.293471,0.116109,0.170682,1.000000,1.000000,
98283161,0.447948,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.304282,0.128598,0.161386,1.000000,1.000000,
98291127,0.636440,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.700000,0.820000,-0.348729,-0.539534,0.147289,0.326353,0.153556,0.151066,1.000000,1.000000,
98300871,0.544506,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.740000,0.800000,-0.334983,-0.504152,0.170937,0.341656,0.170671,0.165613,1.000000,1.000000,
98309422,0.077160,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.160000,5.720000,0.780000,-0.309392,-0.527322,0.173812,0.326408,0.153385,0.171615,1.000000,1.000000,
98318350,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.317827,0.143661,0.161636,1.000000,1.000000,
98328590,0.168575,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.780000,-0.315714,-0.503706,0.142153,0.309887,0.134628,0.147373,1.000000,1.000000,
98337627,-0.298771,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.800000,-0.332088,-0.519733,0.158736,0.272690,0.093015,0.155691,1.000000,1.000000,
98347233,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.080000,5.760000,0.760000,-0.308290,-0.444708,0.134141,0.272787,0.093409,0.139915,1.000000,1.000000,
98358220,0.452572,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.780000,-0.315714,-0.503706,0.142153,0.285189,0.107672,0.141553,1.000000,1.000000,
98367633,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.780000,-0.312553,-0.515514,0.157983,0.284614,0.107365,0.153581,1.000000,1.000000,
98377206,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.100000,5.760000,0.780000,-0.324664,-0.460736,0.150724,0.284090,0.107052,0.151490,1.000000,1.000000,
98387997,0.264614,24.306350,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.690000,0.760000,-0.288675,-0.534666,0.138928,0.284018,0.107166,0.142294,1.000000,1.000000,
98397450,0.823910,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.140000,5.720000,0.740000,-0.273482,-0.507075,0.156476,0.319312,0.147481,0.152676,1.000000,1.000000,
98407233,0.356533,24.301712,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.700000,0.780000,-0.312819,-0.519287,0.129952,0.323123,0.151426,0.136041,1.000000,1.000000,
98417519,0.259991,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.780000,-0.303336,-0.554711,0.177442,0.320679,0.148705,0.166348,1.000000,1.000000,
98427383,-0.024540,24.292436,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.800000,-0.335249,-0.507925,0.142907,0.300195,0.125178,0.149188,1.000000,1.000000,
98437379,0.447948,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.180000,5.700000,0.780000,-0.303336,-0.554711,0.177442,0.310859,0.137636,0.169871,1.000000,1.000000,
98448259,-0.115437,24.297074,1,0.702637,0.292114,-0.629150,-0.158569,8.120000,5.720000,0.780000,-0.315714,-0.503706,0.142153,0.285188,0.108304,0.149580,1.000000,1.000000,
