Code compiled on Mar  8 2026 at 08:43:54
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,FLT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.266
Rocket CD,0.525
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),30
Control Max Velocity (dep/s),2

Calibration point: 233.420515
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
168438129,47.142809,12.175941,3,0.074280,0.996399,0.025330,0.032166,-0.577867,0.418208,-2.051048,-0.694520,-0.150940,-7.745554,46.605361,-29.817835,-7.785082,0.000000,0.000000,
168447701,46.681505,12.180587,3,0.074890,0.995911,0.041382,0.028503,-0.101352,0.307033,-1.801117,-0.183892,-0.052231,-7.984897,46.326140,-29.885694,-7.931357,0.000000,0.000000,
168458815,46.681505,12.180587,3,0.075256,0.995178,0.057007,0.025696,-0.231384,0.033294,-1.843272,-0.327977,0.204467,-7.986643,46.024168,-29.934553,-7.971829,0.000000,0.000000,
168468110,45.392748,12.180587,3,0.075684,0.994202,0.072327,0.023865,-0.051561,-0.061177,-1.863201,-0.159277,0.318289,-7.972797,45.691062,-30.080175,-7.972538,0.000000,0.000000,
168477965,45.388597,12.189881,3,0.076111,0.992981,0.087463,0.022461,-0.118389,0.208109,-1.861610,-0.182110,0.051351,-7.935812,45.368155,-30.192407,-7.945653,0.000000,0.000000,
168488640,45.208879,12.180587,3,0.076538,0.991577,0.102173,0.021606,-0.180795,0.329009,-1.821168,-0.210902,-0.087124,-7.958844,45.031655,-30.295254,-7.955310,0.000000,0.000000,
168498232,45.208879,12.180587,3,0.076904,0.989990,0.116577,0.020996,0.022383,0.105004,-1.861815,-0.063183,0.178305,-7.949660,44.755992,-30.351492,-7.951174,0.000000,0.000000,
168507807,44.656755,12.180587,3,0.077209,0.988159,0.130920,0.020508,-0.061507,0.285804,-1.840962,-0.087019,-0.023741,-7.941900,44.456459,-30.438696,-7.944385,0.000000,0.000000,
168518037,44.747118,12.185234,3,0.077576,0.986145,0.145264,0.020081,-0.568158,0.102214,-1.883829,-0.622649,0.011040,-7.938510,44.169701,-30.487341,-7.940084,0.000000,0.000000,
168527679,44.836992,12.189881,3,0.077942,0.983887,0.159607,0.019653,-0.133890,0.070338,-1.802836,-0.213551,0.154637,-8.006466,43.932856,-30.489625,-7.988679,0.000000,0.000000,
168537608,43.921312,12.180587,3,0.078308,0.981445,0.173889,0.019409,-0.097396,0.147216,-1.991435,-0.164961,0.122819,-7.808764,43.628752,-30.568460,-7.856972,0.000000,0.000000,
168548466,43.369798,12.180587,3,0.078613,0.978821,0.188110,0.019104,-0.194204,0.111562,-1.822689,-0.252435,0.087896,-7.981912,43.274044,-30.684073,-7.948434,0.000000,0.000000,
168558430,43.279405,12.175941,3,0.078796,0.975952,0.202393,0.018860,-0.023101,0.303620,-1.970192,-0.029288,0.005400,-7.805234,42.968388,-30.761216,-7.843604,0.000000,0.000000,
168568093,43.463243,12.175941,3,0.078979,0.972839,0.216675,0.018677,-0.113218,0.702572,-1.927962,0.058381,-0.399594,-7.781508,42.713454,-30.780652,-7.798147,0.000000,0.000000,
168579100,42.723284,12.185234,3,0.078979,0.969604,0.230713,0.018677,-0.097080,0.820654,-1.966946,0.135545,-0.488162,-7.723599,42.375034,-30.864587,-7.743574,0.000000,0.000000,
168588710,42.171800,12.185234,3,0.078979,0.966187,0.244629,0.018799,-0.047093,0.452841,-1.969265,0.023998,-0.139250,-7.780794,42.060514,-30.962384,-7.770821,0.000000,0.000000,
168598683,41.992113,12.175941,3,0.079102,0.962708,0.257935,0.019104,-0.167738,0.556234,-1.839502,-0.022024,-0.301072,-7.893214,41.745427,-31.048813,-7.860418,0.000000,0.000000,
168609462,41.346208,12.180587,3,0.079102,0.959045,0.271362,0.019287,0.200010,0.426400,-1.888892,0.232807,0.009511,-7.868694,41.375815,-31.178613,-7.866477,0.000000,0.000000,
168619084,41.529985,12.180587,3,0.078735,0.955200,0.284668,0.019531,0.046340,0.638999,-1.858109,0.230209,-0.247670,-7.862330,41.088770,-31.236787,-7.863441,0.000000,0.000000,
168628831,41.162401,12.180587,3,0.078247,0.951172,0.297852,0.019775,0.255846,0.543934,-1.838097,0.357478,-0.050847,-7.897043,40.790283,-31.305448,-7.888040,0.000000,0.000000,
168639905,41.067919,12.185234,3,0.077515,0.947083,0.310730,0.020081,0.313234,0.601678,-1.837504,0.440069,-0.053408,-7.897586,40.467105,-31.361646,-7.895028,0.000000,0.000000,
168649483,40.422563,12.189881,3,0.076660,0.942932,0.323486,0.020264,0.444286,0.499125,-1.797897,0.498212,0.114587,-7.954239,40.162506,-31.442907,-7.938373,0.000000,0.000000,
168659226,39.968797,12.175941,3,0.075684,0.938477,0.336243,0.020447,0.406877,0.420393,-1.888206,0.412331,0.172672,-7.873055,39.839063,-31.541502,-7.890557,0.000000,0.000000,
168670077,39.965166,12.185234,3,0.074585,0.933899,0.348999,0.020508,0.448217,0.349747,-1.908461,0.392864,0.264420,-7.862436,39.507237,-31.612616,-7.869971,0.000000,0.000000,
168679516,39.417467,12.175941,3,0.073364,0.929199,0.361694,0.020508,0.472593,0.190814,-1.879572,0.301295,0.402700,-7.924415,39.200735,-31.697613,-7.909827,0.000000,0.000000,
168689225,39.417467,12.175941,3,0.072021,0.924194,0.374451,0.020447,0.551882,0.179013,-1.819611,0.350478,0.461907,-7.981422,38.911303,-31.750665,-7.962238,0.000000,0.000000,
168700341,38.955980,12.180587,3,0.070557,0.919067,0.387268,0.020325,0.621499,0.146883,-1.879347,0.363387,0.546086,-7.935818,38.561732,-31.833866,-7.942897,0.000000,0.000000,
168709692,38.036180,12.180587,3,0.068909,0.913635,0.400146,0.020203,0.702659,0.065448,-1.859693,0.349499,0.667863,-7.963605,38.218300,-31.967962,-7.958056,0.000000,0.000000,
168719539,37.673326,12.171294,3,0.067261,0.907959,0.413147,0.019775,0.643489,0.067031,-1.879811,0.305543,0.632470,-7.947197,37.856106,-32.107638,-7.950107,0.000000,0.000000,
168730291,37.857073,12.171294,3,0.065552,0.902039,0.426270,0.018982,0.645336,0.007836,-1.840364,0.255020,0.674435,-7.990487,37.510505,-32.193433,-7.979667,0.000000,0.000000,
168739752,37.852434,12.180587,3,0.064087,0.895691,0.439636,0.017700,0.598362,-0.080519,-1.930772,0.138234,0.707410,-7.906594,37.235095,-32.229522,-7.926174,0.000000,0.000000,
168749337,37.210893,12.175941,3,0.062744,0.889038,0.453186,0.016235,0.665381,-0.013019,-1.910158,0.221178,0.721835,-7.926873,36.923724,-32.308225,-7.926685,0.000000,0.000000,
168760364,36.287645,12.185234,3,0.061523,0.882019,0.466919,0.014587,0.500018,-0.077328,-1.881294,0.066976,0.629750,-7.956041,36.512095,-32.467270,-7.948175,0.000000,0.000000,
168769966,36.291246,12.175941,3,0.060364,0.874634,0.480835,0.012817,0.420067,-0.035399,-1.881290,0.044737,0.537069,-7.955709,36.180910,-32.568640,-7.953690,0.000000,0.000000,
168780950,36.014147,12.180587,3,0.059448,0.866821,0.494934,0.010864,0.402360,-0.114703,-1.971535,-0.042597,0.580751,-7.872751,35.808297,-32.673920,-7.894438,0.000000,0.000000,
168790412,35.462511,12.180587,3,0.058655,0.858704,0.509033,0.008728,0.444117,-0.194994,-1.952011,-0.102547,0.651408,-7.901099,35.468900,-32.787927,-7.899314,0.000000,0.000000,
168800006,34.633318,12.185234,3,0.057983,0.850281,0.523071,0.006531,0.486029,-0.285461,-1.972399,-0.175074,0.734845,-7.891121,35.081870,-32.957928,-7.893317,0.000000,0.000000,
168810860,34.727220,12.180587,3,0.057434,0.841492,0.537170,0.004211,0.459242,-0.037007,-1.950887,0.026169,0.604637,-7.895033,34.693064,-33.083482,-7.894573,0.000000,0.000000,
168820223,34.359850,12.180587,3,0.057007,0.832397,0.551270,0.001892,0.645353,-0.013109,-2.009834,0.107101,0.778876,-7.847009,34.354194,-33.194647,-7.859754,0.000000,0.000000,
168830063,33.808306,12.180587,3,0.056641,0.822815,0.565430,-0.000488,0.456602,0.052050,-1.970213,0.094183,0.582718,-7.868094,33.980107,-33.333462,-7.865860,0.000000,0.000000,
168841079,33.992510,12.180587,3,0.056519,0.812866,0.579712,-0.002808,0.415335,0.133335,-1.840321,0.155628,0.514025,-7.990575,33.613487,-33.420053,-7.957158,0.000000,0.000000,
168850570,33.077257,12.171294,3,0.056519,0.802490,0.593994,-0.005188,0.171436,0.040393,-1.991215,-0.022654,0.332749,-7.833442,33.249642,-33.555071,-7.866592,0.000000,0.000000,
168860364,32.894121,12.171294,3,0.056580,0.791748,0.608215,-0.007507,0.272150,-0.020934,-1.841870,-0.046170,0.445624,-7.997611,32.889949,-33.673443,-7.962505,0.000000,0.000000,
168871217,32.983385,12.175941,3,0.056824,0.780518,0.622437,-0.010010,0.157169,-0.147324,-1.992538,-0.211882,0.377973,-7.849092,32.532098,-33.748160,-7.879481,0.000000,0.000000,
168880601,32.154375,12.180587,3,0.057129,0.768860,0.636719,-0.012573,0.154570,-0.047695,-1.912188,-0.116374,0.355590,-7.914788,32.182446,-33.865187,-7.905328,0.000000,0.000000,
168890490,32.065660,12.175941,3,0.057556,0.756775,0.650940,-0.015259,0.315223,-0.171985,-2.031992,-0.218306,0.550534,-7.823344,31.837102,-33.955692,-7.845311,0.000000,0.000000,
168901584,31.603472,12.180587,3,0.057861,0.744385,0.664978,-0.017822,-0.007238,-0.241164,-1.933989,-0.336043,0.226964,-7.895308,31.439739,-34.069512,-7.881911,0.000000,0.000000,
168911067,31.513719,12.175941,3,0.058167,0.731750,0.678772,-0.020325,0.151985,-0.315905,-2.053462,-0.400169,0.398654,-7.800194,31.122701,-34.135069,-7.822090,0.000000,0.000000,
168920643,31.787096,12.180587,3,0.058472,0.718750,0.692444,-0.022766,0.128761,-0.186106,-1.992901,-0.272354,0.360474,-7.843933,30.852773,-34.135283,-7.838080,0.000000,0.000000,
168931585,31.052080,12.180587,3,0.058777,0.705383,0.705933,-0.025024,0.274676,-0.131201,-2.031858,-0.220996,0.503380,-7.821857,30.495998,-34.198498,-7.826204,0.000000,0.000000,
168940946,30.684313,12.180587,3,0.059082,0.691711,0.719238,-0.027161,-0.047540,-0.220862,-2.033598,-0.306884,0.188212,-7.789515,30.191782,-34.250097,-7.799346,0.000000,0.000000,
168950821,29.582689,12.180587,3,0.059387,0.677612,0.732422,-0.029114,-0.057273,0.105571,-2.121062,0.010387,0.203180,-7.690365,29.800673,-34.394534,-7.719567,0.000000,0.000000,
168961815,30.133501,12.180587,3,0.059753,0.663147,0.745483,-0.030823,0.144066,-0.048733,-2.111441,-0.159949,0.397812,-7.726378,29.450800,-34.442099,-7.724553,0.000000,0.000000,
168971311,30.227342,12.175941,3,0.060181,0.648315,0.758301,-0.032410,-0.050531,-0.122027,-2.072780,-0.210843,0.189084,-7.744090,29.190446,-34.427730,-7.738855,0.000000,0.000000,
168981047,29.582689,12.180587,3,0.060608,0.633240,0.770813,-0.033813,0.042608,0.063535,-2.051273,-0.046987,0.312694,-7.775740,28.888719,-34.459257,-7.765857,0.000000,0.000000,
168992168,28.847307,12.180587,3,0.060974,0.617920,0.783081,-0.035095,0.377110,0.052949,-2.179656,-0.148571,0.659238,-7.689983,28.501449,-34.549457,-7.710313,0.000000,0.000000,
169001493,29.125261,12.175941,3,0.061218,0.602478,0.794983,-0.036194,0.082861,0.022155,-2.141057,-0.106965,0.367538,-7.691274,28.232821,-34.550455,-7.696376,0.000000,0.000000,
169011352,28.023271,12.175941,3,0.061340,0.586914,0.806458,-0.037048,0.141393,0.040258,-2.140728,-0.111955,0.425218,-7.700251,27.873738,-34.649968,-7.699213,0.000000,0.000000,
169022079,27.839708,12.175941,3,0.061401,0.571106,0.817688,-0.037781,0.373873,0.172265,-2.119095,-0.082573,0.680268,-7.755595,27.498663,-34.736975,-7.740488,0.000000,0.000000,
169031608,26.917284,12.185234,3,0.061401,0.554993,0.828735,-0.038452,0.368386,0.034540,-2.010484,-0.220350,0.611277,-7.866756,27.117102,-34.877709,-7.832923,0.000000,0.000000,
169041345,26.733232,12.185234,3,0.061401,0.538574,0.839417,-0.039124,0.437555,0.011990,-2.119959,-0.293040,0.676426,-7.769181,26.744031,-34.996557,-7.786261,0.000000,0.000000,
169052377,26.827074,12.180587,3,0.061279,0.521912,0.849854,-0.039734,0.377306,0.053346,-2.119890,-0.255105,0.626519,-7.760936,26.364645,-35.072863,-7.767722,0.000000,0.000000,
169061708,26.459459,12.180587,3,0.061279,0.505066,0.859924,-0.040344,0.266185,0.155791,-2.089704,-0.128730,0.575716,-7.777095,26.045227,-35.134700,-7.774583,0.000000,0.000000,
169071590,26.647630,12.171294,3,0.061218,0.488037,0.869690,-0.041077,0.342850,0.212101,-2.218539,-0.143899,0.683335,-7.653508,25.749601,-35.142584,-7.685950,0.000000,0.000000,
169082371,25.908861,12.180587,3,0.061218,0.470825,0.879089,-0.041870,0.119060,0.140394,-2.070405,-0.094509,0.443060,-7.769303,25.384019,-35.208433,-7.746969,0.000000,0.000000,
169091979,25.174242,12.180587,3,0.061340,0.453369,0.888184,-0.042664,0.251060,-0.002197,-2.090829,-0.296863,0.464385,-7.767737,25.027267,-35.306784,-7.762172,0.000000,0.000000,
169102788,24.529894,12.185234,3,0.061523,0.435669,0.896973,-0.043518,0.230623,0.017864,-2.140567,-0.280186,0.469432,-7.719912,24.602234,-35.446237,-7.731236,0.000000,0.000000,
169112194,24.901018,12.175941,3,0.061707,0.417847,0.905334,-0.044556,0.548899,0.246396,-2.117978,-0.326951,0.847994,-7.799164,24.294283,-35.485766,-7.780962,0.000000,0.000000,
169122019,23.889696,12.180587,3,0.061890,0.399841,0.913330,-0.045715,0.185809,0.196858,-2.219194,-0.147592,0.555333,-7.645976,23.910372,-35.606457,-7.682146,0.000000,0.000000,
169133131,23.795366,12.185234,3,0.062012,0.381775,0.920959,-0.046875,0.145621,0.238370,-2.109489,-0.099929,0.550011,-7.744904,23.504301,-35.705424,-7.728088,0.000000,0.000000,
169142398,23.705675,12.180587,3,0.062012,0.363525,0.928284,-0.048157,-0.239295,0.269015,-2.160435,0.182362,0.322966,-7.643005,23.190489,-35.753379,-7.665803,0.000000,0.000000,
169152163,23.705675,12.180587,3,0.062073,0.345032,0.935242,-0.049377,-0.040563,0.203834,-2.160179,-0.015733,0.414812,-7.673971,22.885425,-35.770304,-7.671782,0.000000,0.000000,
169162961,23.154192,12.180587,3,0.062195,0.326416,0.941833,-0.050781,0.039764,0.141689,-2.220081,-0.132606,0.427375,-7.628303,22.521929,-35.822495,-7.639953,0.000000,0.000000,
169172508,22.975359,12.171294,3,0.062256,0.307800,0.947998,-0.052307,0.185875,0.196991,-2.199272,-0.223791,0.561911,-7.669394,22.218725,-35.844457,-7.661505,0.000000,0.000000,
169182307,21.963701,12.175941,3,0.062134,0.289185,0.953735,-0.053894,0.172621,-0.030632,-2.240704,-0.352233,0.371093,-7.614634,21.845128,-35.947774,-7.627193,0.000000,0.000000,
169193373,21.959062,12.185234,3,0.061768,0.270691,0.959106,-0.055542,-0.114040,0.007129,-2.281297,-0.099593,0.257852,-7.538491,21.456707,-36.018429,-7.562259,0.000000,0.000000,
169202762,21.963701,12.175941,3,0.061157,0.252075,0.964111,-0.057129,-0.248740,-0.097744,-2.262560,-0.031703,0.105378,-7.521302,21.161985,-36.031593,-7.532276,0.000000,0.000000,
169212600,21.045915,12.175941,3,0.060486,0.233398,0.968750,-0.058716,0.000230,0.142568,-2.260056,-0.135328,0.436838,-7.582725,20.797126,-36.119260,-7.569208,0.000000,0.000000,
169223685,20.951616,12.180587,3,0.059692,0.214722,0.972961,-0.060303,0.040663,0.080574,-2.469504,-0.226888,0.433405,-7.378610,20.409637,-36.183752,-7.429680,0.000000,0.000000,
169233038,20.589372,12.171294,3,0.058838,0.196167,0.976868,-0.061768,-0.216209,0.128445,-2.350556,0.036368,0.366452,-7.467935,20.086408,-36.233234,-7.457685,0.000000,0.000000,
169242745,20.495088,12.175941,4,0.057800,0.177612,0.980408,-0.063049,-0.091062,-0.102188,-2.242116,-0.155294,0.196404,-7.572013,19.769583,-36.260696,-7.541379,0.000000,0.000000,
169253812,19.115816,12.180587,4,0.056580,0.158997,0.983582,-0.064148,-0.063291,-0.043719,-2.261542,-0.159122,0.264590,-7.562143,19.311381,-36.417816,-7.556579,0.000000,0.000000,
169268245,19.572801,12.185234,4,0.055176,0.140381,0.986389,-0.065125,-0.016546,0.044173,-2.240861,-0.108744,0.385406,-7.594489,18.807698,-36.497769,-7.584331,0.000000,0.000000,
169279603,18.843782,12.175941,4,0.052002,0.103027,0.991089,-0.066711,0.101598,0.040608,-2.260391,-0.287726,0.380705,-7.588706,18.395825,-36.579732,-7.587534,0.000000,0.000000,
169292213,18.659349,12.175941,4,0.050232,0.084229,0.992920,-0.067322,0.004104,0.003564,-2.300827,-0.199766,0.322989,-7.529577,17.957119,-36.643605,-7.545106,0.000000,0.000000,
169304710,17.281358,12.180587,4,0.048340,0.065430,0.994385,-0.067749,-0.020305,0.162431,-2.339677,-0.090404,0.498925,-7.512797,17.438908,-36.818380,-7.521454,0.000000,0.000000,
169316801,17.558489,12.175941,4,0.046326,0.046631,0.995544,-0.068054,0.112294,0.336475,-2.387833,-0.214941,0.693458,-7.500125,17.003794,-36.894580,-7.505840,0.000000,0.000000,
169329624,16.735353,12.171294,4,0.042053,0.008911,0.996704,-0.068481,0.037786,0.200619,-2.299372,-0.218794,0.513364,-7.566262,16.506171,-37.024326,-7.550072,0.000000,0.000000,
169340478,16.185259,12.171294,4,0.039917,-0.010010,0.996826,-0.068481,0.114141,0.277280,-2.348386,-0.301187,0.584450,-7.530616,16.075243,-37.145630,-7.535830,0.000000,0.000000,
169352203,16.095125,12.166648,4,0.037720,-0.028870,0.996521,-0.068481,0.130157,0.405603,-2.337499,-0.327904,0.708512,-7.555979,15.640963,-37.231782,-7.550580,0.000000,0.000000,
169365259,15.912294,12.166648,4,0.035522,-0.047607,0.995850,-0.068542,0.137164,0.483472,-2.506274,-0.294724,0.812616,-7.402104,15.178520,-37.295129,-7.441888,0.000000,0.000000,
169377116,15.088777,12.162001,4,0.033264,-0.066284,0.994873,-0.068542,0.310931,0.617989,-2.365305,-0.485227,0.887080,-7.565693,14.727719,-37.396015,-7.532520,0.000000,0.000000,
169388770,14.717470,12.171294,4,0.031006,-0.085083,0.993530,-0.068542,0.177694,0.463633,-2.336939,-0.344773,0.744845,-7.561442,14.290471,-37.485414,-7.553692,0.000000,0.000000,
169400869,14.444017,12.166648,4,0.026550,-0.122375,0.989746,-0.068665,0.110422,0.406109,-2.347526,-0.364538,0.660587,-7.544933,13.850184,-37.557630,-7.547280,0.000000,0.000000,
169412561,13.616503,12.171294,4,0.024414,-0.140930,0.987305,-0.068848,0.250707,0.648906,-2.444991,-0.581707,0.862250,-7.485046,13.389532,-37.674215,-7.501721,0.000000,0.000000,
169425353,13.526399,12.166648,4,0.022339,-0.159363,0.984558,-0.069275,0.363486,0.497375,-2.405780,-0.651462,0.657981,-7.502542,12.919320,-37.753187,-7.502322,0.000000,0.000000,
169437450,12.976473,12.166648,4,0.020386,-0.177795,0.981384,-0.069763,0.312140,0.578482,-2.345648,-0.582051,0.761007,-7.570882,12.467221,-37.837637,-7.552512,0.000000,0.000000,
169449135,12.337007,12.162001,4,0.018372,-0.196106,0.977905,-0.070496,0.365644,0.417830,-2.446154,-0.585474,0.585293,-7.447518,12.012829,-37.940920,-7.475651,0.000000,0.000000,
169461246,11.787142,12.162001,4,0.014404,-0.232178,0.969910,-0.072144,-0.053982,-0.371013,-2.303571,0.072440,-0.004785,-7.472872,11.532400,-38.059535,-7.473616,0.000000,0.000000,
169472963,11.510164,12.166648,4,0.012573,-0.250061,0.965393,-0.073181,0.156946,-0.526132,-2.373605,-0.026472,-0.215895,-7.370542,11.083948,-38.148657,-7.398161,0.000000,0.000000,
169485041,11.420076,12.162001,4,0.010864,-0.267883,0.960510,-0.074524,0.261652,-0.400317,-2.352463,-0.167416,-0.154074,-7.410815,10.652999,-38.196440,-7.407424,0.000000,0.000000,
169498642,10.230928,12.157354,4,0.009399,-0.285583,0.955261,-0.076050,0.467048,-0.367346,-2.451122,-0.298502,-0.170876,-7.308457,10.094610,-38.348243,-7.334976,0.000000,0.000000,
169510415,10.691118,12.152708,4,0.006226,-0.320923,0.943787,-0.078918,0.260361,-0.381953,-2.571473,-0.137586,-0.084100,-7.194981,9.696742,-38.358175,-7.232492,0.000000,0.000000,
169521224,9.863390,12.157354,4,0.004395,-0.338867,0.937378,-0.080017,0.411375,-0.484549,-2.452113,-0.163129,-0.268944,-7.291176,9.296778,-38.416225,-7.275452,0.000000,0.000000,
169534100,9.586473,12.162001,4,0.002441,-0.356995,0.930603,-0.080750,-0.131919,-0.083011,-2.511061,-0.003297,0.399982,-7.313937,8.827718,-38.474656,-7.303625,0.000000,0.000000,
169546867,8.852495,12.162001,4,0.000427,-0.375305,0.923340,-0.080994,0.144819,-0.131124,-2.580139,-0.100663,0.207939,-7.221426,8.338173,-38.563791,-7.243451,0.000000,0.000000,
169558830,8.947206,12.157354,4,-0.001648,-0.393738,0.915649,-0.080811,0.370815,-0.117883,-2.579255,-0.260984,0.053771,-7.208444,7.931538,-38.574371,-7.217824,0.000000,0.000000,
169571869,8.486559,12.162001,4,-0.005432,-0.430725,0.898926,-0.079590,-0.008209,-0.274601,-2.492005,0.071985,0.194800,-7.304889,7.478303,-38.600899,-7.281560,0.000000,0.000000,
169583637,7.297228,12.157354,4,-0.007446,-0.449097,0.889954,-0.078735,0.217525,-0.261890,-2.570809,-0.063160,0.043532,-7.208821,7.007115,-38.708217,-7.228311,0.000000,0.000000,
169595832,6.747133,12.157354,4,-0.009705,-0.467346,0.880615,-0.077820,0.501735,-0.220701,-2.579492,-0.240671,-0.159605,-7.179537,6.510956,-38.827907,-7.192606,0.000000,0.000000,
169609611,6.559313,12.166648,4,-0.011841,-0.485474,0.870789,-0.076843,0.820167,-0.002344,-2.596813,-0.496544,-0.308009,-7.161857,5.979662,-38.920640,-7.170096,0.000000,0.000000,
