Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.208
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),90
Control Max Velocity (dep/s),5

Calibration point: 245.028573
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
233260110,31.592857,18.303580,3,0.010681,-0.610718,-0.774475,-0.164490,0.412422,2.021657,-12.666903,-0.521217,-2.598192,2.754319,31.116072,-7.578169,2.350610,0.000000,0.000000,
233269748,31.498893,18.308121,3,0.002502,-0.590820,-0.790283,-0.162598,0.400109,2.022631,-13.138617,-0.703963,-2.537513,3.238246,31.114889,-7.503226,2.932784,0.000000,0.000000,
233280556,30.704185,18.308121,3,-0.005615,-0.570435,-0.805603,-0.159912,0.304398,2.054941,-12.137204,-0.546835,-2.157503,2.308621,30.956997,-7.524546,2.523413,0.000000,0.000000,
233289875,30.809013,18.312662,3,-0.013611,-0.549622,-0.820557,-0.156433,0.147924,1.865943,-11.686545,-0.653642,-2.036661,1.838049,30.859213,-7.524694,2.073903,0.000000,0.000000,
233299611,30.996452,18.303580,3,-0.021484,-0.528320,-0.835022,-0.152161,-0.159893,1.942341,-12.307420,-0.647573,-2.216799,2.442414,30.811766,-7.485371,2.315599,0.000000,0.000000,
233310624,31.007804,18.312662,3,-0.029053,-0.506592,-0.849060,-0.147034,-0.339764,1.840691,-12.070095,-0.659572,-2.129206,2.209626,30.766164,-7.438873,2.246095,0.000000,0.000000,
233320104,30.996452,18.303580,3,-0.036377,-0.484436,-0.862549,-0.141235,-0.549943,1.582032,-11.543999,-0.709107,-2.088681,1.657438,30.738819,-7.396875,1.860014,0.000000,0.000000,
233329967,31.007804,18.312662,3,-0.043274,-0.461914,-0.875549,-0.134827,-0.590973,1.654544,-11.795144,-0.706994,-1.899644,1.949130,30.716314,-7.347065,1.918464,0.000000,0.000000,
233340725,30.996452,18.303580,3,-0.049744,-0.438843,-0.888000,-0.127991,-0.688872,1.634033,-12.273577,-0.789166,-1.841451,2.438906,30.689897,-7.289222,2.259807,0.000000,0.000000,
233350220,30.902458,18.308121,3,-0.055603,-0.415405,-0.899902,-0.120667,-0.834537,1.478269,-12.710522,-0.918664,-1.880330,2.845699,30.660650,-7.237562,2.644076,0.000000,0.000000,
233359892,31.592857,18.303580,3,-0.060852,-0.391541,-0.911133,-0.113159,-0.905220,1.522249,-13.410997,-0.977520,-1.768452,3.573369,30.765334,-7.096969,3.253574,0.000000,0.000000,
233370933,29.908531,18.308121,3,-0.065491,-0.367249,-0.921814,-0.105469,-0.928354,1.420028,-12.615756,-0.880745,-1.479770,2.811454,30.526690,-7.162540,2.963598,0.000000,0.000000,
233380446,30.504875,18.308121,3,-0.069458,-0.342712,-0.931763,-0.097717,-0.753206,1.228323,-12.228973,-1.062524,-1.219904,2.405394,30.454549,-7.142376,2.597489,0.000000,0.000000,
233390265,30.399528,18.303580,3,-0.072693,-0.317871,-0.941040,-0.089966,-0.625515,1.320425,-12.179636,-1.095782,-0.847754,2.386403,30.374223,-7.125217,2.459044,0.000000,0.000000,
233401007,30.106773,18.308121,3,-0.075378,-0.292786,-0.949646,-0.082275,-0.690914,1.226555,-11.207504,-0.909380,-0.646578,1.436788,30.247639,-7.139817,1.788577,0.000000,0.000000,
233410461,29.908531,18.308121,3,-0.077454,-0.267578,-0.957520,-0.074646,-0.686463,1.094383,-10.783722,-0.897503,-0.524176,1.015065,30.116640,-7.169500,1.281253,0.000000,0.000000,
233420370,29.919883,18.317203,3,-0.079102,-0.242188,-0.964661,-0.067139,-0.635074,1.194343,-10.871476,-0.906215,-0.250622,1.114817,30.008814,-7.180807,1.172092,0.000000,0.000000,
233431478,29.919883,18.317203,3,-0.080261,-0.216736,-0.971069,-0.059692,-0.659988,0.983991,-10.647154,-0.933213,-0.258422,0.863751,29.912433,-7.181169,0.969861,0.000000,0.000000,
233440908,29.709739,18.308121,3,-0.081116,-0.191223,-0.976807,-0.052307,-0.671540,0.992221,-11.207951,-1.015733,-0.137379,1.423529,29.806825,-7.191025,1.267407,0.000000,0.000000,
233451588,29.721092,18.317203,3,-0.081543,-0.165649,-0.981750,-0.045044,-0.781266,0.883201,-11.069393,-0.925525,-0.108231,1.293041,29.714039,-7.187012,1.284219,0.000000,0.000000,
233461019,30.013328,18.312662,3,-0.081665,-0.140015,-0.986023,-0.037903,-0.835356,0.746823,-11.243965,-0.931414,-0.098673,1.462501,29.702394,-7.138596,1.401150,0.000000,0.000000,
233470595,29.616294,18.312662,3,-0.081421,-0.114502,-0.989624,-0.030945,-0.770897,0.807464,-11.338477,-0.987984,0.125985,1.551360,29.617996,-7.133541,1.499668,0.000000,0.000000,
233481325,29.814536,18.312662,3,-0.080811,-0.089050,-0.992432,-0.024231,-0.688057,0.774637,-11.494298,-1.091218,0.252125,1.686945,29.578354,-7.093306,1.622498,0.000000,0.000000,
233490797,29.417014,18.312662,3,-0.079712,-0.063721,-0.994629,-0.017822,-0.426309,0.830439,-13.026585,-1.572231,0.445154,3.157228,29.481169,-7.081437,2.629079,0.000000,0.000000,
233500804,29.311149,18.308121,3,-0.078308,-0.038635,-0.996094,-0.011841,-0.395672,0.749964,-10.779196,-1.245045,0.527807,0.924598,29.378458,-7.091307,1.511162,0.000000,0.000000,
233511678,30.201286,18.303580,3,-0.076538,-0.013733,-0.996948,-0.006226,-0.306394,0.893970,-11.677234,-1.452955,0.766675,1.794280,29.455560,-6.978584,1.696854,0.000000,0.000000,
233521218,29.417014,18.312662,3,-0.074524,0.010986,-0.997131,-0.000916,-0.308941,0.743604,-11.969394,-1.483099,0.710684,2.084359,29.381878,-6.963010,1.951006,0.000000,0.000000,
233530899,29.018424,18.312662,3,-0.072510,0.035461,-0.996704,0.004150,-0.217852,0.954293,-11.437883,-1.504201,1.001980,1.532869,29.246485,-6.989625,1.676762,0.000000,0.000000,
233541992,29.509940,18.308121,3,-0.070496,0.059753,-0.995667,0.009033,-0.264434,0.886547,-10.566513,-1.333161,1.004777,0.675081,29.218291,-6.951834,1.019792,0.000000,0.000000,
233551410,29.217704,18.312662,3,-0.068481,0.083801,-0.994019,0.013672,-0.135530,0.948489,-9.797119,-1.376145,1.102979,-0.121911,29.152648,-6.953520,0.270985,0.000000,0.000000,
233561240,29.018424,18.312662,3,-0.066589,0.107544,-0.991821,0.018188,0.195130,1.250928,-11.449303,-2.002723,1.425560,1.449888,29.059286,-6.954572,1.044190,0.000000,0.000000,
233571991,28.913627,18.308121,3,-0.064819,0.131165,-0.988953,0.022583,0.005934,0.875075,-9.753873,-1.528844,1.110265,-0.193756,28.957176,-6.972799,0.232259,0.000000,0.000000,
233581581,28.223411,18.312662,3,-0.063293,0.154602,-0.985596,0.027100,-0.129303,0.833247,-9.581197,-1.402229,1.151371,-0.357862,28.752827,-7.060886,-0.154786,0.000000,0.000000,
233591307,28.714866,18.308121,3,-0.062134,0.177979,-0.981567,0.031860,-0.225535,0.688940,-9.498888,-1.290333,1.109163,-0.432198,28.677014,-7.069430,-0.336732,0.000000,0.000000,
233602390,28.433524,18.321744,3,-0.061218,0.201233,-0.976929,0.036865,-0.217629,0.519862,-9.101575,-1.218302,0.990203,-0.817492,28.552990,-7.105869,-0.652049,0.000000,0.000000,
233611696,29.007072,18.303580,3,-0.060547,0.224365,-0.971741,0.041931,-0.141586,0.418386,-9.713569,-1.369083,0.964056,-0.228126,28.571932,-7.055284,-0.374009,0.000000,0.000000,
233621569,28.234763,18.321744,3,-0.059937,0.247253,-0.965942,0.047058,-0.238052,0.478421,-8.812749,-1.237061,1.074629,-1.128204,28.439069,-7.104761,-0.868663,0.000000,0.000000,
233632337,29.394279,18.294498,3,-0.059326,0.269897,-0.959656,0.052124,-0.217669,0.218781,-8.742297,-1.166396,0.890762,-1.178656,28.541370,-7.008936,-1.071974,0.000000,0.000000,
233641820,28.234763,18.321744,3,-0.058716,0.292236,-0.952820,0.057129,-0.120081,0.365368,-9.562042,-1.490002,1.077967,-0.410298,28.417493,-7.047909,-0.638003,0.000000,0.000000,
233651416,28.328727,18.317203,3,-0.058167,0.314270,-0.945496,0.062073,-0.070646,0.366204,-9.621853,-1.582668,1.107563,-0.368834,28.333242,-7.061526,-0.461464,0.000000,0.000000,
233662408,28.621421,18.312662,3,-0.057556,0.335999,-0.937744,0.066833,-0.032326,0.176694,-9.832748,-1.577328,1.007028,-0.147913,28.309583,-7.030768,-0.255815,0.000000,0.000000,
233671893,28.223411,18.312662,3,-0.056946,0.357300,-0.929504,0.071411,0.051020,0.204925,-9.079502,-1.590748,0.956866,-0.913391,28.226685,-7.049584,-0.687099,0.000000,0.000000,
233681804,28.223411,18.312662,3,-0.056458,0.378296,-0.920837,0.075806,0.081800,0.100669,-9.258061,-1.610338,0.909683,-0.732967,28.156166,-7.057219,-0.717183,0.000000,0.000000,
233692548,28.129966,18.317203,3,-0.055969,0.398804,-0.911804,0.080017,0.208719,0.059335,-9.708744,-1.786019,0.868175,-0.291029,28.075438,-7.063448,-0.437682,0.000000,0.000000,
233702138,27.825919,18.312662,3,-0.055542,0.418884,-0.902466,0.083862,0.264779,0.081608,-9.681975,-1.880295,0.867714,-0.336389,27.960955,-7.095363,-0.371248,0.000000,0.000000,
233712021,28.621421,18.312662,3,-0.055298,0.438538,-0.892700,0.087463,0.314911,-0.078733,-9.551443,-1.798673,0.732679,-0.442485,28.014458,-7.024477,-0.417967,0.000000,0.000000,
233723053,27.627189,18.312662,3,-0.055176,0.457764,-0.882690,0.090759,0.470888,-0.142780,-9.872899,-1.934137,0.614477,-0.126505,27.864426,-7.069998,-0.226808,0.000000,0.000000,
233732540,28.118614,18.308121,3,-0.055237,0.476501,-0.872437,0.093689,0.482875,-0.077019,-9.740944,-1.994057,0.636063,-0.276303,27.844961,-7.043206,-0.259269,0.000000,0.000000,
233744360,28.118614,18.308121,3,-0.055603,0.494751,-0.861877,0.096252,0.557457,-0.332121,-9.425966,-1.805144,0.466874,-0.533947,27.812964,-7.018057,-0.439421,0.000000,0.000000,
233753240,27.522392,18.308121,3,-0.056152,0.512512,-0.851196,0.098328,0.620661,-0.213613,-9.751359,-2.018026,0.422368,-0.247667,27.696161,-7.054381,-0.313657,0.000000,0.000000,
233762550,28.515586,18.308121,3,-0.057007,0.529724,-0.840332,0.099915,0.715136,-0.253864,-9.356280,-1.970005,0.244215,-0.623766,27.783871,-6.966194,-0.517045,0.000000,0.000000,
233774220,27.825919,18.312662,3,-0.058228,0.546387,-0.829407,0.100830,0.745065,-0.401161,-9.246182,-1.857888,0.143086,-0.701840,27.710398,-6.969487,-0.638246,0.000000,0.000000,
233783116,28.025169,18.312662,3,-0.059753,0.562500,-0.818420,0.101196,0.795953,-0.271059,-9.464223,-2.044072,0.087483,-0.521415,27.707363,-6.937326,-0.561619,0.000000,0.000000,
233792619,27.229728,18.312662,3,-0.061707,0.578125,-0.807312,0.100891,0.803202,-0.296046,-9.167365,-1.966314,-0.021120,-0.808601,27.551997,-6.999341,-0.723609,0.000000,0.000000,
233803552,27.825919,18.312662,3,-0.064087,0.593201,-0.796265,0.099915,0.793422,-0.260265,-9.356957,-2.045072,-0.057379,-0.637377,27.526721,-6.975491,-0.667051,0.000000,0.000000,
233813009,28.317375,18.308121,3,-0.066895,0.607727,-0.785217,0.098328,0.803090,-0.209804,-9.626708,-2.168162,-0.125527,-0.381781,27.608803,-6.888252,-0.479948,0.000000,0.000000,
233822730,28.025169,18.312662,3,-0.070190,0.621765,-0.774109,0.096069,0.807091,-0.258960,-9.622677,-2.123553,-0.256542,-0.376685,27.619751,-6.844692,-0.412219,0.000000,0.000000,
233833444,27.323142,18.308121,3,-0.073975,0.635254,-0.763062,0.093201,0.779165,-0.277834,-9.601015,-2.093487,-0.356343,-0.397301,27.490868,-6.882427,-0.402436,0.000000,0.000000,
233842910,27.323142,18.308121,3,-0.078247,0.648315,-0.752014,0.089783,0.747838,-0.161329,-9.452957,-2.160785,-0.444054,-0.574253,27.394283,-6.907118,-0.515126,0.000000,0.000000,
233852631,27.427940,18.312662,3,-0.083069,0.660889,-0.740906,0.085815,0.674725,-0.262756,-9.207471,-1.997551,-0.535392,-0.798476,27.333387,-6.911075,-0.700967,0.000000,0.000000,
233863556,26.936546,18.317203,3,-0.088440,0.672974,-0.729858,0.081299,0.662419,-0.226802,-9.868861,-2.186050,-0.679412,-0.177914,27.183601,-6.957953,-0.357914,0.000000,0.000000,
233873183,27.323142,18.308121,3,-0.094238,0.684631,-0.718750,0.076294,0.669339,-0.230653,-10.301153,-2.278892,-0.875837,0.234355,27.142788,-6.939500,0.030537,0.000000,0.000000,
233882523,26.738334,18.317203,3,-0.100464,0.695801,-0.707642,0.070923,0.603048,-0.452298,-10.488096,-2.089174,-1.019488,0.448265,27.002321,-6.981249,0.304510,0.000000,0.000000,
233893290,27.323142,18.308121,3,-0.107178,0.706543,-0.696472,0.065125,0.433622,-0.335070,-10.210180,-2.126878,-1.049527,0.147840,26.987202,-6.943541,0.201756,0.000000,0.000000,
233903120,27.825919,18.312662,3,-0.114197,0.716797,-0.685303,0.058899,0.355271,-0.497103,-9.930077,-1.885899,-1.153660,-0.103595,27.075966,-6.848820,0.001490,0.000000,0.000000,
233912995,27.522392,18.308121,3,-0.121582,0.726624,-0.674194,0.052307,0.230330,-0.545513,-10.395940,-1.944139,-1.296660,0.343943,27.091935,-6.794633,0.226096,0.000000,0.000000,
233923996,28.013297,18.303580,3,-0.129150,0.735901,-0.663086,0.045349,0.147751,-0.475287,-10.459489,-2.013024,-1.459319,0.374661,27.189782,-6.686034,0.323539,0.000000,0.000000,
233933514,27.135764,18.317203,3,-0.136841,0.744751,-0.652039,0.038025,-0.068462,-0.477171,-10.927816,-2.116511,-1.559744,0.812363,27.116086,-6.684361,0.644143,0.000000,0.000000,
233943222,27.041831,18.321744,3,-0.144653,0.753052,-0.641113,0.030457,-0.238593,-0.597515,-10.590789,-1.914769,-1.571137,0.519447,27.037311,-6.687805,0.562359,0.000000,0.000000,
233954067,27.030998,18.312662,3,-0.152344,0.760925,-0.630249,0.022583,-0.364280,-0.537620,-10.957532,-2.042025,-1.784785,0.831397,26.963659,-6.679605,0.738813,0.000000,0.000000,
233963498,27.041831,18.321744,3,-0.159912,0.768372,-0.619568,0.014587,-0.481943,-0.698064,-10.657295,-1.795383,-1.834599,0.573357,26.915323,-6.665246,0.630296,0.000000,0.000000,
233974470,26.445670,18.321744,3,-0.167236,0.775330,-0.609009,0.006531,-0.651690,-0.797289,-10.459648,-1.656328,-1.845032,0.415099,26.754232,-6.714025,0.489153,0.000000,0.000000,
233983911,26.632530,18.312662,3,-0.174255,0.781921,-0.598572,-0.001587,-0.842363,-0.635245,-10.942018,-1.896151,-2.072658,0.822669,26.668097,-6.720218,0.707895,0.000000,0.000000,
233993661,26.831230,18.312662,3,-0.180725,0.788086,-0.588318,-0.009644,-0.970114,-0.860801,-10.901605,-1.649629,-2.120627,0.842721,26.633163,-6.693376,0.796324,0.000000,0.000000,
234004588,26.738334,18.317203,3,-0.186707,0.793945,-0.578369,-0.017639,-0.955316,-0.834242,-9.468915,-1.319283,-1.909436,-0.531415,26.579636,-6.686710,-0.074498,0.000000,0.000000,
234014013,26.632530,18.312662,3,-0.191956,0.799500,-0.568604,-0.025513,-1.116520,-0.760840,-9.492196,-1.374214,-1.970095,-0.522764,26.526477,-6.685697,-0.368502,0.000000,0.000000,
234023600,26.632530,18.312662,3,-0.196411,0.804810,-0.559082,-0.033142,-1.105747,-0.881266,-8.273287,-0.980671,-1.673823,-1.630360,26.482104,-6.689335,-1.196115,0.000000,0.000000,
234034665,27.030998,18.312662,3,-0.200012,0.809937,-0.549866,-0.040527,-1.171113,-0.810855,-8.828601,-1.078617,-1.973729,-1.140270,26.510804,-6.639965,-1.159485,0.000000,0.000000,
234044105,26.025016,18.303580,3,-0.202759,0.814880,-0.540894,-0.047668,-1.327634,-0.745178,-9.116711,-1.162374,-2.088158,-0.871300,26.357108,-6.704102,-0.970476,0.000000,0.000000,
234053855,26.328513,18.308121,3,-0.204773,0.819763,-0.532104,-0.054382,-1.292211,-0.783852,-8.681534,-0.966615,-2.044010,-1.282549,26.286316,-6.719869,-1.175155,0.000000,0.000000,
234064710,26.434318,18.312662,3,-0.205933,0.824524,-0.523499,-0.060669,-1.240073,-0.746597,-8.479018,-0.864120,-2.098045,-1.505382,26.240984,-6.719324,-1.391740,0.000000,0.000000,
234074222,25.743736,18.317203,3,-0.206177,0.829346,-0.515015,-0.066467,-1.312717,-0.507932,-8.831976,-1.059104,-2.342783,-1.233584,26.083892,-6.788242,-1.288013,0.000000,0.000000,
234083911,26.141166,18.317203,3,-0.205627,0.834167,-0.506714,-0.071716,-1.215035,-0.552527,-8.623350,-0.863118,-2.368195,-1.444791,26.028767,-6.795731,-1.390839,0.000000,0.000000,
234094980,26.235099,18.312662,3,-0.204285,0.838989,-0.498535,-0.076477,-1.328833,-0.225069,-9.307444,-1.158824,-2.730879,-0.877679,25.992152,-6.782346,-1.054272,0.000000,0.000000,
234104320,25.743736,18.317203,3,-0.202148,0.843872,-0.490417,-0.080688,-1.220849,-0.185046,-8.958577,-1.006875,-2.712889,-1.230826,25.882214,-6.822594,-1.170069,0.000000,0.000000,
234114162,26.036369,18.312662,3,-0.198669,0.848938,-0.482544,-0.083862,-1.242460,-0.010807,-9.759123,-1.118952,-3.095389,-0.529819,25.843923,-6.810299,-0.750149,0.000000,0.000000,
234124889,25.931602,18.308121,3,-0.194641,0.854065,-0.474609,-0.086365,-1.186018,0.305152,-10.710291,-1.289898,-3.655313,0.261150,25.787344,-6.797881,-0.086869,0.000000,0.000000,
234134478,25.147666,18.317203,3,-0.190125,0.859253,-0.466675,-0.088318,-1.169303,0.381081,-10.942953,-1.241371,-3.759301,0.474981,25.602409,-6.866680,0.281628,0.000000,0.000000,
234144175,25.931602,18.308121,3,-0.185364,0.864441,-0.458679,-0.089600,-1.016794,0.556548,-11.697143,-1.207950,-4.215494,1.105389,25.597529,-6.818453,0.821908,0.000000,0.000000,
234155273,25.848503,18.321744,3,-0.180420,0.869629,-0.450623,-0.090271,-0.923137,0.693756,-11.572399,-1.159139,-4.241486,0.968858,25.568924,-6.779376,0.918289,0.000000,0.000000,
234164593,25.638969,18.312662,3,-0.175415,0.874817,-0.442505,-0.090332,-0.788761,0.668181,-10.687677,-0.972374,-3.910933,0.149321,25.518830,-6.770237,0.413947,0.000000,0.000000,
234175559,24.959800,18.326284,3,-0.170471,0.879944,-0.434265,-0.089905,-0.694240,0.645824,-10.392385,-0.826071,-3.781793,-0.106883,25.339843,-6.834767,0.072349,0.000000,0.000000,
234184723,25.147666,18.317203,3,-0.165710,0.885010,-0.425903,-0.088989,-0.694495,0.699625,-9.394236,-0.829065,-3.364747,-1.016019,25.241118,-6.866830,-0.641479,0.000000,0.000000,
234194552,25.241081,18.312662,3,-0.161133,0.890015,-0.417358,-0.087646,-0.563511,0.515621,-8.702693,-0.570308,-3.031876,-1.625916,25.173498,-6.882747,-1.287141,0.000000,0.000000,
234205343,24.948966,18.317203,3,-0.156860,0.894958,-0.408752,-0.085938,-0.407453,0.463000,-8.454981,-0.400548,-2.962652,-1.863972,25.057051,-6.928073,-1.665467,0.000000,0.000000,
234214849,25.743736,18.317203,3,-0.152893,0.899719,-0.400024,-0.083923,-0.267473,0.630556,-8.982236,-0.390659,-3.290803,-1.419338,25.119737,-6.862563,-1.504036,0.000000,0.000000,
234224644,25.147666,18.317203,3,-0.149231,0.904480,-0.391174,-0.081543,0.061682,0.488908,-8.769104,-0.045674,-3.287473,-1.652218,25.057660,-6.875573,-1.601224,0.000000,0.000000,
234235717,25.053733,18.321744,3,-0.145935,0.909058,-0.382202,-0.078979,0.576290,0.820288,-9.895737,0.127547,-4.156661,-0.764261,24.980779,-6.884850,-1.052286,0.000000,0.000000,
234245023,24.060356,18.321744,3,-0.143127,0.913574,-0.372864,-0.076233,11.524370,4.520451,-12.447007,5.416143,-14.633678,-1.772087,24.744196,-7.008001,-1.524385,0.000000,0.000000,
234254908,24.352928,18.317203,3,-0.140991,0.918152,-0.363037,-0.073486,2.066055,0.717078,-11.433754,1.377226,-5.396467,0.415302,24.601780,-7.048475,-0.252207,0.000000,0.000000,
234265893,24.539756,18.308121,3,-0.138977,0.923218,-0.351440,-0.070007,1.168732,0.749986,-8.218164,0.625255,-3.779229,-2.403766,24.512501,-7.081059,-1.663348,0.000000,0.000000,
234275354,23.954551,18.317203,3,-0.137146,0.928711,-0.338135,-0.065735,-0.497387,0.781254,-8.106563,-0.649905,-2.690099,-2.127621,24.340871,-7.165828,-1.967853,0.000000,0.000000,
234284956,24.352928,18.317203,3,-0.136230,0.934326,-0.323547,-0.061523,0.199268,0.448368,-8.649898,0.111843,-2.998087,-1.670319,24.274258,-7.180468,-1.772710,0.000000,0.000000,
234296012,24.153221,18.317203,3,-0.136108,0.939880,-0.307800,-0.057495,0.188700,1.098456,-11.475827,-0.222122,-4.297831,0.898397,24.172367,-7.185498,-0.020814,0.000000,0.000000,
234305526,24.737907,18.308121,3,-0.136658,0.945312,-0.291321,-0.053589,0.744864,0.876366,-11.692008,0.372951,-4.473177,1.054154,24.210040,-7.109807,0.684226,0.000000,0.000000,
234315292,24.141868,18.308121,3,-0.137878,0.950378,-0.274292,-0.050049,0.966529,0.583972,-11.897169,0.732265,-4.407187,1.281839,24.127930,-7.105043,1.076181,0.000000,0.000000,
234326055,24.048484,18.312662,3,-0.139893,0.955078,-0.256958,-0.046997,1.001746,0.606373,-11.142694,0.756033,-4.224763,0.552153,24.036590,-7.107939,0.732487,0.000000,0.000000,
234335522,23.954551,18.317203,3,-0.142700,0.959412,-0.239197,-0.044373,0.737623,0.391197,-10.501430,0.642568,-3.752816,0.024509,23.953903,-7.117380,0.268146,0.000000,0.000000,
234345251,24.060356,18.321744,3,-0.146240,0.963318,-0.221069,-0.042236,0.769103,0.433312,-11.517877,0.691893,-4.150796,0.953643,23.904657,-7.095988,0.717742,0.000000,0.000000,
234356241,24.937614,18.308121,3,-0.150330,0.966858,-0.202515,-0.040405,0.852975,0.298752,-10.554492,0.838627,-3.824585,0.037741,24.020078,-6.978450,0.271755,0.000000,0.000000,
234365756,24.048484,18.312662,3,-0.154846,0.969971,-0.183533,-0.039062,0.795246,0.138327,-9.724381,0.874020,-3.453866,-0.715626,23.958920,-6.982336,-0.375837,0.000000,0.000000,
234375620,23.755393,18.317203,3,-0.159790,0.972595,-0.164368,-0.038086,0.547390,0.127696,-9.346140,0.675744,-3.301370,-1.063418,23.851862,-7.016012,-0.826801,0.000000,0.000000,
234386320,24.153221,18.317203,3,-0.165039,0.974854,-0.145142,-0.037476,0.563942,0.236993,-9.748683,0.710494,-3.601873,-0.750195,23.833188,-6.989833,-0.776556,0.000000,0.000000,
234395740,23.861167,18.321744,3,-0.170593,0.976562,-0.125793,-0.037109,0.452585,0.245302,-9.501913,0.654717,-3.580477,-1.005190,23.772528,-6.996159,-0.926510,0.000000,0.000000,
234405311,24.060356,18.321744,3,-0.176331,0.977844,-0.106384,-0.037048,0.365417,0.075851,-9.240716,0.655338,-3.397616,-1.219931,23.759365,-6.975169,-1.118955,0.000000,0.000000,
234416304,23.755393,18.317203,3,-0.182251,0.978699,-0.086975,-0.037292,0.503742,0.220815,-8.901055,0.816251,-3.512385,-1.642035,23.681823,-6.993420,-1.462026,0.000000,0.000000,
234425911,23.650627,18.312662,3,-0.188354,0.979065,-0.067627,-0.037659,0.627790,0.141449,-9.594269,1.060800,-3.786442,-1.028493,23.608768,-7.006752,-1.177685,0.000000,0.000000,
234436867,23.661979,18.321744,3,-0.194641,0.978943,-0.048340,-0.038208,0.675364,0.397117,-10.274879,1.194319,-4.373087,-0.547699,23.541964,-7.006922,-0.764497,0.000000,0.000000,
