Code compiled on Mar 13 2026 at 16:53:56
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.583
Air Density (kg/m^3),1.237
Rocket CD,0.55
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,5
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 244.632385
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
413066631,-3.228134,14.488063,5,0.843750,0.030334,-0.460510,0.273987,7.582845,-2.078233,5.026919,0.420164,0.002591,-0.475157,-3.090819,-0.244119,-0.448414,0.000000,0.000000,
413076384,-3.621826,14.488063,5,0.843750,0.030334,-0.460510,0.273987,7.730095,-1.911355,5.001721,0.420195,0.215724,-0.406314,-3.145824,-0.317582,-0.417594,0.000000,0.000000,
413085281,-3.031525,14.488063,5,0.843750,0.030334,-0.460571,0.273987,7.721598,-1.869941,5.170443,0.268014,0.195954,-0.324497,-3.137339,-0.305435,-0.349442,0.000000,0.000000,
413094747,-3.621826,14.488063,5,0.843750,0.030334,-0.460571,0.273987,7.731824,-2.000705,4.980969,0.480591,0.147024,-0.398811,-3.188204,-0.372557,-0.385583,0.000000,0.000000,
413105585,-3.133438,14.483519,5,0.843750,0.030396,-0.460571,0.273926,7.746573,-1.871274,5.060584,0.362842,0.239060,-0.367432,-3.186831,-0.369375,-0.372296,0.000000,0.000000,
413115020,-3.425232,14.488063,5,0.843750,0.030457,-0.460632,0.273804,7.623377,-1.790062,5.156286,0.202758,0.216973,-0.424560,-3.214024,-0.405098,-0.410556,0.000000,0.000000,
413124587,-3.228134,14.488063,5,0.843750,0.030457,-0.460632,0.273743,7.430837,-2.058324,4.916006,0.435005,-0.021179,-0.661428,-3.219340,-0.413309,-0.594207,0.000000,0.000000,
413135637,-3.228134,14.488063,5,0.843750,0.030518,-0.460632,0.273804,7.499991,-1.829519,5.072999,0.232896,0.155319,-0.562383,-3.224816,-0.420705,-0.570910,0.000000,0.000000,
413144838,-2.835449,14.488063,5,0.843750,0.030518,-0.460632,0.273804,7.555713,-1.938028,5.158058,0.245107,0.061624,-0.447551,-3.189878,-0.372188,-0.480605,0.000000,0.000000,
413154661,-3.527130,14.483519,5,0.843750,0.030518,-0.460632,0.273804,7.562908,-1.939613,5.009558,0.361897,0.108508,-0.526725,-3.227176,-0.422687,-0.514367,0.000000,0.000000,
413164736,-2.740753,14.483519,5,0.843750,0.030457,-0.460632,0.273804,7.554705,-1.710441,5.140689,0.146365,0.259442,-0.504027,-3.182935,-0.362265,-0.506797,0.000000,0.000000,
413174503,-2.646042,14.478975,5,0.843750,0.030457,-0.460632,0.273804,7.602098,-2.137618,5.045126,0.448590,-0.053308,-0.435430,-3.132896,-0.293917,-0.454553,0.000000,0.000000,
413183718,-3.126221,14.492606,5,0.843750,0.030457,-0.460693,0.273804,7.758477,-2.140804,4.859730,0.657822,0.068175,-0.416913,-3.134955,-0.296849,-0.426999,0.000000,0.000000,
413193489,-3.330536,14.483519,5,0.843689,0.030334,-0.460693,0.273926,7.760312,-1.791048,5.169370,0.246722,0.280018,-0.310157,-3.157371,-0.326222,-0.341465,0.000000,0.000000,
413201962,-3.039246,14.478975,5,0.843567,0.030273,-0.460754,0.274109,7.651897,-1.980000,5.004818,0.418446,0.122664,-0.452547,-3.148392,-0.314171,-0.422783,0.000000,0.000000,
413210532,-3.031525,14.488063,5,0.843567,0.030273,-0.460754,0.274109,7.609364,-1.981052,4.868617,0.504496,0.144649,-0.564226,-3.139505,-0.303452,-0.526326,0.000000,0.000000,
413219653,-3.323334,14.492606,5,0.843506,0.030273,-0.460876,0.274170,7.555578,-1.700748,5.120995,0.152300,0.282333,-0.518614,-3.160515,-0.332429,-0.520680,0.000000,0.000000,
413227941,-3.133438,14.483519,5,0.843506,0.030273,-0.460876,0.274170,7.554772,-1.829081,5.159221,0.185810,0.161565,-0.471460,-3.160606,-0.332766,-0.484648,0.000000,0.000000,
413236589,-2.930145,14.492606,5,0.843506,0.030273,-0.460876,0.274170,7.755428,-2.120361,4.919342,0.596436,0.074692,-0.390918,-3.140751,-0.306174,-0.416033,0.000000,0.000000,
413246927,-3.126221,14.492606,5,0.843445,0.030273,-0.460938,0.274170,7.837072,-1.753827,4.998135,0.391437,0.397014,-0.354753,-3.142499,-0.307991,-0.371173,0.000000,0.000000,
413255894,-3.126221,14.492606,5,0.843445,0.030334,-0.460999,0.274170,7.833405,-1.772790,5.077124,0.339093,0.355415,-0.308475,-3.143662,-0.308612,-0.325275,0.000000,0.000000,
413265152,-3.126221,14.492606,5,0.843445,0.030396,-0.461060,0.274048,7.754077,-1.853157,4.902395,0.466011,0.298574,-0.457531,-3.144819,-0.310570,-0.422093,0.000000,0.000000,
413275943,-3.126221,14.492606,5,0.843445,0.030518,-0.461060,0.273926,7.764751,-1.584432,5.042890,0.231853,0.488473,-0.422548,-3.146354,-0.312702,-0.422426,0.000000,0.000000,
413285436,-2.740753,14.483519,5,0.843506,0.030640,-0.461121,0.273804,7.740099,-1.731452,5.170964,0.200942,0.305768,-0.337059,-3.109096,-0.262093,-0.359933,0.000000,0.000000,
413295332,-3.228134,14.488063,5,0.843506,0.030701,-0.461121,0.273682,7.639564,-2.001223,4.857066,0.529341,0.128869,-0.542604,-3.123540,-0.283252,-0.493657,0.000000,0.000000,
413306191,-3.228134,14.488063,5,0.843506,0.030701,-0.461121,0.273682,7.701385,-1.810344,5.172037,0.222349,0.221776,-0.351334,-3.137041,-0.301056,-0.389469,0.000000,0.000000,
413315781,-3.716004,14.492606,5,0.843506,0.030762,-0.461121,0.273682,7.544083,-1.929749,4.990823,0.351918,0.107510,-0.556200,-3.197688,-0.384721,-0.511525,0.000000,0.000000,
413326765,-3.031525,14.488063,5,0.843506,0.030762,-0.461121,0.273682,7.653834,-1.871687,4.946581,0.403773,0.217786,-0.505961,-3.185346,-0.367824,-0.507452,0.000000,0.000000,
413336157,-2.937348,14.483519,5,0.843567,0.030762,-0.461182,0.273499,7.591072,-1.581604,5.179744,0.057644,0.365792,-0.480366,-3.164014,-0.338365,-0.487624,0.000000,0.000000,
413345722,-3.126221,14.492606,5,0.843567,0.030762,-0.461182,0.273376,7.563867,-1.939825,4.989758,0.366144,0.107826,-0.539023,-3.163499,-0.338368,-0.525251,0.000000,0.000000,
413356886,-3.031525,14.488063,5,0.843567,0.030701,-0.461182,0.273315,7.581960,-1.643078,4.972169,0.242000,0.372767,-0.594151,-3.154101,-0.327010,-0.575689,0.000000,0.000000,
413366424,-3.621826,14.488063,5,0.843567,0.030579,-0.461243,0.273376,7.621923,-1.621689,5.158082,0.107097,0.351613,-0.460254,-3.204143,-0.395911,-0.491185,0.000000,0.000000,
413376030,-3.519928,14.492606,5,0.843506,0.030518,-0.461304,0.273376,7.605374,-1.851662,4.929391,0.386843,0.218696,-0.558181,-3.239619,-0.444692,-0.540230,0.000000,0.000000,
413386639,-3.133438,14.483519,5,0.843506,0.030334,-0.461365,0.273376,7.684482,-1.524111,5.067161,0.150558,0.497423,-0.484281,-3.233714,-0.435286,-0.499273,0.000000,0.000000,
413396228,-3.621826,14.488063,5,0.843384,0.030151,-0.461487,0.273438,7.602908,-1.700753,5.158196,0.133142,0.284413,-0.461520,-3.276856,-0.493302,-0.471636,0.000000,0.000000,
413405917,-2.740753,14.483519,5,0.843323,0.029968,-0.461609,0.273499,7.592357,-1.793651,4.782484,0.448128,0.320176,-0.662403,-3.227910,-0.425958,-0.611287,0.000000,0.000000,
413416747,-3.126221,14.492606,5,0.843262,0.029785,-0.461792,0.273560,7.639257,-1.680652,5.215889,0.082663,0.304956,-0.400058,-3.222331,-0.416394,-0.456657,0.000000,0.000000,
413426291,-3.031525,14.488063,5,0.843140,0.029541,-0.461914,0.273621,7.813053,-2.061237,4.936898,0.550358,0.150211,-0.346193,-3.207148,-0.393239,-0.375791,0.000000,0.000000,
413436233,-3.330536,14.483519,5,0.843018,0.029236,-0.462158,0.273804,7.742307,-2.161181,4.791178,0.680779,0.078616,-0.464968,-3.223473,-0.414870,-0.441074,0.000000,0.000000,
413446584,-2.944550,14.474432,5,0.842834,0.028870,-0.462341,0.273987,7.685832,-1.791315,5.084108,0.240320,0.284463,-0.414317,-3.199765,-0.380718,-0.421486,0.000000,0.000000,
413456357,-3.141663,14.474432,5,0.842651,0.028442,-0.462463,0.274170,7.615614,-2.118741,4.965657,0.456399,0.020047,-0.472545,-3.197671,-0.377306,-0.458864,0.000000,0.000000,
413464974,-2.740753,14.483519,5,0.842529,0.028015,-0.462646,0.274414,7.678702,-2.248644,4.902005,0.590535,-0.035260,-0.433611,-3.155115,-0.317992,-0.440377,0.000000,0.000000,
413474508,-2.937348,14.483519,5,0.842407,0.027588,-0.462830,0.274658,7.610408,-1.959427,5.046548,0.305523,0.144726,-0.467224,-3.136379,-0.292801,-0.460030,0.000000,0.000000,
413483126,-3.519928,14.492606,5,0.842224,0.027161,-0.462952,0.274902,7.631800,-2.266419,5.062113,0.440187,-0.105628,-0.373589,-3.177215,-0.348053,-0.396751,0.000000,0.000000,
413490695,-3.425232,14.488063,5,0.842224,0.027161,-0.462952,0.274902,7.616162,-2.269228,4.776452,0.648602,-0.020603,-0.550310,-3.204526,-0.385534,-0.509164,0.000000,0.000000,
413500636,-2.835449,14.488063,5,0.842041,0.026733,-0.463135,0.275208,7.692939,-2.059788,4.982254,0.416597,0.136884,-0.417642,-3.171765,-0.341262,-0.442165,0.000000,0.000000,
413509187,-2.835449,14.488063,5,0.841919,0.026306,-0.463257,0.275513,7.670856,-2.227144,5.060617,0.424431,-0.029852,-0.357250,-3.141352,-0.299885,-0.380003,0.000000,0.000000,
413518132,-3.133438,14.483519,5,0.841736,0.025940,-0.463440,0.275757,7.665239,-2.249847,4.774265,0.640175,0.039428,-0.515981,-3.143276,-0.303459,-0.479546,0.000000,0.000000,
413528486,-2.930145,14.492606,5,0.841614,0.025635,-0.463562,0.275940,7.753442,-2.001298,4.940410,0.423763,0.247200,-0.406086,-3.125334,-0.279918,-0.425769,0.000000,0.000000,
413537418,-2.441208,14.488063,5,0.841492,0.025330,-0.463745,0.276123,7.674351,-2.188373,4.981839,0.450573,0.041430,-0.405306,-3.060065,-0.193405,-0.410789,0.000000,0.000000,
413547109,-3.031525,14.488063,5,0.841370,0.025024,-0.463867,0.276245,7.781583,-2.369091,4.826640,0.697788,-0.009589,-0.371582,-3.059128,-0.193270,-0.382088,0.000000,0.000000,
413558046,-3.031525,14.488063,5,0.841187,0.024719,-0.464050,0.276489,7.838764,-2.060648,5.014659,0.427066,0.220452,-0.285210,-3.058515,-0.192794,-0.311168,0.000000,0.000000,
413567507,-3.425232,14.488063,5,0.841003,0.024353,-0.464294,0.276733,7.774510,-2.159938,4.937759,0.495484,0.136296,-0.354749,-3.096838,-0.245174,-0.343072,0.000000,0.000000,
413577109,-3.228134,14.488063,5,0.840820,0.023987,-0.464417,0.276917,8.026212,-2.351104,4.844559,0.764254,0.126652,-0.160323,-3.112254,-0.264236,-0.209290,0.000000,0.000000,
413587595,-3.031525,14.488063,5,0.840698,0.023621,-0.464661,0.277161,7.690745,-2.138388,5.040808,0.365928,0.107624,-0.363490,-3.107009,-0.257229,-0.322172,0.000000,0.000000,
413597187,-3.323334,14.492606,5,0.840515,0.023254,-0.464783,0.277466,7.792168,-2.367254,5.013781,0.527983,-0.027340,-0.244574,-3.131056,-0.288725,-0.265366,0.000000,0.000000,
413606513,-3.330536,14.483519,5,0.840393,0.022949,-0.464905,0.277588,7.529486,-2.187724,4.929635,0.391642,0.040642,-0.542208,-3.153662,-0.320685,-0.468029,0.000000,0.000000,
413616827,-2.544144,14.483519,5,0.840332,0.022766,-0.464966,0.277649,7.332166,-2.282711,5.165392,0.175277,-0.197586,-0.544345,-3.096223,-0.244449,-0.523896,0.000000,0.000000,
413625719,-2.930145,14.492606,5,0.840271,0.022522,-0.465027,0.277832,7.237541,-2.342021,5.100255,0.210546,-0.262415,-0.645349,-3.081868,-0.227775,-0.612805,0.000000,0.000000,
413634252,-3.031525,14.488063,5,0.840210,0.022400,-0.465027,0.278076,7.393339,-2.167140,4.896962,0.346028,0.014819,-0.675336,-3.078831,-0.226798,-0.658581,0.000000,0.000000,
413643748,-2.544144,14.483519,5,0.840149,0.022339,-0.465027,0.278137,7.538170,-2.076728,5.137738,0.176542,0.084429,-0.443929,-3.027901,-0.160132,-0.501445,0.000000,0.000000,
413652368,-2.930145,14.492606,5,0.840149,0.022339,-0.465027,0.278137,7.694222,-2.208352,4.980669,0.425986,0.089517,-0.379926,-3.019596,-0.150415,-0.412487,0.000000,0.000000,
413660426,-3.031525,14.488063,5,0.840210,0.022339,-0.465027,0.278076,7.763925,-2.161775,4.750619,0.608967,0.228072,-0.465220,-3.022004,-0.155743,-0.451090,0.000000,0.000000,
413670190,-3.716004,14.492606,5,0.840149,0.022461,-0.465088,0.278076,7.911105,-1.812774,5.102563,0.228692,0.484316,-0.226032,-3.092087,-0.248116,-0.286337,0.000000,0.000000,
413679044,-2.638840,14.488063,5,0.840149,0.022522,-0.465149,0.277954,7.880252,-2.081222,4.972928,0.446744,0.282305,-0.264550,-3.049517,-0.191284,-0.270387,0.000000,0.000000,
413688199,-3.220413,14.497150,5,0.840149,0.022644,-0.465210,0.277832,7.844502,-2.170653,4.914496,0.520594,0.208214,-0.306200,-3.068153,-0.216303,-0.296604,0.000000,0.000000,
413698946,-3.126221,14.492606,5,0.840210,0.022705,-0.465210,0.277710,7.748596,-1.772866,5.002241,0.220242,0.462560,-0.426049,-3.076248,-0.228371,-0.391364,0.000000,0.000000,
413708281,-2.827728,14.497150,5,0.840271,0.022766,-0.465210,0.277527,7.668956,-2.117986,5.081579,0.294680,0.112034,-0.368388,-3.053770,-0.198987,-0.374544,0.000000,0.000000,
413717815,-3.228134,14.488063,5,0.840271,0.022827,-0.465210,0.277466,7.590487,-2.020604,4.859253,0.385759,0.225365,-0.577992,-3.072979,-0.227517,-0.523479,0.000000,0.000000,
413728938,-2.441208,14.488063,5,0.840271,0.022827,-0.465210,0.277466,7.537608,-1.789927,5.101203,0.065355,0.325006,-0.533733,-3.012777,-0.149904,-0.530985,0.000000,0.000000,
413738175,-3.023819,14.497150,5,0.840332,0.022827,-0.465210,0.277466,7.567754,-2.168046,4.947727,0.380234,0.064421,-0.513572,-3.015282,-0.156127,-0.518238,0.000000,0.000000,
413748033,-3.133438,14.483519,5,0.840271,0.022827,-0.465210,0.277466,7.622981,-2.140135,4.816946,0.490000,0.151370,-0.549855,-3.028610,-0.177392,-0.541383,0.000000,0.000000,
413758741,-2.740753,14.483519,5,0.840271,0.022827,-0.465210,0.277466,7.703799,-1.978928,5.150440,0.188296,0.224667,-0.332283,-3.001812,-0.142275,-0.388311,0.000000,0.000000,
413768206,-2.544144,14.483519,5,0.840271,0.022827,-0.465210,0.277466,7.774662,-2.288482,4.956186,0.517902,0.052237,-0.317916,-2.957468,-0.083003,-0.336778,0.000000,0.000000,
413779024,-3.323334,14.492606,5,0.840271,0.022827,-0.465210,0.277466,7.745648,-1.930383,5.089650,0.228677,0.302337,-0.344120,-2.994968,-0.136368,-0.342153,0.000000,0.000000,
413788510,-3.133438,14.483519,5,0.840271,0.022766,-0.465210,0.277466,7.611264,-2.058470,5.045491,0.269584,0.147331,-0.447736,-3.010147,-0.159642,-0.419445,0.000000,0.000000,
413798235,-2.937348,14.483519,5,0.840271,0.022766,-0.465210,0.277466,7.588754,-2.208046,4.926545,0.424688,0.046179,-0.500065,-3.004441,-0.154553,-0.478463,0.000000,0.000000,
413809379,-2.842652,14.478975,5,0.840271,0.022766,-0.465271,0.277466,7.584098,-1.890686,4.969527,0.235080,0.299552,-0.549182,-2.989982,-0.138544,-0.530233,0.000000,0.000000,
413818646,-3.330536,14.483519,5,0.840271,0.022766,-0.465271,0.277466,7.629985,-2.167165,5.082969,0.301544,0.052724,-0.387707,-3.025449,-0.189215,-0.425897,0.000000,0.000000,
413828493,-2.740753,14.483519,5,0.840271,0.022766,-0.465271,0.277466,7.700458,-2.209726,4.851969,0.529105,0.116609,-0.453101,-2.998793,-0.154542,-0.445812,0.000000,0.000000,
413839329,-2.740753,14.483519,5,0.840271,0.022827,-0.465271,0.277466,7.726034,-1.940116,5.090503,0.224715,0.285146,-0.357042,-2.974582,-0.122984,-0.380827,0.000000,0.000000,
413848783,-3.425232,14.488063,5,0.840271,0.022827,-0.465271,0.277405,7.631647,-2.137875,5.043687,0.318146,0.089909,-0.415063,-3.021035,-0.189397,-0.405890,0.000000,0.000000,
413858654,-3.330536,14.483519,5,0.840332,0.022888,-0.465271,0.277283,7.640761,-2.139883,4.855587,0.467586,0.148068,-0.513851,-3.054001,-0.237139,-0.484923,0.000000,0.000000,
413868169,-2.733032,14.492606,5,0.840332,0.022949,-0.465271,0.277222,7.626579,-1.939049,5.115100,0.164203,0.234617,-0.422301,-3.024075,-0.196936,-0.439080,0.000000,0.000000,
413877070,-3.228134,14.488063,5,0.840332,0.023010,-0.465271,0.277100,7.601567,-2.186928,5.064397,0.318479,0.020601,-0.414310,-3.046276,-0.228609,-0.420947,0.000000,0.000000,
413885662,-3.621826,14.488063,5,0.840332,0.023010,-0.465271,0.277100,7.661264,-2.288513,4.862942,0.547608,0.020984,-0.458623,-3.105721,-0.310725,-0.448528,0.000000,0.000000,
413894383,-3.031525,14.488063,5,0.840332,0.023010,-0.465271,0.277100,7.651518,-2.157855,5.042516,0.341801,0.073860,-0.393370,-3.101058,-0.304197,-0.408150,0.000000,0.000000,
413902064,-2.740753,14.483519,5,0.840332,0.023010,-0.465271,0.277100,7.581886,-2.078022,5.046719,0.270888,0.109165,-0.463826,-3.067675,-0.259857,-0.448908,0.000000,0.000000,
413910922,-2.638840,14.488063,5,0.840332,0.023010,-0.465271,0.277100,7.640092,-2.228705,4.884335,0.493264,0.055794,-0.476449,-3.027600,-0.208096,-0.469070,0.000000,0.000000,
413920970,-3.418030,14.497150,5,0.840393,0.023071,-0.465271,0.277039,7.773330,-1.912542,4.920602,0.366466,0.371560,-0.419294,-3.068321,-0.263062,-0.432631,0.000000,0.000000,
413929808,-3.425232,14.488063,5,0.840393,0.023132,-0.465271,0.276917,7.769028,-2.079647,5.037605,0.356074,0.193680,-0.319877,-3.105960,-0.312632,-0.350090,0.000000,0.000000,
413939272,-2.930145,14.492606,5,0.840454,0.023193,-0.465271,0.276794,7.817746,-2.161126,4.856641,0.547433,0.197098,-0.360088,-3.091553,-0.293115,-0.357409,0.000000,0.000000,
413950333,-3.126221,14.492606,5,0.840454,0.023193,-0.465332,0.276733,7.786247,-1.792594,5.039711,0.214242,0.440510,-0.362005,-3.098254,-0.301647,-0.360773,0.000000,0.000000,
413959772,-3.228134,14.488063,5,0.840454,0.023254,-0.465332,0.276611,7.687457,-1.979497,5.082099,0.231726,0.226086,-0.375674,-3.114019,-0.322479,-0.371682,0.000000,0.000000,
413969067,-3.126221,14.492606,5,0.840515,0.023315,-0.465332,0.276489,7.619281,-2.099778,4.886669,0.417250,0.143646,-0.512020,-3.118255,-0.328878,-0.474417,0.000000,0.000000,
413979765,-3.614105,14.497150,5,0.840515,0.023376,-0.465332,0.276367,7.605492,-1.889145,5.136388,0.116950,0.241766,-0.427576,-3.171102,-0.399293,-0.440127,0.000000,0.000000,
413989539,-2.937348,14.483519,5,0.840576,0.023438,-0.465332,0.276306,7.506585,-2.038566,4.971779,0.275287,0.120411,-0.566813,-3.151748,-0.373431,-0.532867,0.000000,0.000000,
413999018,-3.126221,14.492606,5,0.840576,0.023438,-0.465332,0.276306,7.567259,-1.999884,4.929724,0.313964,0.192475,-0.550781,-3.152770,-0.375216,-0.545981,0.000000,0.000000,
414009711,-3.133438,14.483519,5,0.840576,0.023438,-0.465332,0.276306,7.559364,-1.751009,5.051166,0.096228,0.363568,-0.542535,-3.154885,-0.378420,-0.543458,0.000000,0.000000,
414019393,-3.425232,14.488063,5,0.840576,0.023499,-0.465332,0.276245,7.636701,-2.168645,4.944369,0.413504,0.076116,-0.450531,-3.185576,-0.419505,-0.475431,0.000000,0.000000,
414029451,-3.031525,14.488063,5,0.840637,0.023560,-0.465332,0.276123,7.695988,-2.080231,4.922643,0.411799,0.183643,-0.434906,-3.174418,-0.402959,-0.445765,0.000000,0.000000,
414039983,-2.835449,14.488063,5,0.840637,0.023621,-0.465332,0.276062,7.724800,-2.018928,5.129258,0.234967,0.187030,-0.308390,-3.144743,-0.360045,-0.345200,0.000000,0.000000,
414049729,-2.835449,14.488063,5,0.840698,0.023621,-0.465332,0.275940,7.716695,-2.307989,4.939052,0.519163,-0.017776,-0.365479,-3.117279,-0.321163,-0.360045,0.000000,0.000000,
414059212,-3.031525,14.488063,5,0.840698,0.023621,-0.465332,0.275879,7.795718,-2.002275,4.879091,0.449515,0.293719,-0.402909,-3.111757,-0.313236,-0.391424,0.000000,0.000000,
414068819,-3.228134,14.488063,5,0.840759,0.023621,-0.465393,0.275757,7.833212,-2.138509,5.142513,0.328646,0.116808,-0.194420,-3.126414,-0.330994,-0.247207,0.000000,0.000000,
414077431,-3.133438,14.483519,5,0.840759,0.023621,-0.465393,0.275696,7.777094,-2.348331,4.915951,0.581602,-0.018556,-0.321726,-3.129981,-0.334741,-0.301759,0.000000,0.000000,
414086020,-3.323334,14.492606,5,0.840759,0.023682,-0.465393,0.275574,7.779939,-2.289645,4.847286,0.607080,0.052723,-0.371069,-3.152125,-0.363966,-0.352497,0.000000,0.000000,
414094540,-2.638840,14.488063,5,0.840759,0.023682,-0.465393,0.275574,7.623254,-1.997630,5.193666,0.133769,0.128268,-0.363057,-3.104271,-0.298688,-0.360228,0.000000,0.000000,
414102863,-2.937348,14.483519,5,0.840820,0.023743,-0.465393,0.275452,7.608026,-2.158695,4.926114,0.411508,0.064441,-0.491648,-3.090250,-0.280779,-0.456434,0.000000,0.000000,
414111719,-3.519928,14.492606,5,0.840881,0.023743,-0.465332,0.275391,7.611469,-2.169339,4.856709,0.471447,0.077458,-0.525940,-3.135213,-0.341462,-0.507316,0.000000,0.000000,
414121989,-3.425232,14.488063,5,0.840942,0.023804,-0.465332,0.275269,7.598212,-1.909397,5.087156,0.175035,0.218126,-0.465807,-3.167417,-0.383928,-0.476929,0.000000,0.000000,
414130780,-3.126221,14.492606,5,0.840942,0.023804,-0.465210,0.275269,7.602716,-2.098213,5.025748,0.315607,0.078278,-0.456234,-3.166734,-0.382523,-0.461779,0.000000,0.000000,
414140431,-2.930145,14.492606,5,0.841003,0.023865,-0.465149,0.275208,7.619898,-2.060372,4.867291,0.426212,0.164878,-0.540493,-3.147056,-0.356833,-0.519401,0.000000,0.000000,
414151411,-3.323334,14.492606,5,0.841064,0.023987,-0.465088,0.275085,7.665192,-1.682197,5.086230,0.093117,0.440575,-0.462052,-3.168479,-0.385043,-0.477419,0.000000,0.000000,
414160864,-3.425232,14.488063,5,0.841187,0.024048,-0.465027,0.274963,7.600559,-1.959341,5.047028,0.230759,0.188879,-0.475958,-3.197652,-0.423787,-0.476349,0.000000,0.000000,
414170351,-2.740753,14.483519,5,0.841187,0.024109,-0.465027,0.274841,7.718208,-1.873363,4.834803,0.406120,0.367974,-0.518857,-3.156300,-0.367797,-0.507467,0.000000,0.000000,
414181263,-2.339813,14.492606,5,0.841248,0.024170,-0.465027,0.274780,7.703029,-1.889790,5.151391,0.164282,0.253648,-0.348077,-3.079050,-0.262798,-0.390785,0.000000,0.000000,
414190625,-2.733032,14.492606,5,0.841248,0.024231,-0.465027,0.274719,7.553178,-2.040493,4.821361,0.428729,0.157808,-0.621826,-3.047047,-0.221898,-0.559919,0.000000,0.000000,
414200498,-3.031525,14.488063,5,0.841248,0.024231,-0.465088,0.274658,7.601537,-1.850817,5.008591,0.213022,0.284448,-0.517996,-3.047714,-0.224921,-0.529229,0.000000,0.000000,
414211635,-2.638840,14.488063,5,0.841248,0.024231,-0.465088,0.274658,7.539542,-1.958405,5.089506,0.177103,0.141996,-0.498416,-3.009386,-0.175219,-0.506673,0.000000,0.000000,
414221105,-3.031525,14.488063,5,0.841248,0.024231,-0.465088,0.274719,7.552048,-2.020473,4.841372,0.403264,0.168382,-0.615639,-3.013293,-0.184123,-0.586442,0.000000,0.000000,
414230730,-2.638840,14.488063,5,0.841187,0.024170,-0.465088,0.274780,7.624611,-1.711251,5.117531,0.071161,0.380576,-0.467989,-2.977624,-0.137458,-0.499728,0.000000,0.000000,
414241833,-2.827728,14.497150,5,0.841187,0.024109,-0.465088,0.274780,7.602221,-1.930051,5.007745,0.252377,0.217684,-0.500956,-2.964161,-0.122575,-0.500627,0.000000,0.000000,
414251069,-3.418030,14.497150,5,0.841248,0.023987,-0.465088,0.274719,7.606211,-2.059441,4.946971,0.358728,0.136054,-0.506531,-3.010837,-0.189957,-0.504949,0.000000,0.000000,
