Code compiled on Feb 26 2026 at 14:18:31
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.6
Air Density (kg/m^3),1.2
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 285.926588
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
244392346,51.446672,21.392998,3,-0.177002,-0.960693,0.172668,0.126099,1.280000,1.660000,-8.520000,3.288945,0.592529,-1.682552,51.087027,-6.773334,-1.544953,0.000000,0.000000,
244401432,50.982317,21.406919,3,-0.176819,-0.959656,0.177185,0.127991,1.260000,1.680000,-8.100000,3.137319,0.426336,-2.058806,51.018668,-6.799899,-1.921120,0.000000,0.000000,
244411050,51.543291,21.397638,3,-0.176208,-0.958679,0.181458,0.130127,1.260000,1.700000,-7.980000,3.113290,0.340382,-2.162265,50.986727,-6.782853,-2.097650,0.000000,0.000000,
244421966,50.885698,21.402278,3,-0.175171,-0.957764,0.185608,0.132446,1.160000,1.820000,-8.390000,3.150017,0.351495,-1.742764,50.906125,-6.809270,-1.837855,0.000000,0.000000,
244431414,50.129991,21.402278,3,-0.173706,-0.956909,0.189636,0.134888,1.030000,1.720000,-8.060000,2.983601,0.355484,-2.055634,50.791990,-6.884902,-1.997281,0.000000,0.000000,
244441042,50.508104,21.402278,3,-0.171875,-0.956055,0.193604,0.137512,0.700000,1.620000,-8.250000,2.811406,0.576722,-1.865968,50.707462,-6.923319,-1.901153,0.000000,0.000000,
244451827,51.073717,21.402278,3,-0.169556,-0.955322,0.197388,0.140198,0.380000,1.640000,-9.500000,2.974383,0.966306,-0.670272,50.656231,-6.904596,-1.000086,0.000000,0.000000,
244461259,50.512773,21.411559,3,-0.166809,-0.954651,0.201050,0.142883,-0.090000,1.530000,-9.710000,2.698108,1.249964,-0.435259,50.581927,-6.918905,-0.586604,0.000000,0.000000,
244471018,50.793779,21.406919,3,-0.163696,-0.953979,0.204712,0.145508,-0.090000,1.300000,-9.170000,2.630795,1.233306,-1.004902,50.527889,-6.913464,-0.892819,0.000000,0.000000,
244481990,50.793779,21.406919,3,-0.160339,-0.953430,0.208374,0.147949,-0.550000,0.910000,-9.900000,2.656865,1.875886,-0.392132,50.469040,-6.898833,-0.526290,0.000000,0.000000,
244491486,50.508104,21.402278,3,-0.156677,-0.952881,0.212036,0.150208,-0.720000,0.700000,-10.650000,2.878684,2.224702,0.256552,50.406071,-6.893334,0.046790,0.000000,0.000000,
244501296,50.976610,21.397638,3,-0.152954,-0.952332,0.215759,0.152100,-0.880000,0.360000,-10.710000,2.919077,2.512302,0.236799,50.374956,-6.849925,0.185886,0.000000,0.000000,
244512117,50.976610,21.397638,3,-0.149231,-0.951782,0.219543,0.153625,-0.860000,0.170000,-10.720000,3.032842,2.572384,0.194796,50.339350,-6.804548,0.192408,0.000000,0.000000,
244521567,50.604692,21.406919,3,-0.145569,-0.951294,0.223450,0.154785,-0.610000,0.110000,-10.050000,3.042039,2.282082,-0.481242,50.291986,-6.790113,-0.300738,0.000000,0.000000,
244533460,50.129991,21.402278,3,-0.142212,-0.950684,0.227539,0.155457,-0.320000,0.010000,-9.330000,3.060164,1.966794,-1.223994,50.200730,-6.815801,-0.976609,0.000000,0.000000,
244542249,49.941454,21.402278,3,-0.139099,-0.950073,0.231750,0.155762,-0.110000,-0.030000,-9.350000,3.281007,1.880066,-1.253201,50.124135,-6.845888,-1.179089,0.000000,0.000000,
244551786,50.604692,21.406919,3,-0.136353,-0.949463,0.236084,0.155640,-0.010000,-0.050000,-9.380000,3.380699,1.783339,-1.233022,50.089547,-6.822940,-1.218571,0.000000,0.000000,
244563513,50.129991,21.402278,3,-0.133850,-0.948730,0.240601,0.155212,0.190000,-0.030000,-9.730000,3.633414,1.654058,-0.939634,50.012070,-6.831213,-1.014375,0.000000,0.000000,
244572373,50.033372,21.397638,3,-0.131653,-0.947998,0.245178,0.154602,0.240000,-0.030000,-9.880000,3.747387,1.622442,-0.798026,49.952889,-6.836603,-0.855996,0.000000,0.000000,
244581854,49.844347,21.397638,3,-0.129761,-0.947144,0.249817,0.153870,0.420000,0.000000,-10.260000,4.000061,1.515604,-0.469284,49.881117,-6.848887,-0.572903,0.000000,0.000000,
244592788,49.752916,21.402278,3,-0.128113,-0.946228,0.254517,0.153015,0.440000,0.050000,-9.440000,3.690542,1.281967,-1.195650,49.797934,-6.870935,-1.028785,0.000000,0.000000,
244602093,49.941454,21.402278,3,-0.126709,-0.945312,0.259277,0.152100,0.450000,0.130000,-9.100000,3.521685,1.118112,-1.468859,49.743109,-6.874368,-1.350941,0.000000,0.000000,
244611967,49.472490,21.406919,3,-0.125549,-0.944275,0.264099,0.151123,0.450000,0.190000,-9.520000,3.620206,1.097765,-1.046755,49.657882,-6.904202,-1.128262,0.000000,0.000000,
244622681,50.410966,21.397638,3,-0.124634,-0.943176,0.268860,0.150146,0.550000,0.220000,-10.490000,4.016114,1.133830,-0.153567,49.632128,-6.851930,-0.414736,0.000000,0.000000,
244632224,49.752916,21.402278,3,-0.123840,-0.942078,0.273682,0.149170,0.530000,0.400000,-9.920000,3.693872,0.878947,-0.607587,49.574436,-6.849051,-0.555913,0.000000,0.000000,
244641952,49.191515,21.411559,3,-0.123230,-0.940918,0.278503,0.148132,0.570000,0.550000,-10.230000,3.743176,0.759680,-0.274167,49.483318,-6.879282,-0.349660,0.000000,0.000000,
244653006,50.033372,21.397638,3,-0.122742,-0.939697,0.283264,0.147217,0.590000,0.720000,-9.750000,3.484079,0.511302,-0.660024,49.442429,-6.846940,-0.576862,0.000000,0.000000,
244662332,49.472490,21.406919,3,-0.122314,-0.938416,0.288086,0.146240,0.650000,0.720000,-8.690000,3.145359,0.303697,-1.648962,49.380386,-6.860536,-1.361694,0.000000,0.000000,
244672199,49.375871,21.402278,3,-0.121948,-0.937134,0.292786,0.145386,0.720000,0.840000,-8.920000,3.197847,0.183768,-1.407476,49.312334,-6.874747,-1.395209,0.000000,0.000000,
244682929,49.472490,21.406919,3,-0.121582,-0.935852,0.297485,0.144531,1.010000,0.820000,-8.670000,3.330923,-0.021940,-1.689453,49.248711,-6.881282,-1.610611,0.000000,0.000000,
244692532,49.656328,21.397638,3,-0.121155,-0.934570,0.302124,0.143738,1.050000,0.780000,-8.370000,3.257764,-0.073051,-1.983791,49.208619,-6.870970,-1.883798,0.000000,0.000000,
244702291,49.467302,21.397638,3,-0.120728,-0.933228,0.306702,0.143066,1.140000,0.670000,-8.270000,3.340378,-0.076108,-2.117288,49.158002,-6.873000,-2.054724,0.000000,0.000000,
244714074,48.722063,21.416199,3,-0.120239,-0.931885,0.311218,0.142456,1.140000,0.510000,-8.520000,3.473571,0.063026,-1.935268,49.048956,-6.927222,-1.967277,0.000000,0.000000,
244723099,48.905901,21.406919,3,-0.119690,-0.930542,0.315674,0.142029,1.200000,0.380000,-9.480000,3.921419,0.220413,-1.087124,48.977258,-6.946914,-1.322961,0.000000,0.000000,
244732657,48.998338,21.402278,3,-0.119019,-0.929138,0.319946,0.141846,1.110000,0.220000,-9.690000,3.997061,0.395931,-0.912277,48.912180,-6.954106,-1.022319,0.000000,0.000000,
244744297,48.717393,21.406919,3,-0.118286,-0.927795,0.324158,0.141846,1.140000,-0.030000,-9.730000,4.172040,0.543233,-0.952313,48.818690,-6.979252,-0.971071,0.000000,0.000000,
244753150,48.620287,21.402278,3,-0.117554,-0.926392,0.328308,0.142090,1.180000,-0.110000,-9.710000,4.246219,0.538572,-1.000752,48.744143,-7.002554,-0.992799,0.000000,0.000000,
244762626,48.809312,21.402278,3,-0.116943,-0.924988,0.332336,0.142639,1.260000,-0.360000,-10.130000,4.598675,0.689121,-0.702266,48.681933,-7.004511,-0.780114,0.000000,0.000000,
244773723,48.998338,21.402278,3,-0.116394,-0.923462,0.336243,0.143433,1.260000,-0.400000,-10.110000,4.620452,0.676728,-0.736214,48.624414,-6.989959,-0.747977,0.000000,0.000000,
244782875,48.905901,21.406919,3,-0.116028,-0.921936,0.340088,0.144470,1.240000,-0.420000,-10.360000,4.721987,0.695258,-0.516554,48.578451,-6.974224,-0.578564,0.000000,0.000000,
244792718,48.901231,21.397638,3,-0.115906,-0.920349,0.343811,0.145935,1.260000,-0.400000,-10.400000,4.766752,0.627535,-0.485039,48.530422,-6.955784,-0.510098,0.000000,0.000000,
244803459,48.809312,21.402278,3,-0.115967,-0.918701,0.347473,0.147705,1.260000,-0.220000,-10.690000,4.793614,0.490697,-0.173654,48.473556,-6.937694,-0.263804,0.000000,0.000000,
244813103,48.432298,21.402278,3,-0.116211,-0.916992,0.350952,0.149841,1.280000,-0.010000,-10.630000,4.697614,0.288858,-0.188884,48.404002,-6.942478,-0.208959,0.000000,0.000000,
244822888,48.905901,21.406919,3,-0.116760,-0.915161,0.354431,0.152344,1.280000,0.280000,-10.570000,4.546014,0.038346,-0.170545,48.368163,-6.908001,-0.180838,0.000000,0.000000,
244833957,48.528886,21.406919,3,-0.117432,-0.913330,0.357727,0.155212,1.280000,0.700000,-10.760000,4.408819,-0.268344,0.116250,48.302005,-6.895258,0.036645,0.000000,0.000000,
244843202,48.620287,21.402278,3,-0.118286,-0.911377,0.360962,0.158447,1.280000,1.030000,-10.530000,4.180009,-0.557084,-0.008454,48.258636,-6.872316,0.003630,0.000000,0.000000,
244853080,48.151903,21.406919,3,-0.119141,-0.909363,0.364075,0.161987,1.300000,1.340000,-10.650000,4.107585,-0.801236,0.165771,48.183938,-6.878374,0.122325,0.000000,0.000000,
244864099,48.335191,21.397638,3,-0.119995,-0.907349,0.367065,0.165833,1.260000,1.620000,-9.560000,3.552888,-1.102381,-0.760137,48.117754,-6.875582,-0.523682,0.000000,0.000000,
244873533,48.523698,21.397638,3,-0.120728,-0.905334,0.369934,0.169983,1.090000,1.700000,-9.290000,3.344371,-1.100479,-0.970305,48.078829,-6.855499,-0.850632,0.000000,0.000000,
244885162,48.059465,21.411559,3,-0.121155,-0.903320,0.372681,0.174377,0.840000,1.850000,-8.620000,2.956893,-1.126829,-1.503968,47.997741,-6.874058,-1.328907,0.000000,0.000000,
244893960,48.615617,21.392998,3,-0.121277,-0.901367,0.375366,0.178894,0.670000,1.990000,-8.210000,2.566521,-1.154439,-1.813537,47.976800,-6.845332,-1.683681,0.000000,0.000000,
244903449,47.870958,21.411559,3,-0.120972,-0.899414,0.377869,0.183533,0.570000,2.100000,-8.310000,2.538394,-1.197302,-1.677818,47.904996,-6.868894,-1.679389,0.000000,0.000000,
244915224,48.523698,21.397638,3,-0.120239,-0.897522,0.380310,0.188110,0.450000,2.260000,-8.940000,2.744697,-1.256625,-1.051167,47.863708,-6.837152,-1.219498,0.000000,0.000000,
244924083,48.146684,21.397638,3,-0.119141,-0.895691,0.382751,0.192566,0.380000,2.370000,-9.150000,2.704709,-1.281818,-0.830181,47.821264,-6.823690,-0.934498,0.000000,0.000000,
244933585,47.585374,21.406919,3,-0.117554,-0.893921,0.385132,0.196899,0.440000,2.330000,-9.290000,2.884700,-1.356490,-0.756932,47.741304,-6.847901,-0.804510,0.000000,0.000000,
244944386,47.677293,21.402278,3,-0.115540,-0.892212,0.387512,0.200989,0.440000,2.100000,-9.060000,2.974199,-1.274150,-1.074315,47.663172,-6.864012,-1.002021,0.000000,0.000000,
244953733,47.677293,21.402278,3,-0.113098,-0.890625,0.389893,0.204895,0.470000,2.050000,-9.440000,3.233659,-1.327405,-0.786158,47.599891,-6.870277,-0.843999,0.000000,0.000000,
244963440,47.212572,21.416199,3,-0.110107,-0.889099,0.392212,0.208496,0.550000,1.830000,-9.310000,3.391311,-1.327180,-1.021069,47.508386,-6.908045,-0.973623,0.000000,0.000000,
244974521,47.492967,21.411559,3,-0.106689,-0.887695,0.394531,0.211914,0.630000,1.700000,-9.630000,3.691120,-1.389904,-0.832401,47.430805,-6.918429,-0.870242,0.000000,0.000000,
244984011,47.866289,21.402278,3,-0.102783,-0.886353,0.396851,0.215149,0.630000,1.600000,-9.590000,3.752013,-1.416905,-0.926267,47.392986,-6.895759,-0.911255,0.000000,0.000000,
244993751,48.055315,21.402278,3,-0.098572,-0.885071,0.399170,0.218201,0.700000,1.600000,-10.210000,4.086865,-1.582509,-0.417516,47.368180,-6.852114,-0.549813,0.000000,0.000000,
245004493,47.488268,21.402278,3,-0.093933,-0.883789,0.401428,0.221069,0.510000,1.340000,-9.820000,3.973390,-1.384067,-0.812022,47.302203,-6.852134,-0.741763,0.000000,0.000000,
245013935,47.585374,21.406919,3,-0.089050,-0.882568,0.403687,0.223938,0.470000,1.180000,-10.550000,4.404323,-1.381675,-0.226689,47.255637,-6.833680,-0.364703,0.000000,0.000000,
245023535,47.488268,21.402278,3,-0.083862,-0.881348,0.405945,0.226746,0.380000,0.950000,-10.800000,4.619692,-1.303478,-0.077205,47.204910,-6.817675,-0.154239,0.000000,0.000000,
245034630,47.207903,21.406919,3,-0.078552,-0.880127,0.408142,0.229492,0.420000,0.700000,-10.780000,4.801797,-1.303921,-0.205638,47.129445,-6.819722,-0.191866,0.000000,0.000000,
245044149,47.207903,21.406919,3,-0.073120,-0.878845,0.410278,0.232178,0.470000,0.570000,-10.780000,4.909514,-1.398432,-0.277979,47.069535,-6.816726,-0.254905,0.000000,0.000000,
245053996,47.585374,21.406919,3,-0.067627,-0.877563,0.412476,0.234863,0.470000,0.530000,-11.130000,5.096876,-1.534358,-0.000663,47.035412,-6.779583,-0.068787,0.000000,0.000000,
245065627,47.207903,21.406919,3,-0.062256,-0.876221,0.414612,0.237549,0.400000,0.420000,-10.950000,5.045555,-1.533889,-0.188572,46.967593,-6.769310,-0.156476,0.000000,0.000000,
245074543,47.207903,21.406919,3,-0.056885,-0.874817,0.416809,0.240295,0.150000,0.400000,-10.650000,4.778117,-1.439615,-0.387772,46.922615,-6.755444,-0.325796,0.000000,0.000000,
245084281,47.396379,21.406919,3,-0.051636,-0.873352,0.418945,0.243042,-0.070000,0.450000,-11.130000,4.848239,-1.494306,0.116935,46.887164,-6.720166,-0.001695,0.000000,0.000000,
245096086,47.024095,21.416199,3,-0.046509,-0.871826,0.421082,0.245911,-0.380000,0.510000,-11.130000,4.660971,-1.541156,0.234178,46.816633,-6.707681,0.170976,0.000000,0.000000,
245104967,47.299791,21.402278,3,-0.041504,-0.870178,0.423218,0.248779,-0.490000,0.630000,-10.650000,4.281374,-1.506822,-0.129264,46.788029,-6.673855,-0.048815,0.000000,0.000000,
245114448,47.111314,21.402278,3,-0.036682,-0.868530,0.425415,0.251648,-0.720000,0.840000,-10.320000,3.860017,-1.543988,-0.287153,46.745423,-6.653237,-0.223291,0.000000,0.000000,
245125268,46.830431,21.406919,3,-0.032043,-0.866821,0.427612,0.254517,-0.760000,0.970000,-10.530000,3.839778,-1.745169,-0.071702,46.678877,-6.647951,-0.112320,0.000000,0.000000,
245134617,46.076555,21.406919,3,-0.027588,-0.865051,0.429932,0.257202,-0.840000,1.280000,-10.610000,3.617126,-2.012486,0.087618,46.578177,-6.690623,0.034044,0.000000,0.000000,
245144506,46.733842,21.402278,3,-0.023376,-0.863220,0.432312,0.259766,-0.900000,1.430000,-10.710000,3.517771,-2.182890,0.219232,46.521986,-6.677263,0.169611,0.000000,0.000000,
245155503,46.647142,21.416199,3,-0.019226,-0.861328,0.434753,0.262085,-0.880000,1.620000,-10.650000,3.355126,-2.416262,0.183705,46.456580,-6.666246,0.179929,0.000000,0.000000,
245164983,46.448808,21.397638,3,-0.015259,-0.859497,0.437378,0.264099,-0.840000,1.640000,-10.230000,3.158842,-2.470181,-0.211674,46.392861,-6.668940,-0.106745,0.000000,0.000000,
245175663,46.642473,21.406919,3,-0.011292,-0.857605,0.440125,0.265869,-0.800000,1.640000,-9.290000,2.721336,-2.390983,-1.049983,46.337532,-6.661935,-0.797243,0.000000,0.000000,
245185175,46.545396,21.402278,3,-0.007263,-0.855774,0.442932,0.267212,-0.860000,1.620000,-9.190000,2.639597,-2.391684,-1.132455,46.287414,-6.657746,-1.042635,0.000000,0.000000,
245194780,46.647142,21.416199,3,-0.003174,-0.853882,0.445984,0.268250,-0.910000,1.600000,-8.500000,2.277948,-2.259879,-1.715371,46.246380,-6.648306,-1.535112,0.000000,0.000000,
245205756,46.361589,21.411559,3,0.001099,-0.852051,0.449097,0.268921,-1.030000,1.570000,-8.580000,2.257253,-2.236884,-1.609488,46.180684,-6.657659,-1.589559,0.000000,0.000000,
245215180,45.984148,21.411559,3,0.005493,-0.850220,0.452332,0.269226,-1.030000,1.490000,-8.750000,2.345639,-2.302719,-1.490744,46.105294,-6.685896,-1.517221,0.000000,0.000000,
245224929,45.979478,21.402278,3,0.010010,-0.848389,0.455750,0.269165,-0.970000,1.450000,-9.270000,2.584205,-2.534441,-1.089577,46.032027,-6.705586,-1.204164,0.000000,0.000000,
245236760,45.795702,21.411559,3,0.014587,-0.846497,0.459290,0.268738,-0.970000,1.300000,-10.460000,3.128784,-2.896128,-0.114956,45.937577,-6.724556,-0.406809,0.000000,0.000000,
245245622,46.545396,21.402278,3,0.019165,-0.844666,0.463013,0.268005,-0.700000,1.130000,-9.860000,3.087915,-2.871420,-0.793280,45.916910,-6.687621,-0.689725,0.000000,0.000000,
245255109,45.887590,21.406919,3,0.023682,-0.842773,0.466858,0.266907,-0.470000,0.880000,-9.610000,3.207035,-2.907233,-1.158797,45.851521,-6.700732,-1.033109,0.000000,0.000000,
245266890,46.071367,21.397638,3,0.028259,-0.840820,0.470886,0.265503,-0.130000,0.490000,-9.630000,3.532114,-3.078632,-1.375177,45.786560,-6.700913,-1.283520,0.000000,0.000000,
245275769,46.448808,21.397638,3,0.032837,-0.838867,0.474976,0.263916,-0.110000,0.220000,-9.790000,3.799018,-3.029444,-1.292827,45.769467,-6.664254,-1.290333,0.000000,0.000000,
245285372,45.882921,21.397638,3,0.037354,-0.836853,0.479187,0.262146,-0.090000,0.030000,-10.420000,4.136333,-3.212949,-0.796254,45.712709,-6.663733,-0.928642,0.000000,0.000000,
245296180,46.264513,21.406919,3,0.041870,-0.834778,0.483337,0.260315,0.030000,-0.220000,-10.400000,4.289114,-3.246304,-0.899430,45.675957,-6.633771,-0.907257,0.000000,0.000000,
245305636,45.887590,21.406919,3,0.046265,-0.832642,0.487549,0.258545,0.150000,-0.450000,-10.400000,4.437232,-3.308252,-0.985191,45.626731,-6.627810,-0.964309,0.000000,0.000000,
245315212,45.602068,21.402278,3,0.050537,-0.830444,0.491760,0.256897,0.190000,-0.670000,-10.340000,4.531779,-3.289923,-1.084349,45.561632,-6.639974,-1.052184,0.000000,0.000000,
245326283,45.979478,21.402278,3,0.054626,-0.828186,0.495911,0.255310,0.150000,-0.820000,-10.360000,4.568268,-3.267616,-1.050758,45.514795,-6.621603,-1.051140,0.000000,0.000000,
245335530,45.325883,21.416199,3,0.058289,-0.825806,0.500000,0.254211,0.210000,-0.930000,-10.490000,4.656293,-3.383148,-0.983156,45.441434,-6.644324,-1.001372,0.000000,0.000000,
245345400,45.321214,21.406919,3,0.061584,-0.823364,0.504089,0.253418,0.190000,-1.130000,-10.900000,4.913817,-3.495275,-0.651336,45.368147,-6.659423,-0.745128,0.000000,0.000000,
245356148,45.413103,21.402278,3,0.064514,-0.820801,0.508057,0.252869,0.170000,-1.110000,-11.010000,4.869160,-3.601407,-0.543097,45.299423,-6.662081,-0.597231,0.000000,0.000000,
245365781,45.040880,21.411559,3,0.067139,-0.818237,0.512024,0.252686,0.110000,-0.970000,-10.300000,4.433601,-3.427387,-1.102569,45.218630,-6.691483,-0.967164,0.000000,0.000000,
245375505,45.040880,21.411559,3,0.069275,-0.815552,0.515869,0.252869,0.170000,-0.840000,-10.760000,4.463561,-3.773984,-0.722425,45.142169,-6.711299,-0.788002,0.000000,0.000000,
245386554,45.606737,21.411559,3,0.071045,-0.812805,0.519653,0.253357,0.300000,-0.760000,-11.300000,4.582000,-4.186380,-0.319283,45.097746,-6.681599,-0.444876,0.000000,0.000000,
245395812,45.128618,21.397638,3,0.072449,-0.810059,0.523438,0.254150,0.260000,-0.440000,-10.360000,3.947803,-3.993931,-1.078014,45.037793,-6.689589,-0.908365,0.000000,0.000000,
245405646,44.755876,21.406919,3,0.073486,-0.807190,0.527161,0.255310,0.320000,-0.170000,-10.530000,3.770279,-4.272575,-0.941582,44.953933,-6.719138,-0.932682,0.000000,0.000000,
245417069,44.852434,21.411559,3,0.074280,-0.804260,0.530823,0.256714,0.510000,0.260000,-9.820000,3.204218,-4.376773,-1.593779,44.870555,-6.744349,-1.416639,0.000000,0.000000,
245426214,44.378496,21.406919,3,0.074951,-0.801270,0.534424,0.258423,0.470000,0.510000,-9.590000,2.884848,-4.395543,-1.748768,44.777266,-6.796192,-1.659774,0.000000,0.000000,
245435783,44.566942,21.406919,3,0.075562,-0.798218,0.537903,0.260315,0.440000,0.860000,-9.900000,2.661011,-4.681110,-1.436357,44.698721,-6.825096,-1.496221,0.000000,0.000000,
245447709,44.566942,21.406919,3,0.076172,-0.795166,0.541382,0.262390,0.280000,1.070000,-9.580000,2.368298,-4.566815,-1.614557,44.608764,-6.853749,-1.582849,0.000000,0.000000,
245456626,44.097673,21.411559,3,0.076904,-0.792053,0.544739,0.264587,0.150000,1.220000,-9.820000,2.230714,-4.634320,-1.342326,44.514834,-6.902744,-1.406774,0.000000,0.000000,
245467297,44.378496,21.406919,3,0.077820,-0.788940,0.548035,0.266846,-0.070000,1.410000,-9.840000,2.003241,-4.572311,-1.207874,44.432376,-6.925535,-1.261169,0.000000,0.000000,
245476588,43.908739,21.411559,3,0.078918,-0.785767,0.551270,0.269104,-0.070000,1.570000,-9.460000,1.731665,-4.520950,-1.523424,44.334410,-6.977707,-1.453153,0.000000,0.000000,
245486230,44.378496,21.406919,3,0.080200,-0.782593,0.554504,0.271301,-0.070000,1.590000,-9.360000,1.668396,-4.526135,-1.619362,44.269871,-6.990140,-1.574827,0.000000,0.000000,
245497115,44.475053,21.411559,3,0.081726,-0.779419,0.557739,0.273438,0.070000,1.620000,-9.540000,1.732256,-4.774806,-1.559034,44.206825,-6.992359,-1.563265,0.000000,0.000000,
245506491,44.571611,21.416199,3,0.083557,-0.776184,0.560974,0.275452,0.130000,1.640000,-9.560000,1.708449,-4.888233,-1.600252,44.164547,-6.980997,-1.590341,0.000000,0.000000,
245516156,44.475053,21.411559,3,0.085693,-0.772949,0.564209,0.277283,0.210000,1.720000,-9.580000,1.634751,-5.043247,-1.633949,44.116854,-6.974434,-1.622264,0.000000,0.000000,
245527227,44.189561,21.406919,3,0.088135,-0.769653,0.567444,0.279053,0.220000,1.850000,-10.190000,1.691786,-5.422986,-1.135051,44.044239,-6.981961,-1.265599,0.000000,0.000000,
245536681,44.097673,21.411559,3,0.091064,-0.766357,0.570618,0.280640,0.210000,1.990000,-10.480000,1.616526,-5.651853,-0.891867,43.981627,-6.986405,-0.992008,0.000000,0.000000,
245546408,43.812212,21.406919,3,0.094421,-0.763062,0.573792,0.282104,0.260000,1.970000,-10.000000,1.436987,-5.527013,-1.359297,43.902758,-7.011836,-1.260882,0.000000,0.000000,
245557172,44.097673,21.411559,3,0.098267,-0.759705,0.576965,0.283447,0.280000,1.970000,-9.560000,1.241368,-5.402024,-1.764797,43.839637,-7.016678,-1.629773,0.000000,0.000000,
245566669,43.532426,21.411559,3,0.102539,-0.756348,0.580078,0.284546,0.300000,2.010000,-9.960000,1.264304,-5.690655,-1.474693,43.753275,-7.052836,-1.516247,0.000000,0.000000,
245576396,44.000627,21.406919,3,0.107422,-0.752930,0.583191,0.285522,0.220000,1.970000,-10.150000,1.266347,-5.786183,-1.324900,43.700433,-7.047915,-1.376171,0.000000,0.000000,
245588389,43.628984,21.416199,3,0.112732,-0.749451,0.586243,0.286316,0.050000,1.870000,-10.480000,1.323822,-5.947806,-1.017209,43.611268,-7.065467,-1.113393,0.000000,0.000000,
245597307,43.623796,21.406919,3,0.118591,-0.745850,0.589294,0.286926,-0.110000,1.890000,-10.820000,1.312587,-6.004728,-0.695682,43.549052,-7.070484,-0.807607,0.000000,0.000000,
