Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.204
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 246.900903
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
219411551,-0.878228,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.583021,9.570906,-1.261238,-1.038113,0.662805,0.420332,-0.080442,0.550239,0.396322,0.000000,0.000000,
219422632,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.641747,9.505747,-0.881378,-0.956164,0.285628,0.365553,-0.056145,0.565235,0.376142,0.000000,0.000000,
219432175,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.616360,9.454834,-0.995487,-0.993226,0.395383,0.312291,0.020563,0.611990,0.334266,0.000000,0.000000,
219442046,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.605799,9.576850,-1.074618,-0.982178,0.483385,0.428020,-0.008803,0.594675,0.395756,0.000000,0.000000,
219452883,-0.755685,23.328374,5,0.697205,0.672180,0.245667,0.041199,-3.592833,9.386185,-0.891838,-0.950101,0.303072,0.237276,-0.142228,0.512525,0.291811,0.000000,0.000000,
219462221,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.611648,9.678229,-1.240243,-1.025553,0.642428,0.530808,-0.142367,0.514523,0.448562,0.000000,0.000000,
219472125,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.619905,9.455953,-0.769444,-0.906073,0.186818,0.308875,-0.104700,0.537349,0.356946,0.000000,0.000000,
219483206,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.584452,9.592180,-1.282647,-1.042082,0.683860,0.441636,-0.093345,0.545457,0.412492,0.000000,0.000000,
219492666,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.609969,9.624393,-1.058852,-0.966586,0.471730,0.474358,-0.102280,0.541250,0.453068,0.000000,0.000000,
219502261,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.662601,9.379693,-0.742775,-0.953663,0.138720,0.247465,-0.072022,0.558889,0.318220,0.000000,0.000000,
219512535,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.569305,9.635704,-1.237356,-0.998917,0.652245,0.477859,-0.084347,0.552820,0.422922,0.000000,0.000000,
219522344,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.657025,9.443523,-0.816984,-0.960896,0.214868,0.308790,-0.002364,0.602403,0.348068,0.000000,0.000000,
219532343,0.725730,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.579319,9.501438,-1.127726,-1.000691,0.535345,0.349500,0.139959,0.688484,0.349010,0.000000,0.000000,
219543342,-0.369012,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.627563,9.592469,-1.006774,-0.969981,0.414183,0.447574,0.052236,0.635618,0.413653,0.000000,0.000000,
219552838,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.636022,9.420648,-0.795744,-0.940288,0.201407,0.280338,0.109296,0.669709,0.326217,0.000000,0.000000,
219562540,0.432715,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.592246,9.675017,-1.220616,-1.001624,0.631653,0.521682,0.176376,0.711704,0.454418,0.000000,0.000000,
219573525,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.586572,9.537045,-0.845518,-0.885027,0.277044,0.378804,0.157097,0.699473,0.404824,0.000000,0.000000,
219582872,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.601415,9.548813,-1.209966,-1.039848,0.606601,0.403211,0.102625,0.665598,0.403765,0.000000,0.000000,
219592744,0.139731,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.575628,9.680179,-1.064028,-0.923346,0.494977,0.518039,0.116172,0.674931,0.478714,0.000000,0.000000,
219603420,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.631046,9.398254,-1.000379,-1.023472,0.388915,0.262450,0.124901,0.678716,0.336873,0.000000,0.000000,
219613010,0.525412,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.591654,9.680660,-1.289902,-1.027139,0.695946,0.528604,0.206451,0.729873,0.462625,0.000000,0.000000,
219622674,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.612872,9.365861,-0.742392,-0.913726,0.156363,0.219930,0.198123,0.722629,0.303449,0.000000,0.000000,
219633811,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.580074,9.529163,-1.228319,-1.033819,0.629879,0.378714,0.192367,0.718458,0.352812,0.000000,0.000000,
219643176,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.644948,9.545071,-0.884603,-0.949523,0.291000,0.404205,0.169000,0.703683,0.386518,0.000000,0.000000,
219652998,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.652809,9.413873,-0.932536,-1.011276,0.319713,0.282004,0.167548,0.701361,0.317970,0.000000,0.000000,
219664752,-0.276330,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.643934,9.554745,-1.003380,-0.993261,0.401217,0.416070,0.092651,0.655824,0.382309,0.000000,0.000000,
219673747,0.216956,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.596879,9.417447,-0.796082,-0.907010,0.216596,0.266041,0.121853,0.672698,0.306053,0.000000,0.000000,
219683319,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.588623,9.639723,-1.266881,-1.026490,0.672205,0.487974,0.073922,0.644146,0.425368,0.000000,0.000000,
219695189,-0.477136,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.654585,9.396943,-0.724676,-0.934733,0.126833,0.261239,-0.021678,0.584926,0.317719,0.000000,0.000000,
219704062,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.638371,9.503015,-1.087626,-1.036028,0.475823,0.366991,-0.026658,0.581845,0.350035,0.000000,0.000000,
219713614,0.417273,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.615187,9.714329,-1.203875,-1.004332,0.611061,0.565506,0.062042,0.637953,0.491357,0.000000,0.000000,
219724435,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.635684,9.423873,-0.835336,-0.954867,0.238146,0.284293,0.080606,0.648161,0.355551,0.000000,0.000000,
219733871,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.568251,9.628292,-1.266244,-1.011512,0.678457,0.471162,0.077570,0.647010,0.431376,0.000000,0.000000,
219743467,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.660564,9.479623,-0.780616,-0.939675,0.183500,0.343488,0.130016,0.678339,0.373734,0.000000,0.000000,
219754488,0.432715,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.598383,9.507876,-1.186945,-1.039199,0.582859,0.362581,0.194186,0.716449,0.366420,0.000000,0.000000,
219764013,-0.369012,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.652651,9.663694,-1.022147,-0.978642,0.425174,0.523353,0.095565,0.656722,0.469345,0.000000,0.000000,
219773746,-0.276330,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.632314,9.386161,-0.851908,-0.968799,0.251144,0.247618,0.032348,0.616825,0.323920,0.000000,0.000000,
219784496,-0.462716,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.586645,9.606199,-1.214972,-1.013247,0.622253,0.454041,-0.053684,0.565644,0.409260,0.000000,0.000000,
219793966,-0.276330,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.630133,9.620350,-0.989397,-0.957710,0.399843,0.474585,-0.089994,0.544597,0.452104,0.000000,0.000000,
219803686,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.593334,9.416328,-1.022126,-0.994164,0.425160,0.269456,-0.064736,0.559314,0.332312,0.000000,0.000000,
219814084,-0.061609,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.593424,9.698710,-1.271719,-1.016528,0.680263,0.545952,-0.058297,0.565295,0.472432,0.000000,0.000000,
219823737,0.109351,23.305687,5,0.697205,0.672180,0.245667,0.041199,-3.628820,9.332168,-0.788488,-0.955231,0.189320,0.193370,-0.021463,0.586206,0.289405,0.000000,0.000000,
219833649,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.644260,9.621481,-1.343140,-1.110547,0.718872,0.488341,-0.008487,0.595351,0.419881,0.000000,0.000000,
219844634,0.309653,23.305687,5,0.697205,0.672180,0.245667,0.041199,-3.636783,9.413392,-0.706661,-0.907484,0.118744,0.271439,0.057635,0.634352,0.322524,0.000000,0.000000,
219854180,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.581590,9.549631,-1.239829,-1.034144,0.641749,0.399029,0.038677,0.622788,0.372700,0.000000,0.000000,
219863975,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.627732,9.590857,-0.986978,-0.962691,0.395814,0.445596,0.040679,0.624645,0.420510,0.000000,0.000000,
219874973,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.638202,9.504627,-1.107422,-1.043318,0.494192,0.368969,0.100741,0.660940,0.386707,0.000000,0.000000,
219884479,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.572258,9.642467,-1.080599,-0.937278,0.507975,0.481364,0.111459,0.668271,0.448790,0.000000,0.000000,
219894306,-0.183648,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.655424,9.423861,-0.815371,-0.964216,0.212182,0.289464,0.062779,0.637417,0.344292,0.000000,0.000000,
219905043,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.600322,9.524313,-1.148965,-1.021299,0.548806,0.377952,0.118679,0.671236,0.366370,0.000000,0.000000,
219914491,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.622514,9.500921,-0.841955,-0.924946,0.256484,0.354449,0.088568,0.652141,0.358550,0.000000,0.000000,
219924243,0.710791,23.305687,5,0.697205,0.672180,0.245667,0.041199,-3.592202,9.374742,-0.871236,-0.944471,0.283359,0.225635,0.211404,0.725137,0.271378,0.000000,0.000000,
219935203,-0.569818,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.614432,9.686605,-1.103282,-0.971203,0.516527,0.536292,0.073097,0.642442,0.445124,0.000000,0.000000,
219944715,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.632613,9.365849,-0.722426,-0.923075,0.130399,0.225101,0.071433,0.639720,0.300818,0.000000,0.000000,
219954513,-0.276330,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.569051,9.638123,-1.267051,-1.009851,0.679800,0.480825,0.012628,0.604798,0.418877,0.000000,0.000000,
219965292,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.625884,9.538633,-0.825384,-0.911014,0.243486,0.391124,-0.014791,0.588443,0.400674,0.000000,0.000000,
219974747,-0.477136,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.598890,9.503039,-1.127556,-1.017330,0.527751,0.356649,-0.095804,0.538563,0.371797,0.000000,0.000000,
219984688,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.589090,9.617799,-1.117604,-0.973477,0.533091,0.463479,-0.066575,0.557652,0.431929,0.000000,0.000000,
219995691,0.216956,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.634083,9.404211,-0.833724,-0.958188,0.235460,0.264967,-0.007323,0.592835,0.322425,0.000000,0.000000,
220005172,-0.677423,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.595690,9.463714,-1.124332,-1.023971,0.522379,0.317996,-0.127226,0.518325,0.319517,0.000000,0.000000,
220014836,-0.663018,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.644779,9.546683,-0.904399,-0.956812,0.309370,0.406183,-0.222503,0.461067,0.376356,0.000000,0.000000,
220025908,0.232413,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.647546,9.341831,-0.887300,-1.008319,0.273574,0.210407,-0.132188,0.515057,0.267517,0.000000,0.000000,
220035235,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.613925,9.691442,-1.162671,-0.993073,0.571636,0.542224,-0.079306,0.549902,0.447690,0.000000,0.000000,
220045093,0.232413,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.609502,9.328149,-0.758963,-0.927657,0.169361,0.183255,-0.015531,0.587214,0.274257,0.000000,0.000000,
220055820,0.232413,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.548972,9.641360,-1.326608,-1.015082,0.742503,0.479609,0.037237,0.620443,0.408942,0.000000,0.000000,
220065298,0.525412,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.563461,9.499345,-0.882055,-0.889609,0.316006,0.336958,0.134555,0.679787,0.361732,0.000000,0.000000,
220075038,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.620231,9.522689,-1.109204,-1.023358,0.504473,0.381146,0.176762,0.705104,0.374466,0.000000,0.000000,
220086048,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.590815,9.653742,-1.199207,-0.997655,0.610598,0.500379,0.119866,0.671472,0.457047,0.000000,0.000000,
220095398,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.635932,9.456435,-0.995318,-1.009865,0.387788,0.319440,0.089462,0.651805,0.366794,0.000000,0.000000,
220105317,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.605123,9.583300,-1.153802,-1.011337,0.556864,0.435931,0.082323,0.647850,0.412138,0.000000,0.000000,
220115764,-0.276330,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.639054,9.461585,-0.818765,-0.940936,0.225148,0.320968,0.021952,0.610520,0.352341,0.000000,0.000000,
220125482,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.635678,9.458853,-1.025013,-1.020800,0.415342,0.322406,0.029704,0.614751,0.332708,0.000000,0.000000,
220135099,-0.462716,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.590736,9.619568,-1.019429,-0.935368,0.442586,0.463254,-0.056519,0.563229,0.418327,0.000000,0.000000,
220146189,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.647214,9.310076,-0.737216,-0.956966,0.133116,0.176249,-0.036570,0.573560,0.259556,0.000000,0.000000,
220155636,0.139731,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.637199,9.762510,-1.296014,-1.047133,0.691501,0.620206,0.001914,0.599893,0.496096,0.000000,0.000000,
220165591,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.574360,9.374104,-0.763332,-0.886078,0.191264,0.217273,0.030793,0.615997,0.313225,0.000000,0.000000,
220176322,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.625196,9.615043,-1.283921,-1.072039,0.671357,0.475260,0.017431,0.608905,0.419498,0.000000,0.000000,
220185919,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.604960,9.549932,-0.983922,-0.952694,0.398037,0.399795,0.005786,0.601967,0.406575,0.000000,0.000000,
220195679,0.432715,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.630708,9.401479,-1.039971,-1.038052,0.425655,0.266405,0.091595,0.653263,0.314644,0.000000,0.000000,
220206766,0.232413,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.594190,9.656474,-0.992960,-0.917791,0.420403,0.498940,0.125253,0.674694,0.435519,0.000000,0.000000,
220216185,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.654748,9.430311,-0.894556,-0.993376,0.285660,0.297375,0.111269,0.664863,0.344914,0.000000,0.000000,
220225919,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.617200,9.481752,-1.086183,-1.022710,0.480731,0.340516,0.157692,0.692528,0.342030,0.000000,0.000000,
220236911,-0.168710,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.645703,9.572795,-0.985197,-0.982651,0.385534,0.433419,0.104200,0.660206,0.401968,0.000000,0.000000,
220246248,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.575031,9.402634,-0.873824,-0.922851,0.294982,0.247476,0.114128,0.664773,0.300642,0.000000,0.000000,
220255901,-0.477136,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.650707,9.682236,-1.249803,-1.062475,0.636424,0.546095,0.009908,0.602749,0.461624,0.000000,0.000000,
220266917,0.324576,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.604617,9.269969,-0.764024,-0.941265,0.170488,0.126266,0.075466,0.639873,0.241674,0.000000,0.000000,
220276444,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.602846,9.570087,-1.231375,-1.043817,0.627656,0.424515,0.090732,0.649609,0.361594,0.000000,0.000000,
220286276,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.570657,9.622805,-1.078987,-0.940598,0.505289,0.462038,0.086074,0.647412,0.427472,0.000000,0.000000,
220297043,0.417273,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.636101,9.454822,-0.975522,-1.002575,0.369419,0.317462,0.155085,0.688479,0.355321,0.000000,0.000000,
220306480,0.216956,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.607225,9.633105,-1.285702,-1.052079,0.681637,0.487437,0.173198,0.700250,0.441972,0.000000,0.000000,
220315933,0.432715,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.592495,9.389410,-0.931431,-0.964680,0.339811,0.241231,0.228387,0.732017,0.310314,0.000000,0.000000,
220327032,0.633551,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.609462,9.629231,-1.118241,-0.988455,0.526839,0.480291,0.312401,0.782857,0.421798,0.000000,0.000000,
220336635,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.618806,9.466434,-0.898119,-0.953457,0.306221,0.321729,0.284694,0.764268,0.356165,0.000000,0.000000,
220346551,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.654410,9.433535,-0.934148,-1.007955,0.322399,0.301330,0.224750,0.726150,0.320199,0.000000,0.000000,
220357232,0.417273,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.631896,9.673380,-1.160889,-1.013032,0.561356,0.530047,0.268602,0.753649,0.457832,0.000000,0.000000,
220366679,0.432715,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.608572,9.337018,-0.867842,-0.967751,0.270393,0.194132,0.306454,0.774290,0.284880,0.000000,0.000000,
220376344,0.232413,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.611226,9.682261,-1.289733,-1.043777,0.688352,0.535752,0.300115,0.771060,0.449419,0.000000,0.000000,
220387283,0.432715,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.633120,9.361012,-0.663038,-0.901206,0.075290,0.219169,0.333381,0.788537,0.298405,0.000000,0.000000,
220396866,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.623764,9.593769,-1.262512,-1.068070,0.650302,0.453956,0.301802,0.768874,0.400425,0.000000,0.000000,
220406719,0.525412,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.605630,9.578463,-1.094414,-0.989467,0.501755,0.429998,0.351262,0.798585,0.419822,0.000000,0.000000,
220417032,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.633069,9.413885,-0.952501,-1.001927,0.345677,0.276832,0.299656,0.765161,0.326038,0.000000,0.000000,
220426809,0.016654,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.627309,9.594888,-1.036469,-0.980916,0.441738,0.450540,0.254177,0.737253,0.407694,0.000000,0.000000,
220436591,-0.369012,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.658118,9.468023,-0.877985,-0.979444,0.272662,0.334049,0.144756,0.669688,0.359390,0.000000,0.000000,
220447556,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.603523,9.563638,-1.152190,-1.014658,0.554178,0.416605,0.130935,0.661423,0.396915,0.000000,0.000000,
220457157,-0.569818,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.622677,9.534289,-1.011835,-0.983588,0.415311,0.390584,0.006041,0.584366,0.392760,0.000000,0.000000,
220466979,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.595188,9.433572,-0.994044,-0.979908,0.400291,0.285816,0.016573,0.590086,0.322619,0.000000,0.000000,
220477940,-0.569818,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.610048,9.658567,-1.238631,-1.028874,0.639742,0.511482,-0.086758,0.528955,0.446486,0.000000,0.000000,
220487268,-0.462716,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.629581,9.324912,-0.699405,-0.922427,0.106657,0.184471,-0.152254,0.487069,0.274637,0.000000,0.000000,
220497150,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.637864,9.507852,-1.147014,-1.057897,0.530932,0.372924,-0.113001,0.511688,0.339101,0.000000,0.000000,
220508086,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.601173,9.481271,-0.860308,-0.918917,0.279762,0.329952,-0.080303,0.531725,0.333101,0.000000,0.000000,
220517598,0.139731,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.684443,9.429486,-0.854710,-1.003754,0.237529,0.304143,-0.034014,0.560035,0.314109,0.000000,0.000000,
220527320,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.625377,9.543471,-0.884772,-0.932884,0.298594,0.397056,-0.016264,0.571389,0.368512,0.000000,0.000000,
220538395,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.638208,9.469647,-0.917746,-0.977385,0.316996,0.330856,0.016407,0.591019,0.343815,0.000000,0.000000,
220547711,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.569181,9.619424,-1.157365,-0.971418,0.577424,0.460285,0.042145,0.607846,0.420205,0.000000,0.000000,
220557582,-0.061609,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.600666,9.486108,-0.919697,-0.940787,0.334870,0.335884,0.028734,0.599346,0.364901,0.000000,0.000000,
220568287,0.216956,23.310224,5,0.697205,0.672180,0.245667,0.041199,-3.578226,9.476939,-1.066725,-0.982142,0.477551,0.324241,0.070416,0.624210,0.338234,0.000000,0.000000,
220577904,0.232413,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.651129,9.678205,-1.200312,-1.044251,0.590500,0.541151,0.106795,0.648110,0.471322,0.000000,0.000000,
220587610,-0.076028,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.587739,9.312530,-0.826806,-0.939854,0.238563,0.163702,0.078855,0.628841,0.269563,0.000000,0.000000,
220598669,-0.276330,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.626289,9.639543,-1.344922,-1.090587,0.729152,0.500518,0.019328,0.594027,0.421038,0.000000,0.000000,
220608025,-0.369012,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.650753,9.346175,-0.700849,-0.935745,0.101749,0.210946,-0.047858,0.551024,0.283244,0.000000,0.000000,
220617771,0.124274,23.314762,5,0.697205,0.672180,0.245667,0.041199,-3.671854,9.570852,-1.171394,-1.080183,0.545967,0.443603,-0.010238,0.574947,0.388419,0.000000,0.000000,
220628545,0.139731,23.323836,5,0.697205,0.672180,0.245667,0.041199,-3.562368,9.474846,-0.821054,-0.871060,0.258211,0.311699,0.024054,0.595322,0.338101,0.000000,0.000000,
220638136,-0.369012,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.655086,9.427086,-0.854964,-0.978796,0.248921,0.293419,-0.043840,0.552932,0.308794,0.000000,0.000000,
220647860,0.031592,23.319299,5,0.697205,0.672180,0.245667,0.041199,-3.589090,9.617799,-1.117604,-0.973477,0.533091,0.463479,-0.024315,0.566035,0.410247,0.000000,0.000000,
