Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.594
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 247.757262
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
216721406,58.427736,25.655582,3,0.209656,0.131653,0.958618,-0.140747,-1.291463,-1.753374,-11.756139,-3.702015,1.944859,1.402351,58.200558,-5.940696,1.188660,0.000000,0.000000,
216731271,57.819246,25.655582,3,0.219177,0.143250,0.955994,-0.132385,-1.378709,-1.514262,-11.155432,-3.565802,1.821441,0.806828,58.070581,-5.976338,0.938227,0.000000,0.000000,
216743242,58.133058,25.660118,3,0.227539,0.153625,0.953735,-0.122742,-1.333784,-1.458488,-10.580820,-3.761995,1.325689,0.239181,58.010738,-5.965829,0.479745,0.000000,0.000000,
216752037,58.133058,25.660118,3,0.234680,0.162720,0.951782,-0.111755,-1.309487,-1.121132,-10.815708,-3.744967,1.747938,0.338841,57.981208,-5.948507,0.387331,0.000000,0.000000,
216761524,58.114412,25.651047,3,0.240662,0.170593,0.950256,-0.099670,-1.261548,-0.893067,-10.098214,-3.561398,1.567027,-0.353436,57.949669,-5.936591,-0.098515,0.000000,0.000000,
216773290,57.616761,25.655582,3,0.245483,0.177307,0.949097,-0.086609,-1.251324,-0.456107,-10.586919,-3.886824,1.603299,0.013728,57.817444,-5.974351,-0.024899,0.000000,0.000000,
216782248,58.133058,25.660118,3,0.249207,0.182922,0.948242,-0.072815,-1.179073,-0.149514,-10.613563,-3.834424,1.928241,-0.021208,57.823082,-5.937472,-0.022477,0.000000,0.000000,
216791751,57.414308,25.655582,3,0.251831,0.187500,0.947632,-0.058411,-1.085277,-0.185595,-9.560234,-3.555630,1.426821,-0.971531,57.690045,-5.993594,-0.644934,0.000000,0.000000,
216802541,57.911927,25.651047,3,0.253540,0.191223,0.947266,-0.043579,-0.997904,0.297170,-9.621440,-3.551138,1.663618,-0.949055,57.666855,-5.978532,-0.844396,0.000000,0.000000,
216811982,57.414308,25.655582,3,0.254333,0.194153,0.947021,-0.028503,-0.986965,0.405324,-9.650274,-3.597855,1.507363,-0.912591,57.563073,-6.016269,-0.889124,0.000000,0.000000,
216821574,57.819246,25.655582,3,0.254333,0.196594,0.946838,-0.013306,-0.960219,0.720459,-10.561595,-3.993984,1.638094,-0.087426,57.553337,-5.987907,-0.363315,0.000000,0.000000,
216832605,57.616761,25.655582,3,0.253662,0.198608,0.946716,0.001770,-0.968992,1.059722,-10.550389,-3.909095,1.638817,-0.033293,57.499171,-5.981265,-0.146863,0.000000,0.000000,
216841943,56.917207,25.660118,3,0.252380,0.200317,0.946533,0.016541,-0.876871,1.010638,-11.225972,-4.365890,1.380692,0.533172,57.334386,-6.043155,0.299148,0.000000,0.000000,
216851811,57.303468,25.651047,3,0.250549,0.201904,0.946289,0.030945,-0.794412,1.320462,-11.302191,-4.381053,1.379108,0.642843,57.269011,-6.040343,0.524567,0.000000,0.000000,
216862542,57.414308,25.655582,3,0.248108,0.203369,0.946106,0.044800,-0.702298,1.292618,-10.819642,-4.246011,1.068122,0.197013,57.231397,-6.021631,0.309735,0.000000,0.000000,
216872055,57.414308,25.655582,3,0.245117,0.204895,0.945801,0.058105,-0.525583,1.133317,-10.710812,-4.392989,0.711587,0.018226,57.208355,-6.000482,0.118544,0.000000,0.000000,
216881785,56.695588,25.651047,3,0.241699,0.206482,0.945496,0.070801,-0.415001,1.376580,-10.359248,-4.212601,0.715491,-0.257365,57.053964,-6.061415,-0.128005,0.000000,0.000000,
216892833,57.101533,25.651047,3,0.237915,0.208252,0.945068,0.082825,-0.344304,1.073771,-10.168023,-4.264439,0.238012,-0.507618,56.995859,-6.061459,-0.376981,0.000000,0.000000,
216902192,57.396180,25.646511,3,0.233887,0.210266,0.944580,0.094177,-0.171803,1.262289,-10.392807,-4.417841,0.231138,-0.304377,57.014104,-6.017952,-0.329360,0.000000,0.000000,
216912025,56.603944,25.655582,3,0.229797,0.212524,0.943970,0.104858,-0.108846,1.140790,-10.039625,-4.306476,-0.038735,-0.658216,56.878102,-6.071196,-0.545048,0.000000,0.000000,
216922765,56.806917,25.655582,3,0.225586,0.215088,0.943176,0.114929,0.063397,0.963121,-10.174937,-4.537741,-0.339153,-0.643936,56.799525,-6.086174,-0.609906,0.000000,0.000000,
216932358,56.511781,25.660118,3,0.221436,0.218018,0.942322,0.124451,0.118973,1.176698,-9.879030,-4.334161,-0.273615,-0.852553,56.687196,-6.127604,-0.769052,0.000000,0.000000,
216942133,56.714235,25.660118,3,0.217468,0.221375,0.941223,0.133423,0.174987,0.862910,-9.303308,-4.187664,-0.607920,-1.462992,56.632261,-6.138837,-1.224185,0.000000,0.000000,
216953208,56.511781,25.660118,3,0.213745,0.225098,0.939941,0.141968,0.287629,1.027854,-9.299122,-4.189665,-0.567439,-1.449886,56.541608,-6.168495,-1.372216,0.000000,0.000000,
216962498,56.695588,25.651047,3,0.210327,0.229248,0.938416,0.150085,0.249390,0.854403,-9.038348,-4.072061,-0.822908,-1.721927,56.513057,-6.166785,-1.601580,0.000000,0.000000,
216972315,56.309327,25.660118,3,0.207214,0.233887,0.936707,0.157837,0.294481,0.866189,-8.872922,-4.013711,-0.889466,-1.884113,56.414275,-6.208530,-1.786885,0.000000,0.000000,
216983318,56.493135,25.651047,3,0.204529,0.238953,0.934753,0.165283,0.218604,0.923678,-8.670113,-3.818030,-0.946804,-2.020815,56.360601,-6.221697,-1.940312,0.000000,0.000000,
216992725,56.197999,25.655582,3,0.202271,0.244446,0.932556,0.172363,0.157759,0.747163,-8.821580,-3.906291,-1.267204,-1.960038,56.271525,-6.258989,-1.953251,0.000000,0.000000,
217002309,56.014192,25.664653,3,0.200439,0.250488,0.930054,0.179138,0.133388,1.125918,-9.275416,-3.951289,-1.178701,-1.410617,56.163324,-6.301880,-1.597355,0.000000,0.000000,
217013390,56.714235,25.660118,3,0.199036,0.256897,0.927307,0.185669,0.056634,0.898624,-9.383090,-4.039779,-1.525808,-1.423957,56.196586,-6.255290,-1.483626,0.000000,0.000000,
217022879,56.290681,25.651047,3,0.198059,0.263794,0.924316,0.192017,-0.016816,1.112140,-9.547179,-3.986164,-1.525861,-1.189057,56.154817,-6.255571,-1.290427,0.000000,0.000000,
217032630,55.590669,25.655582,3,0.197510,0.271057,0.921021,0.198120,-0.149279,1.310146,-9.581278,-3.841180,-1.538343,-1.061576,55.988156,-6.330421,-1.140333,0.000000,0.000000,
217043358,55.903383,25.660118,3,0.197266,0.278748,0.917480,0.204102,-0.273198,1.033822,-9.517038,-3.872583,-1.895333,-1.247619,55.904291,-6.353414,-1.210699,0.000000,0.000000,
217052808,56.603944,25.655582,3,0.197327,0.286804,0.913635,0.209839,-0.420358,1.423456,-9.625844,-3.682721,-1.798390,-0.960999,55.975255,-6.281724,-1.046926,0.000000,0.000000,
217063589,56.603944,25.655582,3,0.197632,0.295166,0.909607,0.215454,-0.650296,1.332413,-9.349311,-3.452388,-2.001358,-1.220759,56.025207,-6.223206,-1.160935,0.000000,0.000000,
217072947,56.695588,25.651047,3,0.198120,0.303833,0.905334,0.220825,-0.787972,1.655334,-9.718109,-3.441464,-2.030134,-0.759464,56.092517,-6.152692,-0.897619,0.000000,0.000000,
217082690,55.977449,25.646511,3,0.198669,0.312683,0.900879,0.226135,-0.907280,1.814828,-9.768865,-3.360795,-2.087127,-0.635943,56.011014,-6.171998,-0.725994,0.000000,0.000000,
217093745,56.087709,25.651047,3,0.199158,0.321655,0.896301,0.231262,-1.075246,1.767513,-9.968753,-3.420586,-2.364781,-0.502508,55.957124,-6.168960,-0.579417,0.000000,0.000000,
217103097,55.774995,25.646511,3,0.199463,0.330688,0.891663,0.236267,-1.070709,1.954316,-10.004037,-3.396051,-2.319635,-0.415248,55.865306,-6.193849,-0.471744,0.000000,0.000000,
217112939,55.903383,25.660118,3,0.199524,0.339661,0.886963,0.241028,-1.267768,2.038001,-9.644263,-3.084831,-2.375405,-0.654658,55.811435,-6.195946,-0.591712,0.000000,0.000000,
217123640,55.388246,25.655582,3,0.199280,0.348511,0.882324,0.245605,-1.378589,1.907880,-9.956096,-3.279266,-2.707462,-0.494902,55.665859,-6.249379,-0.528219,0.000000,0.000000,
217133088,55.498536,25.660118,3,0.198547,0.357239,0.877808,0.249878,-1.469053,2.025155,-9.758040,-3.094107,-2.714280,-0.600835,55.575449,-6.274355,-0.575846,0.000000,0.000000,
217142835,55.590669,25.655582,3,0.197327,0.365784,0.873352,0.253967,-1.525317,1.735168,-9.595410,-3.152596,-2.956613,-0.922674,55.517083,-6.281618,-0.803319,0.000000,0.000000,
217154759,55.590669,25.655582,3,0.195557,0.374084,0.869080,0.257874,-1.619716,2.070033,-9.680812,-2.933188,-3.058525,-0.677565,55.455926,-6.281454,-0.720840,0.000000,0.000000,
217163787,55.498536,25.660118,3,0.193237,0.382141,0.864990,0.261536,-1.766217,1.986787,-9.819063,-3.007334,-3.207936,-0.627967,55.407184,-6.282049,-0.659927,0.000000,0.000000,
217173288,55.075044,25.651047,3,0.190247,0.389771,0.861206,0.265076,-1.918684,2.101782,-10.003216,-2.948405,-3.404396,-0.420972,55.285300,-6.324139,-0.503205,0.000000,0.000000,
217185016,55.590669,25.655582,3,0.186584,0.397034,0.857605,0.268494,-2.074052,1.958244,-9.870909,-2.777037,-3.774637,-0.621776,55.268301,-6.296672,-0.580971,0.000000,0.000000,
217193913,55.480409,25.651047,3,0.182190,0.403809,0.854309,0.271790,-2.098199,2.108297,-10.374512,-2.985575,-3.836153,-0.162111,55.252046,-6.272948,-0.306253,0.000000,0.000000,
217203460,55.369600,25.646511,3,0.177002,0.410095,0.851379,0.274963,-2.227918,2.315014,-10.635462,-2.873161,-4.025487,0.153907,55.214190,-6.258036,-0.004448,0.000000,0.000000,
217214375,55.185823,25.655582,3,0.171021,0.415833,0.848816,0.278076,-2.263874,2.163330,-10.641936,-2.876084,-4.250395,0.037761,55.140576,-6.260857,0.023236,0.000000,0.000000,
217223820,55.276948,25.651047,3,0.164124,0.421082,0.846619,0.281067,-2.182700,2.299900,-10.969110,-2.926680,-4.345840,0.349581,55.107013,-6.241720,0.237276,0.000000,0.000000,
217233390,55.167695,25.646511,3,0.156250,0.425659,0.844849,0.283997,-2.194872,2.445754,-10.961407,-2.707768,-4.418812,0.404293,55.058663,-6.230929,0.346818,0.000000,0.000000,
217244500,54.891237,25.660118,3,0.147461,0.429565,0.843445,0.286865,-2.085778,2.248050,-10.671400,-2.616888,-4.452156,0.031416,54.958076,-6.249334,0.139955,0.000000,0.000000,
217253896,55.388246,25.655582,3,0.137634,0.432922,0.842468,0.289612,-1.957898,2.492305,-10.821499,-2.459082,-4.433218,0.276374,54.979946,-6.197005,0.229430,0.000000,0.000000,
217263594,55.075044,25.651047,3,0.126770,0.435547,0.841919,0.292297,-1.985506,2.326115,-10.659790,-2.286178,-4.621466,0.019604,54.937640,-6.185989,0.091812,0.000000,0.000000,
217274509,54.780458,25.655582,3,0.114929,0.437500,0.841675,0.294861,-1.804874,2.435021,-10.986197,-2.265645,-4.717329,0.320244,54.840715,-6.200393,0.241632,0.000000,0.000000,
217283997,54.780458,25.655582,3,0.102112,0.438904,0.841797,0.297302,-1.659798,2.574521,-11.059032,-2.056090,-4.741283,0.450196,54.770630,-6.202998,0.378422,0.000000,0.000000,
217293638,54.780458,25.655582,3,0.088440,0.439636,0.842102,0.299561,-1.490561,2.305141,-11.137513,-2.112449,-4.930440,0.338166,54.712681,-6.198620,0.352019,0.000000,0.000000,
217304458,54.577516,25.655582,3,0.072998,0.439453,0.843018,0.301453,-1.294996,2.438065,-11.299047,-1.906297,-4.982974,0.540381,54.620343,-6.208148,0.475560,0.000000,0.000000,
217314003,54.687806,25.660118,3,0.056824,0.438843,0.843994,0.303101,-1.034073,2.101830,-10.655813,-1.744100,-4.807444,-0.167057,54.573683,-6.202173,0.054088,0.000000,0.000000,
217323858,54.485383,25.660118,3,0.040039,0.437866,0.844971,0.304504,-0.740510,1.997243,-10.858062,-1.749699,-4.913623,-0.040654,54.496025,-6.212629,-0.008051,0.000000,0.000000,
217334571,54.375123,25.655582,3,0.022766,0.436523,0.845886,0.305603,-0.597443,1.949767,-10.423814,-1.403905,-4.782632,-0.421706,54.406788,-6.230755,-0.279355,0.000000,0.000000,
217344077,53.987916,25.664653,3,0.005188,0.435120,0.846619,0.306519,-0.307205,1.582618,-10.260113,-1.479117,-4.812918,-0.718328,54.269060,-6.285950,-0.567266,0.000000,0.000000,
217353773,54.282960,25.660118,3,-0.012451,0.433533,0.847046,0.307190,0.093920,1.832191,-10.513172,-1.278003,-4.710406,-0.311576,54.210709,-6.287378,-0.399567,0.000000,0.000000,
217364857,54.282960,25.660118,3,-0.030090,0.432068,0.847168,0.307739,0.213546,1.525382,-10.322369,-1.206208,-4.822860,-0.626971,54.154503,-6.286040,-0.548713,0.000000,0.000000,
217374177,53.564485,25.655582,3,-0.047607,0.430664,0.846985,0.308044,0.570572,1.576703,-11.069382,-1.202196,-5.134347,0.071629,53.985436,-6.353329,-0.141853,0.000000,0.000000,
217385143,53.564485,25.655582,3,-0.064758,0.429565,0.846375,0.308167,0.773937,1.717991,-10.514168,-0.788561,-4.775848,-0.280640,53.836890,-6.404286,-0.232881,0.000000,0.000000,
217394355,54.264863,25.651047,3,-0.081543,0.428833,0.845337,0.308044,0.851551,1.421952,-10.176168,-0.711522,-4.808211,-0.707666,53.858009,-6.361417,-0.544276,0.000000,0.000000,
217404220,54.357515,25.646511,3,-0.097778,0.428528,0.843933,0.307556,0.924261,1.669888,-10.551803,-0.294268,-5.004370,-0.321263,53.888752,-6.307728,-0.398007,0.000000,0.000000,
217414957,53.657136,25.651047,3,-0.113403,0.428833,0.842102,0.306702,1.127732,1.315567,-9.866857,-0.354138,-4.739350,-0.976820,53.777572,-6.344334,-0.777633,0.000000,0.000000,
217424429,53.159700,25.655582,3,-0.128418,0.429749,0.839966,0.305420,1.173975,1.436308,-9.730180,0.000113,-4.671303,-1.066286,53.601702,-6.425698,-0.966954,0.000000,0.000000,
217434216,53.564485,25.655582,3,-0.142700,0.431335,0.837463,0.303711,1.280753,1.268903,-9.452490,0.056352,-4.597572,-1.343522,53.531768,-6.443082,-1.213934,0.000000,0.000000,
217445243,53.472871,25.660118,3,-0.156189,0.433655,0.834656,0.301514,1.332249,1.191421,-9.859680,0.206176,-4.931744,-1.079309,53.449629,-6.461720,-1.125638,0.000000,0.000000,
217454579,53.564485,25.655582,3,-0.168945,0.436646,0.831543,0.298950,1.338211,1.321969,-9.683878,0.539019,-4.820469,-1.209769,53.410760,-6.459769,-1.180816,0.000000,0.000000,
217464463,52.865175,25.660118,3,-0.180847,0.440430,0.828064,0.295959,1.323491,0.999288,-9.519168,0.483696,-4.922260,-1.496640,53.244691,-6.536694,-1.387957,0.000000,0.000000,
217475446,53.380708,25.664653,3,-0.191956,0.444885,0.824402,0.292664,1.333680,1.170146,-9.838271,0.836787,-5.087894,-1.234935,53.198306,-6.534858,-1.287594,0.000000,0.000000,
217484812,53.564485,25.655582,3,-0.202209,0.450134,0.820374,0.289001,1.386215,1.025912,-9.315931,0.835671,-4.811947,-1.679131,53.205603,-6.508358,-1.544389,0.000000,0.000000,
217494499,53.067048,25.660118,3,-0.211670,0.456055,0.816101,0.285034,1.246951,0.847719,-8.777971,0.872027,-4.637997,-2.245589,53.116485,-6.545935,-2.004285,0.000000,0.000000,
217505163,53.177827,25.664653,3,-0.220398,0.462585,0.811523,0.280884,1.292485,1.014077,-8.841674,1.136985,-4.603178,-2.156302,53.058036,-6.561925,-2.103988,0.000000,0.000000,
217514715,52.772523,25.664653,3,-0.228394,0.469727,0.806702,0.276550,1.294857,0.753463,-8.859330,1.041938,-4.731389,-2.234858,52.941784,-6.616102,-2.189823,0.000000,0.000000,
217524671,52.865175,25.660118,3,-0.235779,0.477356,0.801575,0.272034,1.238031,1.007122,-9.056506,1.442106,-4.797673,-2.087494,52.861474,-6.645604,-2.122709,0.000000,0.000000,
217536365,53.067048,25.660118,3,-0.242554,0.485474,0.796204,0.267456,1.268613,1.044521,-8.716055,1.741131,-4.521351,-2.333133,52.822113,-6.649390,-2.260719,0.000000,0.000000,
217545380,53.657136,25.651047,3,-0.248718,0.494019,0.790588,0.262756,1.295275,1.040682,-9.168311,1.675706,-4.833378,-2.007087,52.918611,-6.569394,-2.094365,0.000000,0.000000,
217554979,52.847078,25.651047,3,-0.254456,0.502991,0.784729,0.257874,1.318628,1.253609,-9.304357,1.980361,-4.818832,-1.879580,52.842081,-6.595620,-1.953495,0.000000,0.000000,
217566737,53.269960,25.660118,3,-0.259644,0.512268,0.778625,0.252808,1.359258,0.998819,-9.313259,2.024284,-4.834670,-1.899125,52.844577,-6.569403,-1.917834,0.000000,0.000000,
217575626,52.754945,25.655582,3,-0.264404,0.521851,0.772278,0.247620,1.407150,1.107171,-9.853822,2.072408,-5.163585,-1.473884,52.769346,-6.592693,-1.626661,0.000000,0.000000,
217585129,53.564485,25.655582,3,-0.268799,0.531799,0.765686,0.242188,1.494711,1.105752,-9.216129,2.034638,-4.682589,-1.900261,52.855448,-6.519890,-1.806104,0.000000,0.000000,
217595944,52.478029,25.669189,3,-0.272766,0.541931,0.758911,0.236450,1.508484,0.940236,-9.222219,1.950570,-4.705034,-1.914424,52.714153,-6.583252,-1.877149,0.000000,0.000000,
217605270,52.956788,25.655582,3,-0.276367,0.552368,0.751892,0.230469,1.592577,1.178330,-9.017261,2.207791,-4.425239,-2.001809,52.698097,-6.574065,-1.958909,0.000000,0.000000,
217615035,52.459901,25.660118,3,-0.279541,0.563049,0.744690,0.224121,1.493115,0.898446,-7.989795,1.868742,-3.876664,-2.840506,52.589155,-6.628774,-2.537122,0.000000,0.000000,
217626105,53.159700,25.655582,3,-0.282349,0.574036,0.737244,0.217407,1.528764,0.949238,-8.053553,1.981186,-3.857155,-2.779175,52.622425,-6.594984,-2.695875,0.000000,0.000000,
217635576,52.754945,25.655582,3,-0.284790,0.585144,0.729553,0.210388,1.758751,1.047554,-9.008939,2.268372,-4.239607,-1.907932,52.584737,-6.597461,-2.179087,0.000000,0.000000,
217645262,52.754945,25.655582,3,-0.286743,0.596497,0.721619,0.202942,1.896804,0.927118,-10.396855,2.454601,-5.000718,-0.770808,52.552718,-6.585453,-1.255440,0.000000,0.000000,
217656148,52.257539,25.660118,3,-0.288330,0.608093,0.713440,0.195190,1.997529,0.911547,-10.544559,2.534352,-4.963155,-0.579642,52.425749,-6.625467,-0.812206,0.000000,0.000000,
217665423,52.441804,25.651047,3,-0.289368,0.619873,0.705017,0.186951,1.927105,0.674758,-11.015238,2.479033,-5.273020,-0.227669,52.367322,-6.625487,-0.428827,0.000000,0.000000,
217675352,52.146272,25.655582,3,-0.289795,0.632019,0.696289,0.178223,2.045859,0.765102,-11.643863,2.753240,-5.460527,0.348277,52.260214,-6.647173,0.080850,0.000000,0.000000,
217686410,52.128663,25.646511,3,-0.289551,0.644470,0.687256,0.168945,1.963555,0.659499,-12.046645,2.814631,-5.667581,0.656113,52.162136,-6.655074,0.458147,0.000000,0.000000,
217695834,52.349672,25.655582,3,-0.288513,0.657227,0.677917,0.159119,1.893778,0.572427,-12.097295,2.820702,-5.634545,0.718501,52.134593,-6.626502,0.628906,0.000000,0.000000,
217705406,52.238923,25.651047,3,-0.286743,0.670227,0.668152,0.148743,1.687343,0.863551,-12.246131,3.194069,-5.722355,0.710061,52.090730,-6.607793,0.682133,0.000000,0.000000,
217716556,52.054658,25.660118,3,-0.284119,0.683533,0.658020,0.137939,1.471394,0.672098,-11.705883,2.959789,-5.439967,0.257727,52.010297,-6.608782,0.403778,0.000000,0.000000,
217725972,52.037050,25.651047,3,-0.280762,0.697021,0.647522,0.126709,1.277385,1.137955,-12.341283,3.574011,-5.794162,0.635103,51.953119,-6.599611,0.555497,0.000000,0.000000,
217735704,51.944429,25.655582,3,-0.276794,0.710571,0.636536,0.115234,1.225597,1.230105,-11.994289,3.645575,-5.492033,0.366241,51.887274,-6.597044,0.431370,0.000000,0.000000,
217746529,51.741548,25.655582,3,-0.272339,0.723999,0.625183,0.103577,1.079403,1.247751,-12.062307,3.703747,-5.489326,0.409492,51.788594,-6.609142,0.417021,0.000000,0.000000,
217756009,51.539186,25.655582,3,-0.267639,0.737244,0.613464,0.091858,1.035076,1.606989,-12.376594,4.157169,-5.555605,0.625214,51.679265,-6.631898,0.553567,0.000000,0.000000,
217766781,50.840028,25.660118,3,-0.262878,0.750183,0.601379,0.079956,0.991734,1.426612,-12.380565,4.036236,-5.413463,0.720715,51.450681,-6.719786,0.663191,0.000000,0.000000,
217776261,51.116365,25.646511,3,-0.258118,0.762817,0.588989,0.067993,0.990552,1.733493,-12.691159,4.453916,-5.454631,0.950092,51.324411,-6.749301,0.851359,0.000000,0.000000,
217785846,51.447053,25.660118,3,-0.253601,0.774963,0.576233,0.055725,0.997100,1.834704,-12.394968,4.568951,-5.184597,0.697928,51.282702,-6.728631,0.750729,0.000000,0.000000,
217796910,51.539186,25.655582,3,-0.249329,0.786682,0.563110,0.043152,0.950546,1.623691,-12.022811,4.380592,-4.862989,0.454171,51.256302,-6.694437,0.556227,0.000000,0.000000,
217806132,51.023744,25.651047,3,-0.245422,0.797974,0.549683,0.030090,1.091046,1.967864,-11.630963,4.763428,-4.537020,0.054604,51.150990,-6.721030,0.227227,0.000000,0.000000,
217815957,50.545594,25.664653,3,-0.241882,0.808777,0.535828,0.016479,1.090036,1.675002,-11.252695,4.544680,-4.180092,-0.185190,50.971622,-6.791571,-0.043267,0.000000,0.000000,
217826693,51.428956,25.651047,3,-0.238831,0.819092,0.521606,0.002319,1.082023,1.703352,-10.881405,4.620057,-3.944276,-0.546992,50.984284,-6.745488,-0.373643,0.000000,0.000000,
217836205,50.931123,25.655582,3,-0.236084,0.828918,0.506958,-0.012573,1.136456,1.559767,-10.486934,4.581330,-3.589515,-0.871725,50.910104,-6.760038,-0.700319,0.000000,0.000000,
217845909,50.729280,25.655582,3,-0.233643,0.838257,0.491882,-0.028198,1.147174,1.239047,-10.725796,4.565708,-3.445351,-0.577352,50.810640,-6.786189,-0.619670,0.000000,0.000000,
217857007,50.324098,25.655582,3,-0.231445,0.846985,0.476501,-0.044556,1.124975,1.453243,-11.067666,5.031870,-3.575074,-0.429673,50.644199,-6.846060,-0.495059,0.000000,0.000000,
217866315,50.121248,25.655582,3,-0.229370,0.855225,0.460632,-0.061646,1.085154,0.813658,-10.089810,4.431895,-2.873915,-1.102692,50.482452,-6.917005,-0.893589,0.000000,0.000000,
217876182,50.213868,25.651047,3,-0.227295,0.862854,0.444397,-0.079529,1.009320,0.843439,-10.376178,4.733554,-2.943008,-0.945832,50.363879,-6.956883,-0.927855,0.000000,0.000000,
217886926,50.121248,25.655582,3,-0.225159,0.869873,0.427795,-0.098145,0.877996,0.387882,-10.129795,4.493090,-2.626571,-1.058925,50.243633,-6.995750,-1.013820,0.000000,0.000000,
217896513,49.422181,25.660118,3,-0.222778,0.876221,0.410889,-0.117371,0.726353,0.314798,-10.622680,4.798061,-2.738547,-0.695875,50.022700,-7.096878,-0.805294,0.000000,0.000000,
217906353,50.416719,25.651047,3,-0.220154,0.881958,0.393677,-0.137024,0.621214,0.127286,-10.359701,4.784984,-2.511330,-0.935866,50.026579,-7.061177,-0.890931,0.000000,0.000000,
217918350,49.919435,25.655582,3,-0.217102,0.886963,0.376160,-0.157043,0.448561,-0.276072,-10.234982,5.038704,-1.949251,-0.936616,49.921716,-7.084553,-0.920895,0.000000,0.000000,
