Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.59
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 250.791666
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
300372621,83.593710,25.505904,2,0.603516,-0.111633,0.011292,0.789429,-1.299622,1.839000,-6.481712,-0.377174,-2.721708,-16.082752,85.554720,76.555023,-15.967498,0.000000,0.000000,
300383691,83.907888,25.510440,2,0.594604,-0.110229,0.011719,0.796326,-1.425411,1.793148,-6.269528,-0.302914,-2.815930,-15.846216,86.092605,76.189448,-15.887959,0.000000,0.000000,
300393128,84.720113,25.510440,2,0.585449,-0.109009,0.012573,0.803223,-1.359774,1.830096,-6.312937,-0.314454,-2.783625,-15.904844,86.553632,75.877679,-15.899040,0.000000,0.000000,
300402864,85.513692,25.501369,2,0.576050,-0.108032,0.013794,0.810120,-1.161791,1.720299,-6.591913,-0.196609,-2.627725,-16.191513,87.096793,75.599187,-16.090868,0.000000,0.000000,
300413611,86.234609,25.505904,2,0.566406,-0.107361,0.015442,0.816956,-1.017748,1.052628,-6.047063,0.323156,-2.202164,-15.609934,87.746823,75.331634,-15.775442,0.000000,0.000000,
300423061,86.031515,25.505904,2,0.556702,-0.106934,0.017517,0.823608,-0.869682,1.122678,-6.576155,0.313466,-2.198249,-16.151178,88.136540,74.977877,-16.021883,0.000000,0.000000,
300432666,87.269888,25.514976,2,0.546875,-0.106689,0.020020,0.830139,-0.528218,1.263244,-6.150799,0.010228,-1.903586,-15.806307,88.693690,74.725775,-15.880497,0.000000,0.000000,
300443700,87.361837,25.510440,2,0.536804,-0.106506,0.022705,0.836609,-0.200874,1.111133,-6.398761,0.071703,-1.625372,-16.091778,89.267708,74.395315,-16.019075,0.000000,0.000000,
300453201,87.971181,25.510440,2,0.526489,-0.106567,0.025574,0.843079,-0.581179,1.039680,-6.563871,0.329111,-1.996255,-16.161726,89.730831,74.089708,-16.112642,0.000000,0.000000,
300464143,88.063131,25.505904,2,0.515991,-0.106750,0.028564,0.849426,-0.181749,0.591193,-6.110023,0.493210,-1.406598,-15.756728,90.228006,73.723934,-15.879216,0.000000,0.000000,
300473622,89.689352,25.505904,2,0.505371,-0.106995,0.031616,0.855652,0.035093,0.854201,-6.459651,0.227966,-1.436572,-16.154269,90.825120,73.507240,-16.059617,0.000000,0.000000,
300483181,89.800527,25.510440,2,0.494690,-0.107239,0.034546,0.861755,-0.032170,0.651395,-6.048539,0.374834,-1.361997,-15.715445,91.335146,73.237912,-15.833890,0.000000,0.000000,
300493958,90.004232,25.510440,2,0.483887,-0.107483,0.037476,0.867676,0.214154,0.248765,-5.999161,0.585754,-0.970015,-15.704123,91.874171,72.915297,-15.748785,0.000000,0.000000,
300503377,91.204580,25.501369,2,0.473145,-0.107605,0.040222,0.873474,0.260159,0.800816,-6.271919,0.135645,-1.310664,-15.988007,92.434781,72.686339,-15.905686,0.000000,0.000000,
300513139,91.833395,25.510440,2,0.462341,-0.107788,0.042786,0.879089,0.470198,0.323858,-5.989709,0.384718,-0.853050,-15.746369,93.030985,72.463215,-15.801198,0.000000,0.000000,
300524168,91.925405,25.505904,2,0.451538,-0.107849,0.045166,0.884521,0.426186,0.172012,-6.104171,0.534931,-0.845575,-15.837051,93.622077,72.161506,-15.824717,0.000000,0.000000,
300533628,92.535024,25.505904,2,0.440735,-0.107849,0.047241,0.889893,0.229610,0.711350,-6.332805,0.257344,-1.383554,-16.020458,94.100280,71.882453,-15.953102,0.000000,0.000000,
300543411,93.053213,25.510440,2,0.429932,-0.107849,0.049072,0.895020,0.503939,-0.024748,-5.676144,0.580268,-0.627198,-15.438870,94.606677,71.610248,-15.615838,0.000000,0.000000,
300554435,92.849996,25.510440,2,0.419128,-0.107666,0.050598,0.900085,0.414200,0.106250,-6.236126,0.600410,-0.899806,-15.953613,95.065941,71.232130,-15.837381,0.000000,0.000000,
300563762,93.959219,25.505904,3,0.408325,-0.107483,0.051819,0.905029,-0.259018,0.652869,-5.838735,0.559510,-1.687057,-15.405939,95.522260,70.958668,-15.554417,0.000000,0.000000,
300573632,94.883474,25.510440,3,0.397522,-0.107239,0.052795,0.909790,0.372504,0.298493,-5.818984,0.423645,-0.998944,-15.536931,96.102223,70.731475,-15.542951,0.020000,0.020000,
300584574,95.270773,25.501369,3,0.386658,-0.106873,0.053406,0.914429,-0.053167,0.709250,-6.259455,0.486388,-1.663964,-15.857114,96.719399,70.462240,-15.749004,0.040000,0.040000,
300593969,95.401266,25.514976,3,0.375732,-0.106445,0.053711,0.919006,-0.208933,1.121590,-5.927684,0.277715,-2.003932,-15.486727,97.133688,70.162241,-15.576991,0.060000,0.060000,
300603647,95.696554,25.510440,3,0.364746,-0.106018,0.053772,0.923462,-0.019339,0.725218,-6.015565,0.457279,-1.609108,-15.621202,97.542837,69.844894,-15.605994,0.080000,0.080000,
300614716,97.008840,25.505904,3,0.353760,-0.105591,0.053711,0.927795,-0.175848,1.235243,-6.163740,0.276153,-2.113115,-15.722974,98.214929,69.609568,-15.682720,0.102000,0.102000,
300624065,96.621481,25.514976,3,0.342773,-0.105225,0.053528,0.931946,-0.334986,1.321527,-5.755621,0.308640,-2.205263,-15.283322,98.566445,69.280065,-15.420775,0.120000,0.120000,
300633834,97.618795,25.505904,3,0.331787,-0.104858,0.053406,0.935974,0.009532,1.561077,-6.065949,-0.022495,-2.238021,-15.653622,99.065011,69.017731,-15.573496,0.140000,0.140000,
300644623,97.841879,25.514976,3,0.320618,-0.104553,0.053223,0.939880,-0.270290,1.597815,-5.759966,0.161971,-2.385464,-15.285845,99.579620,68.712140,-15.384839,0.162000,0.162000,
300654133,98.931844,25.501369,3,0.309326,-0.104370,0.053223,0.943726,-0.270115,1.634407,-5.969438,0.220820,-2.455250,-15.483077,100.110996,68.489297,-15.449273,0.180000,0.180000,
300663840,99.450368,25.505904,3,0.297668,-0.104126,0.053467,0.947449,-0.262140,1.997532,-5.911329,0.040472,-2.749569,-15.407805,100.651388,68.263542,-15.422078,0.200000,0.200000,
300674839,100.171743,25.510440,3,0.286011,-0.103821,0.053894,0.951050,-0.150427,1.506652,-5.478996,0.203474,-2.224408,-15.026169,101.311466,68.043088,-15.162415,0.222000,0.222000,
300684199,100.689809,25.514976,3,0.274353,-0.103455,0.054626,0.954468,-0.304363,1.978176,-6.223614,0.232293,-2.830765,-15.688255,101.831154,67.823360,-15.507300,0.242000,0.242000,
300695219,101.688528,25.505904,3,0.262634,-0.102966,0.055603,0.957764,-0.262770,1.362019,-5.612663,0.460352,-2.198765,-15.126475,102.550936,67.640071,-15.257529,0.262000,0.262000,
300704487,101.799337,25.510440,3,0.250793,-0.102356,0.056885,0.960938,-0.017005,1.174247,-6.052989,0.454881,-2.009901,-15.611720,103.036279,67.407025,-15.489836,0.282000,0.282000,
300714240,102.002737,25.510440,3,0.239075,-0.101685,0.058411,0.963867,-0.083304,1.564579,-6.369526,0.403940,-2.447496,-15.873600,103.499373,67.132990,-15.741539,0.300000,0.300000,
300724992,102.410085,25.510440,3,0.227356,-0.100830,0.060181,0.966675,-0.136372,1.200287,-6.013995,0.583737,-2.101501,-15.533673,104.016239,66.840869,-15.605210,0.322000,0.322000,
300734537,103.205007,25.501369,3,0.215820,-0.099915,0.062073,0.969299,-0.294541,1.222133,-6.593320,0.833341,-2.302661,-16.052016,104.501495,66.593072,-15.898259,0.342000,0.342000,
300744342,104.149892,25.514976,3,0.204285,-0.098999,0.064148,0.971802,0.114276,1.283123,-6.329483,0.424030,-2.173091,-15.871919,105.087835,66.396945,-15.880985,0.362000,0.362000,
300755411,104.445425,25.510440,3,0.192688,-0.098022,0.066223,0.974121,-0.374089,1.251421,-6.633849,0.951115,-2.394721,-16.056457,105.701425,66.145574,-15.996074,0.382000,0.382000,
300764686,104.740987,25.505904,3,0.181091,-0.096985,0.068420,0.976257,0.138593,1.396631,-7.263298,0.554247,-2.475383,-16.756540,106.134192,65.877368,-16.494844,0.402000,0.402000,
300774551,105.259267,25.510440,3,0.169495,-0.096008,0.070679,0.978271,-0.600317,0.797103,-6.543378,1.354924,-2.059531,-15.942668,106.619473,65.619339,-16.132693,0.422000,0.422000,
300785562,105.574087,25.514976,3,0.157837,-0.094849,0.072876,0.980225,-0.341084,0.706692,-7.119804,1.254540,-2.003746,-16.563073,107.145112,65.317115,-16.414970,0.442000,0.442000,
300794992,106.481191,25.510440,3,0.145996,-0.093567,0.075134,0.981995,-0.478165,1.080856,-7.168500,1.287645,-2.416512,-16.533695,107.635892,65.083487,-16.492841,0.462000,0.462000,
300804555,106.795522,25.514976,3,0.134216,-0.092285,0.077271,0.983643,0.095730,0.671802,-6.897564,0.832415,-1.842908,-16.434077,108.100168,64.829373,-16.454303,0.482000,0.482000,
300815659,107.498678,25.510440,3,0.122559,-0.091003,0.079407,0.985107,-0.047587,1.080628,-7.361896,0.952588,-2.368507,-16.796286,108.706302,64.574248,-16.678602,0.504000,0.504000,
300825113,108.109762,25.510440,3,0.110840,-0.089783,0.081299,0.986450,-0.278289,0.936729,-7.385669,1.223899,-2.296319,-16.779242,109.204246,64.345897,-16.744611,0.522000,0.522000,
300834852,108.201894,25.505904,3,0.099121,-0.088501,0.082886,0.987671,-0.345586,0.785990,-7.254122,1.320139,-2.140224,-16.656864,109.642411,64.068127,-16.687065,0.542000,0.542000,
300845609,108.720876,25.510440,3,0.087219,-0.087219,0.084351,0.988770,-0.394472,0.762284,-7.742876,1.464429,-2.217333,-17.122397,110.157953,63.778436,-16.972589,0.562000,0.562000,
300855047,108.812490,25.505904,3,0.075256,-0.085938,0.085571,0.989746,-0.281822,1.007809,-7.538978,1.297410,-2.397324,-16.905158,110.507086,63.462440,-16.928369,0.582000,0.582000,
300864756,108.720876,25.510440,3,0.063354,-0.084717,0.086670,0.990601,-0.854651,1.161243,-7.768986,1.892381,-2.653901,-16.997287,110.788012,63.092313,-16.973577,0.602000,0.602000,
300875742,109.535055,25.510440,3,0.051636,-0.083557,0.087463,0.991333,-0.882231,1.226174,-7.587203,1.911037,-2.663789,-16.804740,111.245441,62.764518,-16.862847,0.624000,0.624000,
300885271,110.349294,25.510440,3,0.039917,-0.082520,0.088074,0.991882,0.127367,0.645569,-7.554456,1.001095,-2.003676,-17.051086,111.674836,62.497646,-16.986311,0.644000,0.644000,
300896223,110.553884,25.510440,3,0.028198,-0.081665,0.088562,0.992310,-0.552741,1.689107,-8.122321,1.708753,-3.156174,-17.306962,112.148193,62.179188,-17.196621,0.664000,0.664000,
300905472,111.367696,25.510440,3,0.016541,-0.080872,0.088928,0.992615,0.468508,1.534807,-7.977805,0.725229,-2.935263,-17.359076,112.576275,61.927197,-17.303174,0.684000,0.684000,
300915201,111.755605,25.501369,3,0.005005,-0.080139,0.089172,0.992798,-0.058552,1.377689,-8.251470,1.338071,-2.830534,-17.561168,113.024250,61.661951,-17.472387,0.702000,0.702000,
300926006,112.701772,25.514976,3,-0.006592,-0.079468,0.089355,0.992798,0.808096,1.440256,-8.702573,0.588849,-2.973070,-18.122881,113.629018,61.429487,-17.899027,0.724000,0.724000,
300935312,112.793935,25.510440,3,-0.018372,-0.078796,0.089539,0.992676,0.094819,1.404211,-8.256048,1.257322,-2.829522,-17.580611,114.043509,61.168994,-17.690192,0.742000,0.742000,
300944906,112.589803,25.510440,3,-0.030029,-0.078003,0.089783,0.992432,0.151184,1.481776,-8.548437,1.292256,-2.951187,-17.854402,114.357431,60.831357,-17.797898,0.762000,0.762000,
300955900,113.313161,25.514976,3,-0.041626,-0.077087,0.090027,0.992065,0.484258,0.961378,-8.451274,0.951793,-2.448334,-17.910116,114.829573,60.515850,-17.871502,0.784000,0.784000,
300965492,113.608450,25.510440,3,-0.053223,-0.076111,0.090271,0.991577,-0.354894,1.151243,-8.621224,1.844415,-2.560837,-17.916996,115.180464,60.202398,-17.901346,0.804000,0.804000,
300975301,114.830831,25.510440,3,-0.065063,-0.074890,0.090637,0.990906,1.130341,1.644987,-9.275058,0.567679,-3.346798,-18.661480,115.704591,59.979173,-18.399896,0.822000,0.822000,
300986010,114.923025,25.505904,3,-0.076843,-0.073608,0.091064,0.990173,-0.156624,0.991797,-8.650330,1.674878,-2.407257,-17.999451,116.199500,59.696876,-18.137259,0.844000,0.844000,
300995564,115.035024,25.510440,3,-0.088684,-0.072266,0.091614,0.989197,0.530407,1.273301,-9.342969,1.179247,-2.906537,-18.705010,116.550825,59.382968,-18.509635,0.864000,0.864000,
301005460,115.941885,25.505904,3,-0.100586,-0.070801,0.092163,0.988098,-0.192818,1.271424,-9.066239,1.860897,-2.710633,-18.352016,117.023562,59.131464,-18.406260,0.884000,0.884000,
301016525,116.960836,25.505904,3,-0.112610,-0.069153,0.092834,0.986877,0.100263,1.029353,-9.129248,1.560492,-2.547416,-18.492139,117.664964,58.919700,-18.462586,0.904000,0.904000,
301026009,117.072317,25.510440,3,-0.124451,-0.067383,0.093506,0.985535,-1.029099,1.817487,-9.442826,2.888271,-3.045697,-18.513646,118.111858,58.674872,-18.496077,0.924000,0.924000,
301035602,116.849355,25.501369,3,-0.136047,-0.065430,0.094177,0.984070,0.241571,1.069886,-9.056169,1.441559,-2.596522,-18.423102,118.437453,58.352590,-18.448220,0.944000,0.944000,
301046681,117.368246,25.505904,3,-0.147400,-0.063354,0.094849,0.982483,-0.939700,1.955832,-9.681808,2.916581,-3.174375,-18.742531,118.882471,58.022868,-18.641253,0.966000,0.966000,
301056103,117.775655,25.505904,3,-0.158813,-0.061035,0.095398,0.980774,-0.867501,2.482120,-10.257545,3.107838,-3.753715,-19.204229,119.220884,57.712602,-19.010497,0.984000,0.984000,
301066966,118.498861,25.510440,3,-0.169800,-0.058838,0.095886,0.979065,-0.775028,1.642917,-9.225793,2.617545,-2.804469,-18.383840,119.711457,57.429624,-18.599495,1.000000,1.000000,
301076196,119.018362,25.514976,3,-0.180603,-0.056702,0.096313,0.977173,-0.063244,1.839351,-10.442532,2.215588,-3.417835,-19.596143,120.110782,57.167399,-19.253168,1.000000,1.000000,
301085924,119.314321,25.510440,3,-0.191284,-0.054810,0.096802,0.975220,-1.285423,2.519580,-9.821704,3.517440,-3.447110,-18.761213,120.516916,56.893524,-18.930513,1.000000,1.000000,
301096664,120.333089,25.510440,3,-0.201843,-0.052856,0.097290,0.973145,-0.935314,2.245963,-10.266324,3.177293,-3.371343,-19.280981,121.092398,56.665599,-19.160375,1.000000,1.000000,
301106320,120.629110,25.505904,3,-0.212219,-0.051147,0.097900,0.970947,-0.731465,1.821560,-10.499536,2.881120,-3.084424,-19.612781,121.551840,56.422485,-19.457096,1.000000,1.000000,
301116028,119.925558,25.510440,3,-0.222168,-0.049622,0.098694,0.968750,-1.343678,1.773168,-10.240308,3.386005,-2.703202,-19.341049,121.794182,56.048063,-19.380991,1.000000,1.000000,
301127129,120.833395,25.505904,3,-0.232117,-0.048279,0.099487,0.966370,-0.136948,1.357892,-10.647047,2.206279,-2.933193,-19.887392,122.235140,55.717886,-19.713127,1.000000,1.000000,
301136304,121.556264,25.510440,3,-0.242126,-0.047119,0.100403,0.963867,-0.299717,1.444489,-10.002986,2.322366,-2.809913,-19.232513,122.618380,55.462571,-19.397911,1.000000,1.000000,
301146151,122.056112,25.505904,3,-0.252075,-0.046082,0.101318,0.961304,-0.927927,1.945868,-10.398725,3.193625,-2.986678,-19.483030,123.058306,55.206415,-19.453740,1.000000,1.000000,
301156940,121.668844,25.514976,3,-0.261902,-0.045227,0.102417,0.958557,-0.877628,2.434095,-10.607258,3.449325,-3.435968,-19.580730,123.392546,54.836693,-19.537035,1.000000,1.000000,
301166451,122.464254,25.505904,3,-0.271790,-0.044556,0.103577,0.955750,-0.962439,2.909815,-10.173734,3.746806,-3.681195,-19.038135,123.739373,54.548263,-19.209826,1.000000,1.000000,
301176181,123.464040,25.496833,3,-0.281494,-0.044067,0.104797,0.952820,-0.254945,2.250548,-10.296875,2.876800,-3.504426,-19.322134,124.217661,54.328722,-19.283486,1.000000,1.000000,
301187272,123.503652,25.514976,3,-0.290894,-0.043762,0.106018,0.949890,-0.703125,2.138273,-10.251114,3.229558,-3.139098,-19.278371,124.685291,54.033543,-19.280134,1.000000,1.000000,
301196660,123.687673,25.505904,3,-0.300720,-0.043457,0.107300,0.946655,0.036952,1.679022,-9.772144,2.352356,-3.091710,-18.926808,125.004829,53.739940,-19.048403,1.000000,1.000000,
301206525,124.207418,25.510440,3,-0.310730,-0.043152,0.108704,0.943298,-0.432386,1.329181,-10.237077,2.644795,-2.606643,-19.440290,125.384696,53.456718,-19.305433,1.000000,1.000000,
301217574,124.391470,25.501369,3,-0.321289,-0.042847,0.110046,0.939575,-0.057763,0.867290,-9.359055,1.985561,-2.311390,-18.695894,125.788140,53.136313,-18.905659,1.000000,1.000000,
301227054,125.226675,25.510440,3,-0.332031,-0.042480,0.111450,0.935669,-0.054207,0.992351,-8.995996,2.033212,-2.334936,-18.303514,126.185864,52.897579,-18.510733,1.000000,1.000000,
301237742,124.634939,25.519512,3,-0.342712,-0.042114,0.112732,0.931702,0.253383,1.042835,-9.683197,1.974156,-2.690808,-18.957243,126.459514,52.516647,-18.803591,0.980000,0.980000,
301247060,125.318960,25.505904,3,-0.353455,-0.041748,0.113953,0.927551,0.351340,0.186075,-8.915468,1.266561,-1.990683,-18.405436,126.734393,52.212562,-18.542459,0.960000,0.960000,
301256638,126.042684,25.510440,3,-0.364502,-0.041199,0.115234,0.923157,-0.860103,0.650524,-9.102530,2.511757,-1.542016,-18.482326,127.104147,51.956307,-18.503022,0.940000,0.940000,
301267654,125.950399,25.514976,3,-0.375977,-0.040466,0.116455,0.918396,0.483684,1.060675,-8.951016,1.821993,-2.722415,-18.210113,127.459330,51.624468,-18.310916,0.918000,0.918000,
301277072,126.746633,25.505904,3,-0.387207,-0.039734,0.117554,0.913574,-0.583504,0.831359,-9.102200,2.480900,-1.821088,-18.428608,127.811202,51.368256,-18.388110,0.900000,0.900000,
301286799,127.266531,25.510440,3,-0.398193,-0.038879,0.118591,0.908752,0.786078,0.704680,-9.643611,1.564301,-2.824599,-18.954411,128.207974,51.121577,-18.759531,0.880000,0.880000,
301297623,127.674856,25.510440,3,-0.408813,-0.037903,0.119568,0.903931,-0.681156,1.152674,-8.901363,2.770071,-1.879124,-18.153983,128.660435,50.864183,-18.362373,0.858000,0.858000,
301307194,128.286611,25.510440,3,-0.419373,-0.036804,0.120483,0.899048,0.338814,0.860100,-9.197478,1.963474,-2.504673,-18.480440,129.076382,50.644043,-18.439811,0.840000,0.840000,
301316824,128.693960,25.510440,3,-0.429932,-0.035583,0.121338,0.893982,0.144173,1.075452,-8.435860,2.143153,-2.341416,-17.695468,129.491703,50.429914,-17.951621,0.820000,0.820000,
301327913,128.898916,25.510440,3,-0.440125,-0.034180,0.122131,0.888916,-0.469024,0.919719,-8.167679,2.370659,-1.701772,-17.503504,129.938836,50.168217,-17.657717,0.798000,0.798000,
301337421,130.326559,25.510440,3,-0.450012,-0.032654,0.122681,0.883972,0.277231,1.246859,-8.530824,2.252064,-2.534798,-17.738672,130.487671,50.044540,-17.710811,0.778000,0.778000,
301347160,129.622366,25.514976,3,-0.459595,-0.030884,0.123169,0.879028,-0.077696,1.100133,-8.041301,2.269185,-2.058848,-17.322471,130.812226,49.776594,-17.456115,0.760000,0.760000,
301357886,130.938467,25.510440,3,-0.469543,-0.028992,0.123596,0.873718,0.331222,0.948702,-7.907224,1.908586,-2.271808,-17.204749,131.368795,49.606376,-17.291251,0.738000,0.738000,
301367264,130.735006,25.510440,3,-0.479614,-0.026917,0.123901,0.868286,-0.255195,0.737869,-7.821632,2.040857,-1.649789,-17.214809,131.714544,49.371662,-17.241118,0.720000,0.720000,
301376944,131.366750,25.519512,3,-0.489685,-0.024719,0.124084,0.862671,0.023793,0.819250,-7.439532,1.899687,-1.839831,-16.806381,132.126594,49.169305,-16.955989,0.700000,0.700000,
301387953,131.755422,25.510440,3,-0.499634,-0.022400,0.124207,0.856995,-0.283795,0.758145,-7.331396,1.983409,-1.511438,-16.744589,132.597385,48.942758,-16.817340,0.678000,0.678000,
301397532,132.663259,25.505904,3,-0.509521,-0.020081,0.124207,0.851196,0.271944,1.235201,-6.848901,2.035580,-2.107046,-16.119601,133.077841,48.796203,-16.359714,0.658000,0.658000,
301408463,132.663259,25.505904,3,-0.519226,-0.017761,0.124146,0.845398,-0.380828,1.645013,-7.049873,2.739704,-1.723317,-16.286772,133.532583,48.570649,-16.311875,0.638000,0.638000,
301417900,133.183981,25.510440,3,-0.528687,-0.015381,0.124146,0.839539,0.247059,1.574138,-7.053671,2.390582,-2.224780,-16.249093,133.924901,48.376731,-16.270700,0.618000,0.618000,
301427467,133.092153,25.514976,3,-0.538147,-0.013000,0.124146,0.833557,-0.724808,1.687022,-6.389470,2.807727,-1.247762,-15.701983,134.231102,48.130918,-15.897700,0.598000,0.598000,
301438569,133.592031,25.510440,3,-0.547607,-0.010620,0.124207,0.827393,0.245379,1.309806,-6.785895,2.135446,-2.027409,-16.064019,134.644747,47.879919,-16.006786,0.578000,0.578000,
301447952,134.204122,25.510440,3,-0.557251,-0.008301,0.124329,0.820923,-0.471653,1.937311,-6.502688,2.936819,-1.514209,-15.749685,135.010770,47.681038,-15.838163,0.558000,0.558000,
301457708,134.408163,25.510440,3,-0.566895,-0.005981,0.124390,0.814331,-0.029659,1.182617,-5.906046,1.991106,-1.522418,-15.281744,135.362415,47.462938,-15.473228,0.538000,0.538000,
301468687,134.204122,25.510440,3,-0.576294,-0.003845,0.124573,0.807678,-0.248805,1.338036,-6.397254,2.289789,-1.443207,-15.759836,135.665582,47.158035,-15.661210,0.516000,0.516000,
301478135,135.112691,25.505904,3,-0.585754,-0.001892,0.124756,0.800781,-0.333814,1.581022,-5.964009,2.476639,-1.315436,-15.311283,136.006881,46.949336,-15.431706,0.498000,0.498000,
301487754,135.336568,25.514976,3,-0.595276,0.000000,0.125061,0.793762,-0.200835,1.468434,-5.789585,2.310415,-1.350844,-15.141050,136.332303,46.726937,-15.241077,0.478000,0.478000,
301498860,135.633016,25.510440,3,-0.604431,0.001648,0.125427,0.786682,-0.196788,1.437172,-5.885341,2.301029,-1.329997,-15.247071,136.719334,46.478117,-15.245011,0.456000,0.456000,
301508115,136.745779,25.505904,3,-0.613281,0.003113,0.125916,0.779724,-0.027978,1.174381,-5.335266,1.935564,-1.297823,-14.743699,137.153835,46.344966,-14.916216,0.438000,0.438000,
301517962,136.857473,25.510440,3,-0.621948,0.004517,0.126404,0.772766,-0.183947,0.944619,-5.333385,1.752261,-1.078900,-14.817364,137.553998,46.165223,-14.851384,0.418000,0.418000,
301528728,137.694234,25.519512,3,-0.630554,0.005798,0.126953,0.765625,-0.337861,1.294116,-5.419086,2.141591,-0.996457,-14.853989,138.076416,46.021270,-14.853092,0.396000,0.396000,
301538223,137.858144,25.501369,3,-0.639099,0.006958,0.127563,0.758423,-0.416277,0.963650,-4.859557,1.761672,-0.728481,-14.393278,138.471878,45.859539,-14.551515,0.378000,0.378000,
301547915,138.879781,25.501369,3,-0.647522,0.008118,0.128174,0.751160,-0.415352,1.255707,-5.227927,2.098638,-0.827110,-14.702228,138.992009,45.763618,-14.650362,0.358000,0.358000,
