Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 221.567405
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
246882317,-0.741325,24.974198,1,0.474731,0.461365,0.156799,0.732910,4.310000,4.670000,5.490000,1.431235,0.144305,-1.525407,-0.680354,0.257197,-1.250918,0.500000,0.500000,
246892007,-0.547691,24.983474,1,0.472290,0.466431,0.158386,0.730957,5.840000,5.800000,6.010000,1.161638,0.714853,0.298299,-0.669308,0.269669,-0.116812,0.500000,0.500000,
246902724,-0.826591,24.988111,1,0.469788,0.471924,0.160461,0.728577,4.800000,7.070000,5.240000,0.082726,-0.667576,0.200188,-0.676463,0.260409,0.115248,0.500000,0.500000,
246912249,-0.735679,24.983474,1,0.467712,0.477539,0.162964,0.725647,3.790000,6.260000,3.880000,-0.395697,-0.840457,-1.573375,-0.677908,0.240731,-1.120910,0.500000,0.500000,
246922148,-0.079765,24.978836,1,0.465515,0.484314,0.165222,0.722107,4.980000,6.610000,3.580000,-0.817170,0.000234,-0.824459,-0.637291,0.275643,-0.903893,0.500000,0.500000,
246932913,-0.542045,24.992749,1,0.462585,0.494019,0.167419,0.716858,4.650000,6.840000,3.390000,-0.864026,-0.410995,-0.906881,-0.628279,0.272736,-0.906080,0.500000,0.500000,
246942538,-0.832237,24.978836,1,0.459656,0.503601,0.171753,0.711060,4.290000,6.780000,2.890000,-1.033791,-0.600261,-1.354793,-0.638795,0.244842,-1.234561,0.500000,0.500000,
246952316,-0.735679,24.983474,1,0.456299,0.512756,0.177246,0.705261,3.940000,7.240000,2.720000,-1.161846,-1.106241,-1.271192,-0.642662,0.225426,-1.261376,0.500000,0.500000,
246963409,-0.542045,24.992749,1,0.452271,0.522644,0.182861,0.699158,4.420000,6.510000,2.730000,-0.622136,-0.362216,-1.502208,-0.633818,0.216089,-1.437677,0.500000,0.500000,
246972841,-0.923668,24.983474,1,0.447571,0.533081,0.187927,0.692993,4.340000,7.370000,2.140000,-1.289795,-0.796490,-1.115429,-0.650388,0.184677,-1.201775,0.500000,0.500000,
246982554,-0.456260,24.978836,1,0.442505,0.543274,0.192139,0.687134,4.460000,8.230000,1.530000,-1.963112,-1.087789,-0.584528,-0.636177,0.193019,-0.749919,0.500000,0.500000,
246993396,-0.923668,24.983474,1,0.437683,0.552063,0.195435,0.682312,4.770000,8.080000,1.280000,-1.935506,-0.761003,-0.559371,-0.652520,0.166194,-0.610428,0.500000,0.500000,
247002731,-0.547691,24.983474,1,0.433289,0.560242,0.198059,0.677612,4.880000,7.950000,1.760000,-1.249992,-0.774695,-0.423978,-0.644267,0.169883,-0.473937,0.500000,0.500000,
247012537,-1.014579,24.988111,1,0.428223,0.568970,0.200012,0.672974,4.820000,7.740000,2.280000,-0.494907,-0.909522,-0.457094,-0.666311,0.138723,-0.461607,0.500000,0.500000,
247023630,-0.735679,24.983474,1,0.422241,0.578064,0.201233,0.668640,4.800000,7.620000,2.850000,0.283203,-1.085129,-0.417705,-0.669238,0.129083,-0.429468,0.500000,0.500000,
247033093,-0.547691,24.983474,1,0.415955,0.586975,0.202087,0.664490,5.230000,6.990000,2.910000,0.743854,-0.509519,-0.643075,-0.660267,0.131728,-0.585839,0.500000,0.500000,
247042784,-0.359184,24.983474,1,0.409668,0.595459,0.203125,0.660583,5.550000,6.680000,2.680000,0.804805,-0.130784,-0.747466,-0.639764,0.146199,-0.704158,0.500000,0.500000,
247053620,-0.735679,24.983474,1,0.402832,0.603394,0.204346,0.657166,5.240000,7.350000,2.470000,0.568957,-0.821436,-0.497246,-0.644343,0.133845,-0.552688,0.500000,0.500000,
247063082,-0.456260,24.978836,1,0.395447,0.610718,0.205566,0.654541,6.130000,8.310000,2.260000,0.320195,-0.779541,0.738650,-0.630951,0.154810,0.392637,0.500000,0.500000,
247072939,-0.547691,24.983474,1,0.388550,0.617188,0.206543,0.652222,6.340000,8.200000,1.870000,0.151577,-0.591497,0.715145,-0.624052,0.167849,0.628729,0.500000,0.500000,
247083984,-0.461403,24.969561,1,0.382141,0.622986,0.207214,0.650330,6.320000,7.490000,1.430000,0.029721,-0.181369,0.099615,-0.611794,0.180831,0.241391,0.500000,0.500000,
247093473,-0.644249,24.978836,1,0.375244,0.628723,0.207764,0.648682,5.970000,6.870000,1.050000,-0.093813,-0.097151,-0.637485,-0.612220,0.172144,-0.401991,0.500000,0.500000,
247103045,-0.170677,24.983474,1,0.367432,0.634583,0.208557,0.647156,5.720000,6.110000,0.950000,0.074042,0.118962,-1.382532,-0.582414,0.190713,-1.119797,0.500000,0.500000,
247114180,-0.923668,24.983474,1,0.359314,0.640381,0.209534,0.645691,5.760000,5.720000,0.800000,0.115808,0.323568,-1.649997,-0.602262,0.147999,-1.507931,0.500000,0.500000,
247123487,-0.923668,24.983474,1,0.351501,0.645325,0.210266,0.644836,6.200000,5.920000,1.010000,0.409136,0.370733,-1.185490,-0.621514,0.113802,-1.271888,0.500000,0.500000,
247133355,-0.456260,24.978836,1,0.344360,0.649048,0.210083,0.645020,6.850000,6.010000,1.470000,0.967043,0.597084,-0.642649,-0.609826,0.119343,-0.811253,0.500000,0.500000,
247144266,-0.364830,24.974198,1,0.336731,0.651917,0.205017,0.647766,7.260000,5.700000,1.590000,1.162332,0.901476,-0.542716,-0.592857,0.130987,-0.614670,0.500000,0.500000,
247153736,-0.456260,24.978836,1,0.328491,0.655212,0.197754,0.650879,7.720000,6.240000,1.620000,1.123849,0.610838,0.175361,-0.582828,0.142780,-0.036327,0.500000,0.500000,
247163352,-1.202552,24.988111,1,0.320190,0.658752,0.189209,0.653992,8.870000,5.420000,1.570000,1.273913,1.729323,0.488398,-0.621068,0.102796,0.347798,0.500000,0.500000,
247174428,-1.202552,24.988111,1,0.312317,0.662048,0.180664,0.656921,8.040000,5.670000,1.050000,0.637589,0.843351,0.035077,-0.657170,0.061473,0.118870,0.500000,0.500000,
247183781,-0.735679,24.983474,1,0.305603,0.665344,0.174011,0.658508,8.230000,5.150000,0.760000,0.469512,1.201393,-0.150187,-0.661641,0.054287,-0.078093,0.500000,0.500000,
247193625,-0.639122,24.988111,1,0.299500,0.668701,0.169373,0.659119,9.230000,5.300000,1.130000,0.902335,1.489102,0.766866,-0.659600,0.063427,0.540460,0.500000,0.500000,
247204244,-1.014579,24.988111,1,0.293152,0.671692,0.165649,0.659851,10.000000,5.320000,0.720000,0.584603,1.848678,1.380660,-0.681545,0.052348,1.155529,0.500000,0.500000,
247213828,-0.456260,24.978836,1,0.287170,0.674072,0.163391,0.660645,9.820000,4.750000,0.490000,0.450910,2.091579,0.906596,-0.666587,0.077262,0.973297,0.500000,0.500000,
247223556,-0.832237,24.978836,1,0.282593,0.676392,0.162781,0.660400,9.020000,4.980000,0.760000,0.664022,1.303988,0.432368,-0.676429,0.069525,0.577310,0.500000,0.500000,
247234592,-1.111641,24.983474,1,0.279602,0.678894,0.163452,0.658997,7.810000,5.590000,0.380000,0.168564,0.131267,-0.187551,-0.703559,0.036426,0.017393,0.500000,0.500000,
247243995,-0.832237,24.978836,1,0.278076,0.681274,0.164368,0.656860,6.890000,5.000000,-0.360000,-0.487682,0.159684,-1.298640,-0.711565,0.014452,-0.946010,0.500000,0.500000,
247253852,-0.267753,24.978836,1,0.277527,0.683777,0.164795,0.654419,6.840000,4.420000,-0.610000,-0.597793,0.626265,-1.674366,-0.683134,0.029951,-1.479203,0.500000,0.500000,
247264631,-0.735679,24.983474,1,0.277222,0.686157,0.163269,0.652466,7.410000,2.890000,-1.930000,-1.594374,2.373851,-2.135286,-0.686321,0.003321,-1.959489,0.500000,0.500000,
247274145,-0.552833,24.974198,1,0.277466,0.688416,0.158630,0.651123,7.390000,3.140000,-1.590000,-1.253269,2.066290,-1.979444,-0.677832,-0.005863,-1.974097,0.500000,0.500000,
247283947,-0.364830,24.974198,1,0.277405,0.690674,0.149475,0.650879,7.910000,4.290000,-0.820000,-0.612947,1.203311,-0.866044,-0.657869,0.008197,-1.162946,0.500000,0.500000,
247295047,-1.019706,24.978836,1,0.276855,0.693054,0.135498,0.651672,8.580000,4.790000,0.300000,0.447451,0.761380,-0.010509,-0.680912,-0.018363,-0.319304,0.500000,0.500000,
247304358,-0.552833,24.974198,1,0.275696,0.695435,0.118469,0.652893,9.480000,4.880000,0.240000,0.416477,0.914194,0.819229,-0.672798,-0.001020,0.514160,0.500000,0.500000,
247314208,0.108239,24.978836,1,0.274170,0.697937,0.100830,0.653931,10.000000,4.670000,1.280000,1.470418,0.797297,1.188315,-0.622751,0.066962,1.007676,0.500000,0.500000,
247325235,-0.267753,24.978836,1,0.271912,0.700439,0.083923,0.654541,11.380000,8.890000,2.720000,1.973617,-2.800983,4.489396,-0.598888,0.140885,3.556472,0.500000,0.500000,
247334650,-0.267753,24.978836,1,0.269592,0.702759,0.069702,0.654602,16.490000,6.280000,4.440000,4.851813,0.853008,7.715011,-0.575843,0.238936,6.600734,0.500000,0.500000,
247344296,-0.547691,24.983474,1,0.266357,0.705200,0.057251,0.654541,13.410000,5.190000,-0.400000,0.055621,1.454288,4.511763,-0.571597,0.284429,5.071501,0.500000,0.500000,
247355400,-0.547691,24.983474,1,0.261414,0.709900,0.044189,0.652466,12.010000,3.650000,0.470000,1.160969,1.567032,2.611618,-0.566826,0.316095,3.270742,0.500000,0.500000,
247364882,-0.364830,24.974198,1,0.259888,0.716187,0.033447,0.646851,10.250000,3.230000,0.050000,0.759880,1.134103,0.860227,-0.550941,0.338091,1.506122,0.500000,0.500000,
247374643,-0.735679,24.983474,1,0.258606,0.723694,0.022827,0.639465,9.630000,1.850000,0.050000,1.233951,1.881400,-0.260358,-0.559538,0.322196,0.212969,0.500000,0.500000,
247385484,-0.735679,24.983474,1,0.255981,0.732422,0.011292,0.630798,8.000000,0.780000,0.530000,1.877430,1.845363,-2.188263,-0.567534,0.286475,-1.544855,0.500000,0.500000,
247394814,-0.832237,24.978836,1,0.251099,0.741089,-0.002502,0.622620,6.160000,2.700000,-1.570000,-0.925813,0.128016,-2.955654,-0.581997,0.239275,-2.577632,0.500000,0.500000,
247404547,-0.832237,24.978836,1,0.245178,0.748657,-0.019775,0.615601,9.000000,3.410000,-1.130000,0.006782,-0.102826,-0.111255,-0.595601,0.220106,-0.772119,0.500000,0.500000,
247415637,-0.923668,24.983474,1,0.239197,0.753784,-0.037903,0.610901,11.030000,3.330000,-1.140000,0.570108,0.120035,1.766504,-0.613973,0.215159,1.086282,0.500000,0.500000,
247425060,-0.547691,24.983474,1,0.231750,0.757446,-0.055664,0.607849,10.650000,2.960000,-1.280000,0.476487,0.009914,1.316923,-0.607633,0.232447,1.255123,0.500000,0.500000,
247434789,-0.262626,24.988111,1,0.221375,0.761597,-0.076843,0.604187,9.580000,1.550000,-2.060000,0.045604,0.945745,0.079557,-0.583332,0.258086,0.394549,0.500000,0.500000,
247445546,-1.019706,24.978836,1,0.207214,0.766907,-0.103210,0.598572,9.080000,-0.590000,-2.370000,0.537601,2.386933,-0.723487,-0.608569,0.219208,-0.423910,0.500000,0.500000,
247455022,-0.929313,24.974198,1,0.189697,0.772095,-0.133606,0.591614,8.870000,-2.640000,-3.060000,0.836370,3.897226,-0.904034,-0.627086,0.187326,-0.775385,0.500000,0.500000,
247464815,-0.456260,24.978836,1,0.172485,0.775879,-0.163818,0.584290,8.160000,-3.620000,-4.020000,0.374579,4.622313,-1.178730,-0.614394,0.188092,-1.070654,0.500000,0.500000,
247475909,-0.364830,24.974198,1,0.157959,0.778320,-0.190002,0.577209,7.370000,-3.040000,-4.460000,-0.363790,3.898993,-1.546834,-0.596440,0.189048,-1.419242,0.500000,0.500000,
247485311,-0.170677,24.983474,1,0.147034,0.779480,-0.210754,0.571289,8.350000,-2.200000,-3.620000,0.251632,2.273723,-0.724289,-0.567396,0.213312,-0.910501,0.500000,0.500000,
247495103,-0.644249,24.978836,1,0.140747,0.778992,-0.225342,0.567993,9.670000,-0.950000,-2.980000,0.493163,0.390401,0.347724,-0.570166,0.211163,0.010584,0.500000,0.500000,
247505664,-0.644249,24.978836,1,0.138367,0.776855,-0.234497,0.567749,9.440000,0.550000,-3.040000,-0.459240,-0.956302,0.078649,-0.572671,0.206647,0.060411,0.500000,0.500000,
247515259,-0.552833,24.974198,1,0.137512,0.774658,-0.241333,0.568176,8.160000,0.720000,-3.160000,-1.009761,-0.835057,-1.121414,-0.569513,0.197083,-0.804745,0.500000,0.500000,
247525084,-0.176323,24.974198,1,0.136841,0.773682,-0.247070,0.567139,8.020000,0.240000,-3.100000,-0.755776,-0.497983,-1.243949,-0.542503,0.213180,-1.126265,0.500000,0.500000,
247536199,-0.079765,24.978836,1,0.135803,0.773438,-0.252319,0.565430,7.490000,-0.530000,-3.080000,-0.444410,0.202528,-1.694756,-0.510629,0.227824,-1.542429,0.500000,0.500000,
247545578,-0.364830,24.974198,1,0.134277,0.772766,-0.257874,0.564148,7.140000,-1.070000,-3.310000,-0.418947,0.782201,-1.912604,-0.499252,0.220307,-1.813416,0.500000,0.500000,
247555293,-0.923668,24.983474,1,0.132629,0.771179,-0.264099,0.563904,8.140000,-2.180000,-3.190000,0.491029,1.308996,-0.896971,-0.524277,0.181001,-1.142531,0.500000,0.500000,
247565993,-0.729515,24.992749,1,0.130920,0.768250,-0.270264,0.565308,8.940000,-3.190000,-2.730000,1.539310,1.612440,-0.180523,-0.535456,0.164049,-0.438292,0.500000,0.500000,
247575458,-0.456260,24.978836,1,0.129639,0.764465,-0.275635,0.568176,9.980000,-3.420000,-2.100000,2.293081,1.130315,0.654858,-0.528764,0.176252,0.361949,0.500000,0.500000,
247585367,-0.359184,24.983474,1,0.129089,0.760498,-0.279785,0.571533,10.570000,-2.490000,-2.540000,1.410813,0.390743,1.253661,-0.516080,0.200837,1.014727,0.500000,0.500000,
247596478,-1.019706,24.978836,1,0.130066,0.757568,-0.282776,0.573792,10.610000,-0.910000,-3.120000,-0.029387,-0.591184,1.283613,-0.546007,0.178778,1.211565,0.500000,0.500000,
247605968,-0.170677,24.983474,1,0.132996,0.756042,-0.283997,0.574524,11.740000,0.000000,-2.950000,-0.241988,-1.684673,2.189321,-0.520128,0.227073,1.927332,0.500000,0.500000,
247615544,-0.826591,24.988111,1,0.137756,0.755798,-0.283020,0.574158,11.320000,0.970000,-3.060000,-0.945457,-2.191155,1.722928,-0.537491,0.221446,1.777698,0.500000,0.500000,
247626804,-0.450615,24.988111,1,0.143372,0.756836,-0.279968,0.572998,9.750000,0.820000,-3.140000,-1.132034,-1.490671,0.300327,-0.529462,0.231720,0.696187,0.500000,0.500000,
247636039,-0.729515,24.992749,1,0.148804,0.759583,-0.275208,0.570190,9.880000,0.530000,-2.660000,-0.441200,-1.442508,0.336584,-0.540140,0.220172,0.432940,0.500000,0.500000,
247645803,-0.542045,24.992749,1,0.153076,0.763428,-0.269287,0.566772,10.260000,-0.070000,-2.310000,0.409326,-1.133072,0.647535,-0.538074,0.226351,0.590034,0.500000,0.500000,
247656669,-0.918007,24.992749,1,0.155884,0.767273,-0.263062,0.563721,10.170000,-0.840000,-1.740000,1.420517,-0.698550,0.432602,-0.559920,0.203751,0.474786,0.500000,0.500000,
247666172,-0.542045,24.992749,1,0.156738,0.770630,-0.257935,0.561279,10.670000,-1.390000,-1.130000,2.441250,-0.617225,0.724111,-0.556797,0.211996,0.657304,0.500000,0.500000,
247675877,-0.633461,24.997386,1,0.156006,0.773010,-0.255066,0.559509,11.840000,-2.500000,-1.360000,3.236082,0.174442,1.936749,-0.559510,0.225290,1.593923,0.500000,0.500000,
247687039,-0.542045,24.992749,1,0.154297,0.773926,-0.255310,0.558655,10.710000,-2.260000,-2.100000,2.258046,0.581019,1.097154,-0.555825,0.238985,1.230262,0.500000,0.500000,
247696241,-0.535881,25.002024,1,0.152527,0.773438,-0.258240,0.558411,9.940000,-2.220000,-2.950000,1.364265,1.095095,0.657177,-0.552343,0.246237,0.810735,0.500000,0.500000,
247706118,-0.724373,25.002024,1,0.151367,0.772400,-0.263367,0.557861,8.690000,-3.060000,-3.080000,1.431783,2.061538,-0.416015,-0.560978,0.229818,-0.087308,0.500000,0.500000,
247716899,-1.004295,25.006662,1,0.151184,0.771606,-0.268555,0.556458,7.450000,-3.650000,-3.080000,1.493228,2.765072,-1.523921,-0.587019,0.181852,-1.138982,0.500000,0.500000,
247726363,-0.343269,25.011299,1,0.151611,0.771729,-0.272644,0.554138,6.760000,-3.620000,-3.460000,1.066154,3.067568,-2.033318,-0.569814,0.179987,-1.793681,0.500000,0.500000,
247737185,-0.257484,24.997386,1,0.153076,0.772888,-0.274658,0.551147,5.800000,-1.780000,-4.210000,-0.775158,2.224365,-2.792220,-0.548060,0.172563,-2.524662,0.500000,0.500000,
247746658,-0.348396,25.002024,1,0.156250,0.775208,-0.273560,0.547485,5.880000,-0.450000,-4.630000,-1.796639,1.386558,-2.652501,-0.533759,0.161855,-2.618247,0.500000,0.500000,
247756337,-0.440345,25.006662,1,0.162048,0.778931,-0.268127,0.543274,5.900000,1.370000,-5.230000,-3.217202,0.319469,-2.483049,-0.526327,0.144562,-2.519275,0.500000,0.500000,
247767395,-0.815803,25.006662,1,0.169617,0.783630,-0.257751,0.539185,6.320000,0.930000,-4.230000,-1.938737,0.156608,-2.393091,-0.543407,0.097222,-2.426902,0.500000,0.500000,
247776648,-0.440345,25.006662,1,0.177551,0.788818,-0.242859,0.535950,7.490000,0.000000,-3.270000,-0.182830,0.320515,-1.633350,-0.535946,0.089877,-1.845981,0.500000,0.500000,
247786484,-0.251320,25.006662,1,0.184937,0.793640,-0.224976,0.534180,8.960000,-0.360000,-2.980000,0.852918,0.464247,-0.403623,-0.516825,0.106334,-0.790102,0.500000,0.500000,
247797279,-0.718727,25.011299,1,0.192078,0.797668,-0.205383,0.533508,9.770000,0.360000,-3.020000,0.856788,0.080453,0.390429,-0.528540,0.095698,0.074107,0.500000,0.500000,
247806792,-0.622169,25.015937,1,0.199524,0.801086,-0.184998,0.533142,10.280000,0.170000,-3.020000,1.288401,0.556532,0.817637,-0.533560,0.096906,0.618409,0.500000,0.500000,
247816595,-1.187141,25.015937,1,0.206604,0.803955,-0.166138,0.532349,9.560000,-0.490000,-3.160000,1.364914,1.576696,0.063155,-0.574438,0.050437,0.211934,0.500000,0.500000,
247827649,-0.622169,25.015937,1,0.212891,0.806274,-0.149536,0.531311,8.920000,0.300000,-2.960000,0.995065,1.087678,-0.513487,-0.576992,0.041573,-0.319111,0.500000,0.500000,
247836920,-0.622169,25.015937,1,0.218994,0.808350,-0.134583,0.529663,8.520000,0.930000,-3.210000,0.450899,0.908481,-0.704414,-0.579545,0.031622,-0.601172,0.500000,0.500000,
247846733,-0.530739,25.011299,1,0.225891,0.810242,-0.119873,0.527405,8.020000,1.470000,-3.790000,-0.345226,0.933807,-0.866941,-0.576163,0.026643,-0.795728,0.500000,0.500000,
247857786,-0.896446,25.029849,1,0.233398,0.811890,-0.105164,0.524658,9.790000,1.720000,-2.930000,1.109651,0.666110,0.484339,-0.596304,0.008511,0.141346,0.500000,0.500000,
247867222,-0.896446,25.029849,1,0.240845,0.812744,-0.090515,0.522766,10.780000,1.300000,-2.600000,2.089433,1.268121,1.090389,-0.615365,-0.002612,0.836093,0.500000,0.500000,
247876946,-0.622169,25.015937,1,0.247009,0.812622,-0.076660,0.522278,12.760000,0.030000,-0.930000,4.876935,2.128616,1.834869,-0.615705,0.014752,1.567248,0.500000,0.500000,
247888025,-0.428520,25.025212,1,0.251648,0.812134,-0.064209,0.522461,11.180000,0.210000,-0.930000,4.151164,2.035942,0.427197,-0.603566,0.033369,0.732672,0.500000,0.500000,
247897475,-0.901573,25.020574,1,0.256042,0.812073,-0.052246,0.521790,9.560000,4.630000,-1.430000,1.498010,-1.583795,0.691650,-0.622314,0.018303,0.702642,0.500000,0.500000,
247907194,-0.616523,25.025212,1,0.262329,0.813232,-0.040405,0.517883,7.660000,6.930000,-3.370000,-1.582342,-2.795218,0.583885,-0.621742,0.024393,0.615706,0.500000,0.500000,
247918031,-0.616523,25.025212,1,0.271545,0.815125,-0.029114,0.510803,6.280000,8.960000,-5.460000,-4.383948,-3.605728,1.034470,-0.621069,0.035855,0.922262,0.500000,0.500000,
247927336,-0.713600,25.020574,1,0.283691,0.817505,-0.017578,0.500916,6.430000,8.270000,-4.820000,-3.291091,-2.969942,0.851935,-0.626626,0.037063,0.870779,0.500000,0.500000,
247937072,-0.708458,25.029849,1,0.293640,0.820251,-0.004333,0.490784,5.970000,6.130000,-3.480000,-1.511010,-1.704119,-0.851538,-0.631596,0.022929,-0.390045,0.500000,0.500000,
247948110,-0.987861,25.034487,1,0.300598,0.822754,0.010681,0.482300,5.000000,4.900000,-3.520000,-1.475002,-0.768243,-2.140873,-0.654335,-0.025685,-1.671740,0.500000,0.500000,
247957578,0.135460,25.025212,1,0.305786,0.824524,0.026001,0.475342,5.470000,4.860000,-3.420000,-0.951025,-0.485020,-1.794593,-0.604085,0.014423,-1.761675,0.500000,0.500000,
247967451,-0.703315,25.039125,1,0.310547,0.825195,0.041138,0.469971,5.930000,5.440000,-3.560000,-0.780852,-0.552523,-1.050378,-0.610319,-0.003116,-1.240970,0.500000,0.500000,
247978221,-0.896446,25.029849,1,0.315979,0.824524,0.057129,0.465881,6.070000,6.260000,-3.980000,-1.060747,-0.748995,-0.308068,-0.628658,-0.027266,-0.558039,0.500000,0.500000,
247987669,-0.514305,25.039125,1,0.322144,0.822632,0.073975,0.462646,6.930000,7.620000,-3.540000,-0.319803,-1.414526,0.999546,-0.621490,-0.009106,0.582192,0.500000,0.500000,
247997422,-0.611381,25.034487,1,0.328674,0.819641,0.092468,0.460083,8.080000,8.230000,-3.080000,0.768751,-1.244474,2.054806,-0.620785,0.011653,1.660220,0.500000,0.500000,
248008175,-0.799370,25.034487,1,0.334778,0.815796,0.112732,0.457947,9.590000,9.080000,-2.280000,2.332718,-1.100724,3.357064,-0.631840,0.034447,2.902396,0.500000,0.500000,
248017780,-0.326317,25.039125,1,0.339905,0.811646,0.133240,0.456055,9.770000,8.810000,-2.600000,2.372367,-0.201578,3.393450,-0.611774,0.089231,3.261873,0.500000,0.500000,
248027692,-0.703315,25.039125,1,0.343933,0.807983,0.151367,0.453857,7.180000,7.180000,-3.670000,0.328631,0.378712,0.986777,-0.616775,0.092466,1.596387,0.500000,0.500000,
248038487,-0.326317,25.039125,1,0.346252,0.805664,0.166870,0.450806,4.690000,5.340000,-4.520000,-1.508604,0.805696,-1.549811,-0.597377,0.097414,-0.706790,0.500000,0.500000,
248047934,-1.170707,25.043762,1,0.346863,0.804749,0.179321,0.447083,5.320000,5.030000,-2.160000,0.917776,0.550402,-2.236954,-0.633328,0.034358,-1.826948,0.500000,0.500000,
248057721,-0.606239,25.043762,1,0.345642,0.804688,0.186523,0.445251,7.470000,4.400000,-2.080000,2.193217,2.311630,-1.474380,-0.631317,0.021875,-1.568850,0.500000,0.500000,
248068831,-0.891304,25.039125,1,0.343201,0.804565,0.187622,0.446899,5.190000,7.810000,-5.000000,-1.528928,-0.329758,0.713694,-0.647603,0.010278,0.102088,0.500000,0.500000,
248078272,-0.606239,25.043762,1,0.341187,0.804626,0.185730,0.449036,4.630000,8.580000,-4.420000,-1.380745,-1.492725,0.708625,-0.644800,0.020176,0.546104,0.500000,0.500000,
248087942,-0.987861,25.034487,1,0.342346,0.804504,0.186584,0.448120,5.780000,7.720000,-2.600000,0.794475,-0.859813,0.120965,-0.666566,-0.003416,0.234881,0.500000,0.500000,
248098739,-0.799370,25.034487,1,0.344360,0.804443,0.190247,0.445068,6.800000,7.220000,-2.660000,1.356379,0.207977,0.379050,-0.675078,-0.008924,0.340420,0.500000,0.500000,
