Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.2
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 249.206879
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
201910983,47.185607,23.101504,3,0.016113,0.998657,0.034546,0.035034,0.418554,0.654176,-9.486283,-0.208058,-0.349310,-0.288968,47.235944,-7.768828,-0.145890,0.000000,0.000000,
201922115,47.076965,23.096967,3,0.018311,0.997986,0.052673,0.030884,0.084079,0.723793,-10.233967,-0.486367,-0.369328,0.436504,47.119740,-7.782229,0.236083,0.000000,0.000000,
201931312,46.875701,23.096967,3,0.020020,0.996887,0.071106,0.026978,0.132311,0.562802,-9.975566,-0.344536,-0.185274,0.183139,47.002465,-7.808772,0.201358,0.000000,0.000000,
201941132,46.194854,23.110579,3,0.021179,0.995422,0.089905,0.023376,0.070830,0.680919,-10.407126,-0.323787,-0.264189,0.622022,46.774673,-7.894355,0.477255,0.000000,0.000000,
201951938,46.891723,23.106042,3,0.021912,0.993591,0.108948,0.020081,0.153917,0.615531,-10.402965,-0.175813,-0.167733,0.622751,46.711326,-7.874433,0.572682,0.000000,0.000000,
201961538,47.387389,23.101504,3,0.022095,0.991333,0.128235,0.017029,0.203880,0.453577,-10.252637,-0.086312,0.017251,0.459234,46.762361,-7.792347,0.498278,0.000000,0.000000,
201971268,46.581847,23.101504,3,0.021790,0.988647,0.147827,0.014221,0.308735,0.680118,-11.344552,0.104855,-0.120906,1.564852,46.652871,-7.797619,1.197810,0.000000,0.000000,
201982446,46.674438,23.096967,3,0.021057,0.985535,0.167603,0.011780,0.418165,0.223690,-9.676516,0.185108,0.288405,-0.118840,46.569686,-7.795867,0.334261,0.000000,0.000000,
201991751,46.380584,23.101504,3,0.020020,0.981995,0.187561,0.009521,0.397337,0.283157,-9.907227,0.213639,0.237246,0.114455,46.461715,-7.816804,0.190096,0.000000,0.000000,
202001487,46.782561,23.101504,3,0.018616,0.978027,0.207642,0.007507,0.477765,0.528032,-10.135282,0.434037,0.046111,0.353799,46.445696,-7.776805,0.297465,0.000000,0.000000,
202012351,46.086211,23.106042,3,0.017090,0.973572,0.227722,0.005737,0.476191,0.142479,-9.218486,0.318932,0.365988,-0.587101,46.293819,-7.823578,-0.282696,0.000000,0.000000,
202021803,46.179351,23.101504,3,0.015381,0.968689,0.247864,0.004028,0.483016,0.386029,-9.710694,0.461529,0.162866,-0.086765,46.198437,-7.837515,-0.154192,0.000000,0.000000,
202031573,45.977569,23.101504,3,0.013611,0.963318,0.267944,0.002563,0.396141,0.201910,-9.389302,0.326262,0.262932,-0.413373,46.080491,-7.866679,-0.324181,0.000000,0.000000,
202042737,46.179351,23.101504,3,0.011719,0.957581,0.287903,0.001160,0.475589,0.328823,-10.187469,0.486640,0.201987,0.387533,46.011237,-7.851499,0.142610,0.000000,0.000000,
202052221,45.977569,23.101504,3,0.009705,0.951355,0.307861,-0.000061,0.298806,0.274090,-10.406263,0.334251,0.139311,0.605696,45.930515,-7.849463,0.446334,0.000000,0.000000,
202061955,45.373870,23.101504,3,0.007690,0.944702,0.327820,-0.001099,0.544881,0.232810,-10.386968,0.536811,0.302897,0.583998,45.749921,-7.907380,0.536621,0.000000,0.000000,
202072822,46.674438,23.096967,3,0.005554,0.937622,0.347656,-0.001953,0.554586,0.220584,-10.956220,0.565025,0.314190,1.152793,45.837240,-7.790064,0.940753,0.000000,0.000000,
202082136,46.086211,23.106042,3,0.003418,0.930054,0.367432,-0.002563,0.539793,0.341445,-10.641676,0.653064,0.203637,0.838595,45.811346,-7.753559,0.873752,0.000000,0.000000,
202091865,45.559081,23.092429,3,0.001343,0.921997,0.387146,-0.002930,0.626798,-0.046473,-9.785029,0.447667,0.522764,-0.019403,45.688658,-7.782407,0.287958,0.000000,0.000000,
202103030,45.591155,23.110579,3,-0.000671,0.913574,0.406677,-0.003113,0.626195,0.196092,-9.785558,0.613732,0.343694,-0.018718,45.583494,-7.793487,0.086819,0.000000,0.000000,
202112491,45.373870,23.101504,3,-0.002563,0.904663,0.426086,-0.002930,0.702987,-0.286257,-9.658115,0.291340,0.709487,-0.142545,45.470473,-7.819167,-0.063615,0.000000,0.000000,
202122145,45.977569,23.101504,3,-0.004211,0.895325,0.445374,-0.002563,0.793849,0.051314,-10.434680,0.596897,0.544537,0.632580,45.489977,-7.755147,0.392999,0.000000,0.000000,
202132996,45.591155,23.110579,3,-0.005554,0.885620,0.464355,-0.001892,0.872901,-0.231020,-10.264948,0.395189,0.774802,0.467863,45.424804,-7.738637,0.442100,0.000000,0.000000,
202142432,45.574584,23.101504,3,-0.006470,0.875549,0.483093,-0.001038,0.912451,-0.073182,-11.163370,0.515830,0.699015,1.366568,45.379937,-7.708174,1.048430,0.000000,0.000000,
202152160,45.759795,23.092429,3,-0.006958,0.865173,0.501465,0.000061,1.050753,-0.180579,-12.001915,0.446361,0.868119,2.209743,45.376204,-7.643480,1.810101,0.000000,0.000000,
202163311,45.280761,23.106042,3,-0.006836,0.854431,0.519470,0.001404,1.000165,-0.290369,-11.913354,0.259891,0.867759,2.123533,45.273242,-7.630748,2.015671,0.000000,0.000000,
202172744,45.684264,23.106042,3,-0.005981,0.843506,0.537048,0.002930,1.055749,-0.052432,-12.386189,0.410876,0.819386,2.596489,45.278401,-7.558492,2.396613,0.000000,0.000000,
202182425,44.862304,23.096967,3,-0.004272,0.832397,0.554138,0.004639,1.034861,-0.070198,-11.558696,0.292180,0.845622,1.770052,45.127389,-7.588844,1.985669,0.000000,0.000000,
202193437,45.172668,23.101504,3,-0.001709,0.821167,0.570679,0.006470,0.952050,-0.124419,-10.933634,0.126088,0.825598,1.143321,45.052335,-7.570751,1.433199,0.000000,0.000000,
202202640,45.373870,23.101504,3,0.001892,0.809753,0.586670,0.008484,1.047498,0.190881,-10.617323,0.346322,0.863048,0.828853,45.042888,-7.526273,1.036829,0.000000,0.000000,
202213624,44.568481,23.101504,3,0.006348,0.798340,0.602112,0.010620,0.919004,0.119230,-10.088400,0.123765,0.824037,0.293744,44.871354,-7.576533,0.549461,0.000000,0.000000,
202222844,44.877807,23.106042,3,0.011597,0.786743,0.617065,0.012756,0.971503,0.299630,-10.684182,0.159562,0.904451,0.887988,44.802760,-7.567449,0.771490,0.000000,0.000000,
202232649,44.769714,23.101504,3,0.017700,0.775085,0.631470,0.014954,0.999289,0.548013,-10.665974,0.257905,0.966416,0.880484,44.722423,-7.562573,0.842976,0.000000,0.000000,
202243779,44.970916,23.101504,3,0.024536,0.763306,0.645386,0.017029,0.989720,0.557699,-11.364538,0.059654,1.053479,1.574645,44.684917,-7.517278,1.322856,0.000000,0.000000,
202253216,44.258666,23.096967,3,0.031982,0.751404,0.658752,0.019043,0.989271,0.958883,-12.233456,0.218817,1.133673,2.459448,44.534291,-7.542878,2.068309,0.000000,0.000000,
202262768,44.862304,23.096967,3,0.040039,0.739441,0.671692,0.020874,0.908806,0.776696,-11.705901,-0.128175,1.190767,1.905629,44.523722,-7.487281,1.961614,0.000000,0.000000,
202273871,44.165557,23.101504,3,0.049133,0.727539,0.683960,0.022217,0.885099,1.091940,-11.859569,-0.032063,1.302953,2.074987,44.373652,-7.504784,2.035970,0.000000,0.000000,
202283248,44.661590,23.096967,3,0.058594,0.715515,0.695740,0.023254,0.859255,1.247109,-11.007080,0.009463,1.390407,1.226290,44.357227,-7.460378,1.504928,0.000000,0.000000,
202292964,44.753661,23.092429,3,0.068420,0.703369,0.707092,0.023804,0.701696,1.163190,-10.417709,-0.200806,1.352923,0.613240,44.358939,-7.409327,0.920099,0.000000,0.000000,
202303976,44.165557,23.101504,3,0.078369,0.691162,0.718018,0.023926,0.679460,1.440073,-10.460079,-0.112271,1.504693,0.671379,44.241164,-7.423710,0.756971,0.000000,0.000000,
202313401,43.763152,23.101504,3,0.088501,0.678833,0.728577,0.023499,0.553180,1.550544,-9.789080,-0.078373,1.509085,0.006953,44.081627,-7.479091,0.265056,0.000000,0.000000,
202323003,44.753661,23.092429,3,0.098572,0.666321,0.738770,0.022583,0.483066,1.460247,-9.800138,-0.331278,1.598257,-0.015016,44.135587,-7.402751,0.081368,0.000000,0.000000,
202334168,44.165557,23.101504,3,0.108521,0.653687,0.748657,0.021057,0.386700,1.898597,-10.316801,-0.158315,1.790483,0.542427,44.058600,-7.393547,0.383763,0.000000,0.000000,
202343407,44.877807,23.106042,3,0.118347,0.640869,0.758240,0.018982,0.162062,1.672824,-10.294532,-0.495459,1.721983,0.475598,44.143752,-7.294461,0.443999,0.000000,0.000000,
202353301,43.964874,23.101504,3,0.127808,0.627869,0.767578,0.016235,0.147322,2.108507,-11.687073,-0.525575,2.169823,1.860818,44.038248,-7.296456,1.373246,0.000000,0.000000,
202364115,43.948333,23.092429,3,0.136841,0.614746,0.776672,0.012878,-0.073125,2.303901,-12.309376,-0.598166,2.310071,2.494723,43.942699,-7.280055,2.108787,0.000000,0.000000,
202373624,44.056945,23.096967,3,0.145264,0.601379,0.785583,0.008911,-0.184198,2.216961,-12.202124,-0.782358,2.396992,2.338893,43.894986,-7.244587,2.259707,0.000000,0.000000,
202383309,43.670074,23.106042,3,0.153015,0.587830,0.794373,0.004211,-0.184970,2.457913,-12.182856,-0.672441,2.695461,2.317832,43.782835,-7.247733,2.297828,0.000000,0.000000,
202394251,44.350738,23.092429,3,0.159973,0.574036,0.803040,-0.001221,-0.383466,2.209725,-11.205648,-0.712550,2.478400,1.331604,43.809912,-7.168517,1.664114,0.000000,0.000000,
202403567,44.258666,23.096967,3,0.166016,0.560059,0.811646,-0.007324,-0.420366,2.251780,-11.562448,-0.829080,2.746195,1.632958,43.827239,-7.101624,1.643682,0.000000,0.000000,
202413420,43.268188,23.106042,3,0.171143,0.545715,0.820190,-0.014099,-0.536113,2.253146,-10.990653,-0.699493,2.740257,1.073131,43.652661,-7.154454,1.269473,0.000000,0.000000,
202424212,43.252166,23.096967,3,0.175354,0.531189,0.828674,-0.021484,-0.578965,1.972666,-10.484984,-0.832935,2.680143,0.509276,43.500458,-7.194031,0.770882,0.000000,0.000000,
202433830,43.964874,23.101504,3,0.178528,0.516296,0.837097,-0.029358,-0.601877,2.186879,-11.416625,-0.903267,3.165757,1.364312,43.518333,-7.127361,1.160096,0.000000,0.000000,
202443523,43.468871,23.106042,3,0.180786,0.501038,0.845459,-0.037781,-0.762262,2.082823,-11.169571,-0.858027,3.131902,1.118335,43.440040,-7.122157,1.132706,0.000000,0.000000,
202454673,43.561950,23.101504,3,0.182007,0.485535,0.853821,-0.046692,-0.751615,2.149425,-12.227054,-1.078780,3.652030,2.038422,43.383624,-7.086064,1.726738,0.000000,0.000000,
202463931,42.865325,23.106042,3,0.182190,0.469604,0.862061,-0.055969,-0.884451,2.078105,-12.051960,-0.988360,3.673108,1.855293,43.221021,-7.128793,1.811051,0.000000,0.000000,
202473791,43.344726,23.092429,3,0.181274,0.453369,0.870239,-0.065674,-0.804222,1.772078,-11.831125,-1.164081,3.706514,1.545396,43.173952,-7.099472,1.636816,0.000000,0.000000,
202484660,43.252166,23.096967,3,0.179260,0.436646,0.878357,-0.075684,-0.730844,2.002104,-11.517203,-0.866958,4.006585,1.170413,43.111485,-7.077707,1.330917,0.000000,0.000000,
202494138,42.942382,23.092429,3,0.176147,0.419556,0.886292,-0.085999,-0.765847,1.464693,-10.135083,-0.849901,3.414525,-0.156300,43.012652,-7.099205,0.355497,0.000000,0.000000,
202503928,42.664153,23.106042,3,0.172058,0.402100,0.894104,-0.096558,-0.567706,1.604716,-10.503670,-0.858647,3.924433,0.049530,42.877902,-7.138412,0.154821,0.000000,0.000000,
202515091,43.066497,23.106042,3,0.166992,0.384277,0.901611,-0.107239,-0.559846,1.417745,-10.006570,-0.797559,3.812940,-0.461005,42.833487,-7.121880,-0.249079,0.000000,0.000000,
202524566,42.556060,23.101504,3,0.161133,0.366150,0.908875,-0.118042,-0.468639,1.202785,-9.724680,-0.841842,3.776921,-0.788044,42.713967,-7.161719,-0.602571,0.000000,0.000000,
202534180,42.245757,23.096967,3,0.154541,0.347717,0.915771,-0.128845,-0.461205,1.238752,-10.406036,-0.844759,4.194857,-0.226349,42.557459,-7.217400,-0.355821,0.000000,0.000000,
202545248,42.354369,23.101504,3,0.147278,0.329041,0.922241,-0.139587,-0.438584,1.301155,-10.952212,-0.802139,4.599021,0.204891,42.439574,-7.238429,0.011932,0.000000,0.000000,
202554592,42.044616,23.096967,3,0.139465,0.310181,0.928284,-0.150330,-0.364562,0.942742,-10.677772,-0.908895,4.420166,-0.075348,42.297945,-7.284861,-0.045314,0.000000,0.000000,
202564190,42.539489,23.092429,3,0.131104,0.291077,0.933899,-0.160950,-0.226012,1.177172,-10.837047,-0.774287,4.881232,-0.087574,42.273232,-7.258189,-0.073030,0.000000,0.000000,
202575353,42.044616,23.096967,3,0.122314,0.271851,0.939026,-0.171387,-0.156856,0.709311,-10.288017,-0.881787,4.481184,-0.551645,42.149342,-7.289935,-0.386940,0.000000,0.000000,
202584832,42.044616,23.096967,3,0.113098,0.252563,0.943604,-0.181641,-0.013169,0.842379,-10.871437,-0.874813,5.022338,-0.158243,42.060626,-7.303448,-0.236945,0.000000,0.000000,
202594463,42.245757,23.096967,3,0.103638,0.233154,0.947693,-0.191711,-0.065166,0.950004,-10.594534,-0.622141,5.105500,-0.490666,42.024910,-7.287069,-0.403352,0.000000,0.000000,
202605240,42.059600,23.106042,3,0.094055,0.213745,0.951233,-0.201538,-0.113327,0.405505,-9.585147,-0.602618,4.348672,-1.268477,41.952764,-7.296491,-0.970761,0.000000,0.000000,
202614709,41.951507,23.101504,3,0.084290,0.194336,0.954285,-0.210999,-0.064328,0.604918,-10.054672,-0.490512,4.856853,-0.991196,41.883393,-7.306028,-0.984163,0.000000,0.000000,
202624360,41.564727,23.110579,3,0.074341,0.174866,0.956787,-0.220154,0.001233,0.403471,-9.439303,-0.471726,4.560083,-1.537079,41.753148,-7.357080,-1.346805,0.000000,0.000000,
202635480,41.749847,23.101504,3,0.064331,0.155518,0.958801,-0.228882,0.266640,0.417513,-10.348900,-0.650247,5.169303,-0.842491,41.670687,-7.367071,-1.016041,0.000000,0.000000,
202644992,41.657806,23.106042,3,0.054260,0.136169,0.960327,-0.237122,0.341114,0.612420,-10.553043,-0.564224,5.563870,-0.823138,41.598171,-7.376313,-0.889522,0.000000,0.000000,
202655921,41.951507,23.101504,3,0.044189,0.116882,0.961426,-0.244995,0.474101,0.262244,-9.729738,-0.661489,4.996249,-1.465594,41.583637,-7.351841,-1.267349,0.000000,0.000000,
202665195,41.641753,23.096967,3,0.034363,0.097717,0.962036,-0.252380,0.477915,0.480924,-8.617595,-0.512784,4.730988,-2.585665,41.526170,-7.369668,-2.131991,0.000000,0.000000,
202674902,41.842925,23.096967,3,0.024780,0.078796,0.962219,-0.259460,0.550810,0.255297,-7.715265,-0.546640,4.170520,-3.306387,41.513723,-7.365678,-2.902239,0.000000,0.000000,
202685750,41.533691,23.092429,3,0.015564,0.060059,0.961914,-0.266235,0.603512,0.385243,-8.051278,-0.528146,4.527646,-3.130431,41.437365,-7.397285,-3.051903,0.000000,0.000000,
202695076,41.440612,23.096967,3,0.006714,0.041443,0.961182,-0.272766,0.652780,0.111899,-7.252736,-0.563085,3.948623,-3.706412,41.368795,-7.431728,-3.481175,0.000000,0.000000,
202704826,41.440612,23.096967,3,-0.001709,0.023071,0.959961,-0.279114,0.680061,0.026656,-7.305038,-0.556080,3.966708,-3.649982,41.309595,-7.459168,-3.591890,0.000000,0.000000,
202716028,41.254974,23.106042,3,-0.009583,0.004944,0.958374,-0.285278,0.684084,0.173641,-7.091257,-0.535249,4.034492,-3.946083,41.215547,-7.509360,-3.824194,0.000000,0.000000,
202725491,41.533691,23.092429,3,-0.016968,-0.013062,0.956421,-0.291321,0.728625,-0.166091,-6.896553,-0.553261,3.692240,-3.952094,41.203900,-7.510041,-3.908078,0.000000,0.000000,
202735177,41.238952,23.096967,3,-0.023865,-0.030823,0.954041,-0.297119,0.854933,-0.045441,-7.547478,-0.649235,4.212200,-3.513372,41.137572,-7.540047,-3.649203,0.000000,0.000000,
202746250,41.564727,23.110579,3,-0.030151,-0.048340,0.951355,-0.302795,0.901734,-0.185158,-7.310485,-0.669606,4.015570,-3.664547,41.133858,-7.532205,-3.659265,0.000000,0.000000,
202755649,41.053832,23.106042,3,-0.035889,-0.065674,0.948364,-0.308228,1.003277,-0.423788,-7.577245,-0.724121,4.021853,-3.322960,41.047941,-7.572553,-3.438693,0.000000,0.000000,
202765374,41.146911,23.101504,3,-0.040955,-0.082703,0.945129,-0.313477,1.133924,-0.349068,-8.263731,-0.846408,4.528104,-2.835108,40.992717,-7.588826,-3.042820,0.000000,0.000000,
202776368,41.038329,23.096967,3,-0.045349,-0.099487,0.941650,-0.318359,1.220167,-0.471674,-8.156558,-0.917159,4.406675,-2.868269,40.917662,-7.615265,-2.928337,0.000000,0.000000,
202785851,41.038329,23.096967,3,-0.048950,-0.116028,0.937988,-0.322937,1.317368,-0.709973,-8.777145,-0.955605,4.631040,-2.256421,40.867980,-7.622481,-2.487647,0.000000,0.000000,
202795437,41.038329,23.096967,3,-0.051636,-0.132202,0.934265,-0.327148,1.466344,-0.463427,-9.684644,-1.184462,5.393334,-1.696039,40.826755,-7.619244,-1.968455,0.000000,0.000000,
202806551,40.929229,23.092429,3,-0.053284,-0.148010,0.930481,-0.330811,1.487138,-0.788996,-9.284330,-1.158751,4.923527,-1.835099,40.761157,-7.628117,-1.880991,0.000000,0.000000,
202815734,40.836669,23.096967,3,-0.053833,-0.163513,0.926758,-0.333923,1.403769,-0.638979,-9.728038,-1.202114,5.349192,-1.618480,40.705195,-7.634127,-1.708818,0.000000,0.000000,
202825558,40.542449,23.101504,3,-0.053162,-0.178589,0.923096,-0.336426,1.466017,-0.714860,-9.575237,-1.312898,5.187914,-1.698464,40.599656,-7.669277,-1.702028,0.000000,0.000000,
202836493,40.744109,23.101504,3,-0.051208,-0.193359,0.919556,-0.338257,1.310464,-0.919350,-8.464716,-1.160311,4.366808,-2.468669,40.542663,-7.679621,-2.204843,0.000000,0.000000,
202845952,40.248779,23.106042,3,-0.048096,-0.207703,0.916199,-0.339355,1.325128,-0.740743,-9.118741,-1.385760,4.883071,-2.076189,40.414893,-7.733061,-2.120464,0.000000,0.000000,
202855672,40.635528,23.096967,3,-0.043762,-0.221680,0.912964,-0.339783,1.244826,-0.956298,-8.421307,-1.297382,4.279779,-2.494220,40.380892,-7.732221,-2.365598,0.000000,0.000000,
202866838,40.652068,23.106042,3,-0.038513,-0.235352,0.909790,-0.339600,1.097063,-1.016656,-8.600762,-1.286212,4.360184,-2.346369,40.345195,-7.727749,-2.352985,0.000000,0.000000,
202876043,41.548675,23.101504,3,-0.032288,-0.248718,0.906799,-0.338867,1.134330,-0.880586,-9.231936,-1.593150,4.759025,-1.919216,40.499422,-7.605986,-2.068484,0.000000,0.000000,
202885909,40.744109,23.101504,3,-0.025330,-0.261841,0.903809,-0.337524,0.907403,-1.163106,-8.752742,-1.359555,4.306669,-2.153432,40.470074,-7.599427,-2.124198,0.000000,0.000000,
202896491,40.248779,23.106042,3,-0.017700,-0.274658,0.900879,-0.335632,0.838510,-0.986635,-9.651041,-1.681334,4.906776,-1.563634,40.348159,-7.641206,-1.756543,0.000000,0.000000,
202906111,40.852691,23.106042,3,-0.009583,-0.287170,0.898010,-0.333130,0.660838,-1.339892,-8.832510,-1.393863,4.175336,-1.994447,40.369021,-7.602621,-1.912574,0.000000,0.000000,
202916929,40.449889,23.106042,3,-0.001099,-0.299438,0.895203,-0.330078,0.524518,-0.958471,-8.970289,-1.674970,4.444672,-2.106032,40.301791,-7.616149,-2.039457,0.000000,0.000000,
202926375,41.238952,23.096967,3,0.007507,-0.311523,0.892395,-0.326416,0.399816,-1.063803,-8.507428,-1.578773,4.057895,-2.401978,40.405258,-7.530869,-2.277219,0.000000,0.000000,
202936168,40.047637,23.106042,3,0.016174,-0.323486,0.889526,-0.322327,0.332491,-1.127495,-8.845123,-1.724445,4.124391,-2.078976,40.264471,-7.591945,-2.147199,0.000000,0.000000,
202947335,39.753997,23.110579,3,0.024719,-0.335266,0.886597,-0.317749,0.262236,-0.988283,-8.816310,-1.899818,4.086715,-2.154129,40.083943,-7.673875,-2.151746,0.000000,0.000000,
202956672,39.536834,23.101504,3,0.033081,-0.347046,0.883545,-0.312866,0.122981,-1.142115,-9.047092,-1.912095,4.067589,-1.864192,39.909727,-7.754542,-1.963151,0.000000,0.000000,
202966378,39.939086,23.101504,3,0.041138,-0.358765,0.880310,-0.307739,0.081890,-0.930489,-10.047043,-2.446483,4.576628,-1.145566,39.839938,-7.762290,-1.426922,0.000000,0.000000,
202977433,40.542449,23.101504,3,0.048828,-0.370483,0.876892,-0.302368,-0.095856,-0.942024,-10.436523,-2.582809,4.706238,-0.798479,39.885677,-7.691774,-1.014743,0.000000,0.000000,
202986838,40.140716,23.101504,3,0.056030,-0.382202,0.873291,-0.296875,-0.232403,-1.024457,-10.594655,-2.631239,4.654465,-0.592178,39.861105,-7.667686,-0.737595,0.000000,0.000000,
202996412,40.124694,23.092429,3,0.062805,-0.394043,0.869446,-0.291382,-0.308975,-0.862011,-11.550645,-3.143544,5.054777,0.139705,39.837078,-7.636236,-0.162200,0.000000,0.000000,
203007586,39.830505,23.096967,3,0.068970,-0.405945,0.865295,-0.285767,-0.456973,-1.036195,-10.462423,-2.684759,4.394620,-0.626762,39.750462,-7.643737,-0.466892,0.000000,0.000000,
203016956,39.753997,23.110579,3,0.074524,-0.418030,0.860901,-0.280212,-0.490898,-1.122930,-10.317061,-2.672556,4.149703,-0.655955,39.679465,-7.649557,-0.590893,0.000000,0.000000,
203026700,39.737945,23.101504,3,0.079224,-0.430298,0.856201,-0.274719,-0.617692,-0.779708,-10.235554,-2.891577,4.220094,-0.882195,39.615820,-7.651498,-0.781948,0.000000,0.000000,
203037597,40.140716,23.101504,3,0.083130,-0.442749,0.851196,-0.269287,-0.796297,-1.131213,-8.729079,-2.040060,3.470768,-1.927991,39.630577,-7.612582,-1.533600,0.000000,0.000000,
203046928,39.939086,23.101504,3,0.085938,-0.455444,0.845825,-0.264099,-0.927732,-0.807973,-8.871919,-2.306035,3.660591,-1.959206,39.617216,-7.595479,-1.812741,0.000000,0.000000,
203056664,39.351226,23.110579,3,0.087769,-0.468445,0.840027,-0.259216,-1.088040,-0.617415,-8.315189,-2.194660,3.574879,-2.510338,39.493336,-7.650114,-2.270274,0.000000,0.000000,
203067843,39.335723,23.101504,3,0.088501,-0.481812,0.833801,-0.254639,-1.261261,-0.512107,-8.360600,-2.245843,3.691999,-2.521280,39.378132,-7.695983,-2.434901,0.000000,0.000000,
203077341,38.932494,23.101504,3,0.088074,-0.495483,0.827087,-0.250427,-1.429438,-0.271379,-9.469138,-2.811368,4.220625,-1.673988,39.221514,-7.763087,-1.935844,0.000000,0.000000,
203086936,38.932494,23.101504,3,0.086487,-0.509460,0.819824,-0.246643,-1.528901,-0.278695,-9.280229,-2.719345,4.176244,-1.818121,39.092842,-7.813514,-1.858634,0.000000,0.000000,
203097766,38.236663,23.106042,3,0.083801,-0.523682,0.812134,-0.243225,-1.519197,-0.290921,-9.849481,-2.950389,4.281918,-1.290345,38.847849,-7.924637,-1.485915,0.000000,0.000000,
203107217,37.927032,23.101504,3,0.079773,-0.538269,0.803833,-0.240234,-1.335217,-0.041480,-9.882922,-3.243903,4.154569,-1.330440,38.600457,-8.043077,-1.383948,0.000000,0.000000,
203116948,38.236663,23.106042,3,0.074402,-0.553223,0.794983,-0.237610,-1.152236,-0.333109,-9.468280,-2.895392,3.752385,-1.522890,38.454022,-8.099228,-1.475077,0.000000,0.000000,
